datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-06-30,,,,,,,,,,,,,,
1998-12-31,,,,,,,,,,,,,,
1999-09-28,,,,,,,53000.0,1075000.0,,,,,,
2000-03-30,,,,,,,7000.0,1243000.0,,,,,,
2000-08-23,,,,,,,7000.0,1243000.0,,,,,,
2001-07-27,,,,,,,18000.0,1534000.0,,,,,,
2001-08-23,,,,,,,18000.0,1534000.0,,,,,,
2002-03-07,,,,,,,6000.0,1997000.0,,,,,,
2002-08-22,,,,,,,6000.0,1997000.0,,,,,,
2003-03-06,,,,,,-190000.0,6000.0,2729000.0,,,,,,
2003-08-26,,,,,,-190000.0,6000.0,2729000.0,,,,,,
2004-03-08,,,,,,-169000.0,10000.0,3094000.0,,,,,,
2004-08-25,,,,,,-169000.0,10000.0,3094000.0,,,,,,
2005-03-10,,,,,,116000.0,10000.0,3511000.0,,,1684000.0,,,
2005-08-22,,,,,,116000.0,10000.0,3511000.0,,,1684000.0,,,
2006-03-10,,,14000.0,,,1730000.0,10000.0,3112000.0,,,1306000.0,,,
2006-08-23,,,14000.0,,,1730000.0,10000.0,3112000.0,,,1306000.0,,,
2007-03-09,,,3000.0,,,1724000.0,10000.0,2805000.0,,,1229000.0,,,
2007-08-22,,,3000.0,,,1724000.0,10000.0,2805000.0,,,1229000.0,,,
2008-03-12,,,3000.0,,,2616000.0,10000.0,3241000.0,,,1323000.0,,,
