datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-07-26,10867.5363558713,363468.453204442,,,,,7442045.3613352,-909275.042084141,,,,,,,,,,16905.2136068441,,,,,-1625343.70539745,-1625343.70539745,-1620513.84629256,,22942.8908578169,,,,,,,-1580665.0350882,,76074.874710197,,,,4829.85910489852,8277660.45826159,33811.1339533875,7805513.81453964,,8243849.3243082,,33811.1339533875,,,,4829.85910489852,,,
2006-04-20,5876.99814110989,870971.399685054,,,,,9245698.5662866,8227.65981126938,,,,,,,,,,27034.32903539,,,,,2942026.78288874,2942026.78288874,2951430.1175008,,27034.32903539,,,,,,,3004323.10077079,,90505.6337868078,,,,9403.33461206029,10905364.0796126,32911.3271764998,10116670.6539031,,10873628.4272369,,32911.3271764998,,,,9403.33461206029,,,
2006-07-24,5876.99814110989,870971.399685054,,,,,9245698.5662866,8227.65981126938,,,,,,,,,,27034.32903539,,,,,2942026.78288874,2942026.78288874,2951430.1175008,,27034.32903539,,,,,,,3004323.10077079,,90505.6337868078,,,,9403.33461206029,10905364.0796126,32911.3271764998,10116670.6539031,,10873628.4272369,,32911.3271764998,,,,9403.33461206029,,,
2007-04-12,109349.407951861,1236224.23726264,,,329199.539726317,,12636194.9188319,248626.291761787,,,,765446.501046648,,,,880551.169290455,,37984.6659188979,,880551.169290455,,,8025100.0782782,8025100.0782782,8098767.45205262,,37984.6659188979,,,5755.23199746638,3453.27393409958,,,9064495.78543434,,242871.059764321,-763144.406900305,,19567.654055766,73666.7000963302,28285830.793629,147334.073870759,13872419.1560945,,27239529.2122828,,1047452.89721698,,,,73666.7000963302,,,
2007-07-17,109349.407951861,1236224.23726264,,,329199.539726317,,12636194.9188319,248626.291761787,,,,765446.501046648,,,,880551.169290455,,37984.6659188979,,880551.169290455,,,8025100.0782782,8025100.0782782,8098767.45205262,,37984.6659188979,,,5755.23199746638,3453.27393409958,,,9064495.78543434,,242871.059764321,-763144.406900305,,19567.654055766,73666.7000963302,28285830.793629,147334.073870759,13872419.1560945,,27239529.2122828,,1047452.89721698,,,,73666.7000963302,,,
2008-02-01,119313.473557517,943204.700780509,,,42701.3701947626,,27007562.5656138,4489957.33992268,,,,1255.93203567,,,,960788.180027719,,64052.7903567,,960788.180027719,,,9465959.94616675,9465959.94616675,9450888.9175724,,99218.2787220074,,,6279.65650302721,2511.71558829966,,,9654349.64125757,,442088.40586476,-763144.406900305,,-31398.282515136,-8791.37209132686,37454405.1515793,218532.487344081,27950767.2663943,,36295179.679043,,1164248.9037128894,,,,-8791.37209132686,,,
2008-07-29,119313.473557517,943204.700780509,,,42701.3701947626,,27007562.5656138,4489957.33992268,,,,1255.93203567,,,,960788.180027719,,64052.7903567,,960788.180027719,,,9465959.94616675,9465959.94616675,9450888.9175724,,99218.2787220074,,,6279.65650302721,2511.71558829966,,,9654349.64125757,,442088.40586476,-763144.406900305,,-31398.282515136,-8791.37209132686,37454405.1515793,218532.487344081,27950767.2663943,,36295179.679043,,1164248.9037128894,,,,-8791.37209132686,,,
2009-02-09,1665767.22438881,431971.764442767,,,42701.3701947626,103214.49238898,11563845.9065431,-2588963.51742358,359339.343872744,,,1255.93203567,,,,1249086.49585552,,66898.2821039684,,1249086.49585552,,,-22596328.3152318,-22596328.3152318,-22292418.9765309,,505559.874757132,,,6279.65650302721,2511.71558829966,,,-21343419.0603989,,644134.887686781,-763144.406900305,,302953.648956542,354560.895151032,27003969.416139,2171327.09914594,11995817.6709859,206428.98477796,23167830.7823486,,3807467.9414601456,,,,354560.895151032,103214.49238898,,
2009-07-21,1665767.22438881,431971.764442767,,,42701.3701947626,103214.49238898,11563845.9065431,-2588963.51742358,359339.343872744,,,1255.93203567,,,,1249086.49585552,,66898.2821039684,,1249086.49585552,,,-22596328.3152318,-22596328.3152318,-22292418.9765309,,505559.874757132,,,6279.65650302721,2511.71558829966,,,-21343419.0603989,,644134.887686781,-763144.406900305,,302953.648956542,354560.895151032,27003969.416139,2171327.09914594,11995817.6709859,206428.98477796,23167830.7823486,,3807467.9414601456,,,,354560.895151032,103214.49238898,,
2009-12-30,1665767.22438881,431971.764442767,,,42701.3701947626,103214.49238898,11563845.9065431,-2588963.51742358,359339.343872744,,,1255.93203567,,,,1249086.49585552,,66898.2821039684,,1249086.49585552,,,-22596328.3152318,-22596328.3152318,-22292418.9765309,,505559.874757132,,,6279.65650302721,2511.71558829966,,,-21343419.0603989,,644134.887686781,-763144.406900305,,302953.648956542,354560.895151032,27003969.416139,2171327.09914594,11995817.6709859,206428.98477796,23167830.7823486,,3807467.9414601456,,,,354560.895151032,103214.49238898,,
2010-07-20,1849339.01849625,1253588.79001317,,,42701.3701947626,103214.49238898,12008527.0045239,1818924.06573899,95986.1169329439,,,1255.93203567,,,,1158355.95716658,,140491.913187883,,1158355.95716658,,,3150313.80862395,3150313.80862395,3189812.48124606,,381011.090877856,,,6279.65650302721,2511.71558829966,,,3753322.15083319,,452927.565710359,-763144.406900305,53536.3431254653,833.043577850312,80503.9134169387,27154136.604249,2230350.1093741,13262115.794537,206428.98477796,23514870.5262555,,3652763.156387791,,,,26967.5702914734,103214.49238898,,
2011-02-07,1519856.01096917,689616.548993378,,,42701.3701947626,103214.49238898,6096009.28071701,4153461.27188817,103644.86683165,,,1255.93203567,,,,1572210.13243261,,165149.168082402,,1572210.13243261,,,-1795742.07838941,-1795742.07838941,-1527728.42431944,,1379533.24446525,,,266015.536084543,10916.7562035984,,,-1032632.52023276,,498268.881145074,-763144.406900305,20847.3168349943,249987.714132834,289469.83947562,31545266.2557688,3629765.69620761,6785625.82971039,6435294.86000937,20960343.4231824,,8174360.707644921,,,,268622.5226406257,2918187.00060197,,
