datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-09-25,,,4409.53502614595,,,,,-1029941.39539266,,,,,,
2002-06-25,,,1837.01217177608,,,,1869466.05347746,-1121802.09956459,,,,,,
2002-09-25,,,1837.01217177608,,,,1869466.05347746,-1121802.09956459,,,,,,
2003-05-30,,,8469.77139618364,,,,463231.343283582,-1974108.25618742,,,,,,
2003-09-04,,,8469.77139618364,,,,463231.343283582,-1974108.25618742,,,,,,
2004-03-23,,,25379.3815211509,,,,5403693.31554504,-1836480.24618328,,,,,,
2004-09-20,,,25379.3815211509,,,,5403693.31554504,-1836480.24618328,,,,,,
2005-04-05,,,12721.31458709,,,,4933043.1009938,-3800846.10274279,,,,,,
2005-09-26,,,12721.31458709,,,,4933043.1009938,-3800846.10274279,,,,,,
2006-04-11,,,128643.175978877,,,2448347.93213275,39900.0224961224,-2043156.3243704,,,83927.6335263264,,,
2006-09-05,,,128643.175978877,,,2448347.93213275,39900.0224961224,-2043156.3243704,,,83927.6335263264,,,
2007-04-13,,,179198.374262678,,,2464988.16325992,2115349.23001808,-922265.317163933,,,350312.611340574,,,
2007-10-09,,,179198.374262678,,,2464988.16325992,2115349.23001808,-922265.317163933,,,350312.611340574,,,
