datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-11-26,,,,,,,244459640.0,8534650.0,,,,,,
2016-06-28,,,,,,,38412990.0,2034700.0,,,,,,
2016-11-30,,,,,,,38412990.0,2034700.0,,,,,,
2017-06-28,,,,,,,177162150.0,49829170.0,,,,,,
2017-11-17,,,,,,,177162150.0,49829170.0,,,,,,
2018-06-13,,,,,,,124372000.0,32160000.0,,,,,,
2018-11-20,,,,,,,124372000.0,32160000.0,,,,,,
2019-06-18,,,,,,,99000000.0,71579000.0,,,,,,
2019-11-14,,,,,,,99000000.0,71579000.0,,,,,,
2020-06-30,,,,,,,99000000.0,-29651000.0,,,,,,
2020-11-23,,,,,,,99000000.0,-29651000.0,,,,,,
2021-06-17,,,,,,,99000000.0,40224000.0,,,,,,
2021-11-19,,,,,,,99000000.0,40224000.0,,,,,,
2022-06-27,,,,,,,99000000.0,127550000.0,,,,,,
2022-11-21,,,,,,,99000000.0,127550000.0,,,,,,
2023-06-19,,,,,,,99000000.0,48316000.0,,,,,,
