datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-05-31,,,,,,,,496000.0,,,,,,
2005-11-30,,,,,,,,496000.0,,,,,,
2006-08-31,,,,,126000.0,,1524000.0,-1439000.0,,,36000.0,,,
2007-02-22,,,,,216000.0,10535000.0,5267000.0,-224000.0,,,-92000.0,,,
2007-08-24,,,,,216000.0,10535000.0,5267000.0,-224000.0,,,-92000.0,,,
2008-02-21,,,,2241000.0,216000.0,10535000.0,11000.0,181000.0,,,-42000.0,,,
2008-08-21,,,,2241000.0,216000.0,10535000.0,11000.0,181000.0,,,-42000.0,,,
2009-02-26,,,,2674000.0,216000.0,10535000.0,1000.0,951000.0,,,120000.0,,,
2009-08-26,,,,2674000.0,216000.0,10535000.0,1000.0,951000.0,,,120000.0,,,
2010-02-25,,,,2596000.0,216000.0,11534000.0,1000.0,355000.0,,,58000.0,,,
