datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-06-30,,,,,51265000000.0,373000000.0,,35000000.0,,47000000.0,188000000.0,,,
2018-06-25,,,,,59139000000.0,306000000.0,258000000.0,157000000.0,,43000000.0,82000000.0,,,
2018-08-08,,,,,59139000000.0,306000000.0,258000000.0,157000000.0,,43000000.0,82000000.0,,,
2019-03-12,,,,,56676000000.0,314000000.0,258000000.0,488000000.0,,-10000000.0,-86000000.0,,,
2019-08-05,,,,,56676000000.0,314000000.0,258000000.0,488000000.0,,-10000000.0,-86000000.0,,,
2020-03-11,,,137000000.0,,52858000000.0,350000000.0,258000000.0,146000000.0,,33000000.0,66000000.0,,,
2020-08-11,,,137000000.0,,52858000000.0,350000000.0,258000000.0,146000000.0,,33000000.0,66000000.0,,,
2021-03-10,,,120000000.0,,57786000000.0,356000000.0,-198000000.0,88000000.0,,18000000.0,-4000000.0,,,
2021-08-11,,,120000000.0,,57786000000.0,356000000.0,-198000000.0,88000000.0,,18000000.0,-4000000.0,,,
2022-03-09,,,100000000.0,,41071000000.0,306000000.0,-197000000.0,154000000.0,,36000000.0,62000000.0,,,
2022-08-10,,,100000000.0,,41071000000.0,306000000.0,-197000000.0,154000000.0,,36000000.0,62000000.0,,,
2023-03-08,,,90000000.0,,38186000000.0,306000000.0,-356000000.0,175000000.0,,12000000.0,-110000000.0,,,
