datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-08-14,,,,,,434564424.711884,46909503.1173248,-613732665.784999,,,-137470904.968827,,,
2004-03-30,,,,,,318652234.65445,46909503.1173248,-1402210829.04359,,,-622499830.088228,,,
2004-08-16,,,,,,318652234.65445,46909503.1173248,-1402210829.04359,,,-622499830.088228,,,
2005-03-11,,,,,,154069254.443646,46909503.1173248,145588378.052253,,,-100357037.298155,,,
2005-06-30,,,,,,154069254.443646,46909503.1173248,145588378.052253,,,-100357037.298155,,,
2005-12-31,,,,,,142401804.425816,-201563906.747653,1176362732.21326,,,253158763.423673,,,
2006-08-11,,,,,,142401804.425816,-201563906.747653,1176362732.21326,,,253158763.423673,,,
2007-03-30,,,1217336324.40849,,,142401804.425816,-201563906.747653,586099945.896729,,70062522.2681147,173808949.472823,,,
2007-06-30,,,1217336324.40849,,,142401804.425816,-201563906.747653,586099945.896729,,70062522.2681147,173808949.472823,,,
2007-12-30,,,1217336324.40849,,,142401804.425816,-201563906.747653,586099945.896729,,70062522.2681147,173808949.472823,,,
2008-08-11,,,851939820.555839,,,142401804.425816,-845324239.55066,301376468.013714,,155098621.343643,274179079.436866,,,
2009-02-26,,,851939820.555839,,,97480353.9229253,-845324239.55066,-6017978320.12413,,-214074502.732699,1466028067.82125,,,
