datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-01-31,,,,,,,,-20834000.0,,,,,,
2002-10-22,,,,,,,,-20158000.0,,,,,,
2003-03-27,,,,,,,,-20158000.0,,,,,,
2003-10-03,,,,,,,-1700000.0,10173000.0,,,,,,
2004-03-15,,,,,,,-1700000.0,10173000.0,,,,,,
2004-10-15,,,,,,,-1700000.0,11263000.0,,,,,,
2005-05-09,,,,,,,-1700000.0,11263000.0,,,,,,
2005-10-21,,,,,,,-4099000.0,25908000.0,,,,,,
2006-03-29,,,,,,,-4099000.0,25908000.0,,,,,,
2006-10-03,,,,,,,-3866000.0,29988000.0,,,,,,
2007-03-26,,,,,,,-3866000.0,29988000.0,,,,,,
2007-10-10,,,,,,,-9817000.0,36127000.0,,,1000.0,,,
2008-03-25,,,,,,,-9817000.0,36127000.0,,,1000.0,,,
2008-10-17,,,,,,,-5578000.0,-40900000.0,,,10000.0,,,
2009-03-18,,,,,,,-5578000.0,-40900000.0,,,10000.0,,,
2009-10-08,,,,,,,-1055000.0,-20014000.0,,,5000.0,,,
2010-03-24,,,,,,,-1055000.0,-20014000.0,,,5000.0,,,
2010-10-12,,,,,,,-2442000.0,20391000.0,,,1000.0,,,
2011-03-30,,,,,,,-2442000.0,20391000.0,,,1000.0,,,
2011-10-21,,,,,,,-1499000.0,33769000.0,,,3000.0,,,
2012-03-23,,,,,,,-1499000.0,33769000.0,,,3000.0,,,
2012-10-23,,,,,,,-1566000.0,-9699000.0,,,1000.0,,,
2013-03-26,,,,,,,-1566000.0,-9699000.0,,,1000.0,,,
2013-10-22,,,,,,,-307000.0,48781000.0,,,-2000.0,,,
2014-03-24,,,,,,,-307000.0,48781000.0,,,-2000.0,,,
2014-10-21,,,,,,,-307000.0,13017000.0,,,34000.0,,,
2015-03-23,,,,,,,-307000.0,13017000.0,,,34000.0,,,
2015-10-16,,,,,,,-7171000.0,23320000.0,,,79000.0,,,
2016-03-23,,,,,,,-7171000.0,23320000.0,,,79000.0,,,
2016-10-19,,,,,,,-2520000.0,-14193000.0,,,114000.0,,,
2017-03-22,,,,,,,-2520000.0,-14193000.0,,,114000.0,,,
2017-10-18,,,,,,,1926000.0,47746000.0,,,141000.0,,,
2018-03-26,,,,,,,1926000.0,47746000.0,,,141000.0,,,
2018-10-16,,,,,,,-12334000.0,35747000.0,,,233000.0,,,
2019-03-26,,,,,,,-12334000.0,35747000.0,,,233000.0,,,
2020-01-10,,,,,,,-2515000.0,-12507000.0,,,268000.0,,,
2020-03-25,,,,,,,-2515000.0,-12507000.0,,,268000.0,,,
2020-10-14,,,,,,,-1171000.0,7632000.0,,,19000.0,,,
2021-03-25,,,,,,,-1171000.0,7632000.0,,,19000.0,,,
2021-10-12,,,,,,,-1171000.0,7632000.0,,,19000.0,,,
2022-03-25,,,,,,,-1171000.0,7632000.0,,,19000.0,,,
2022-10-17,,,,,,,-1171000.0,-81395000.0,,,106000.0,,,
