datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-09-30,864092.0,1399374.0,,,26348.0,,633249.0,630258.0,30859822.0,,,20385.4504,,,9,,,278620.0,,,,,957956.0,1100493.0,1286944.0,,2461813.0,,,98933.0,33299.0,,,32505325.0,,358559.0,,,,186451.0,4488322.0,3348024.0,4455023.0,1608660.0,335969.0,2421114.0,4152354.0,,,,186451.0,804330.0,,
2013-03-31,864092.0,1399374.0,,,26348.0,,633249.0,630258.0,30859822.0,,,20385.4504,,,9,,,278620.0,,,,,957956.0,1100493.0,1286944.0,,2461813.0,,,98933.0,33299.0,,,32505325.0,,358559.0,,,,186451.0,4488322.0,3348024.0,4455023.0,1608660.0,335969.0,2421114.0,4152354.0,,,,186451.0,804330.0,,
2014-06-20,1248419.0,591584.0,,,8979.0,,963940.0,1085774.0,33919395.0,,,9224.2745,,,7,,,465403.0,,,,,1152140.0,1195894.0,1361442.0,,858775.0,,,82030.0,19152.0,,,35619034.0,,380727.0,,24734.0,,165548.0,3426882.0,2131092.0,3407730.0,1694840.0,448370.0,1849918.0,2978512.0,,,,140814.0,847420.0,,
2014-09-08,471839.0,1962255.0,,,325.0,,975015.0,875262.0,34166052.0,,,6249.5486,,,9,,,594712.0,18262.0,,,,477644.0,471638.0,648492.0,,2531201.0,,,74513.0,11761.0,,,36004475.0,,1225237.0,,28569.0,,176854.0,4205618.0,3340631.0,4193857.0,1694840.0,864986.0,1252795.0,3340631.0,,,,148285.0,847420.0,,
2014-12-16,471839.0,1962255.0,,,325.0,,975015.0,875262.0,34166052.0,,,6249.5486,,,9,,,594712.0,18262.0,,,,477644.0,471638.0,648492.0,,2531201.0,,,74513.0,11761.0,,,36004475.0,,1225237.0,,28569.0,,176854.0,4205618.0,3340631.0,4193857.0,1694840.0,864986.0,1252795.0,3340631.0,,,,148285.0,847420.0,,
2015-09-09,1984363.0,1286284.0,,,325.0,,96119.0,-1509560.0,30948414.0,,,39908.6518,,,9,,,814397.0,20035.0,154277.0,,1276996.7182,620509.0,620509.0,735186.0,,1075937.0,,,74513.0,3956885.0,,,32359564.0,,738552.0,,28569.0,,176854.0,8988139.0,3366591.0,4876977.0,1694840.0,5604136.0,1500374.0,3384004.0,,,,148285.0,847420.0,,
2016-01-05,1984363.0,1286284.0,,,325.0,,96119.0,-1509560.0,30948414.0,,,39908.6518,,,9,,,814397.0,20035.0,154277.0,,1276996.7182,620509.0,620509.0,735186.0,,1075937.0,,,74513.0,3956885.0,,,32359564.0,,738552.0,,28569.0,,176854.0,8988139.0,3366591.0,4876977.0,1694840.0,5604136.0,1500374.0,3384004.0,,,,148285.0,847420.0,,
2016-09-21,894877.0,247380.0,,,7874.0,,474915.0,363154.0,41814506.0,,,92350.5164,,,9,,,818553.0,20035.0,148877.0,,1276996.7182,52124.0,52124.0,50155.0,,818553.0,,,74513.0,3926648.0,,,42535850.0,,735466.0,,28569.0,,176854.0,7907890.0,2038840.0,3832365.0,1694840.0,5853157.0,2339287.0,2054733.0,,,,148285.0,847420.0,,
2016-12-19,894877.0,247380.0,,,7874.0,,474915.0,363154.0,41814506.0,,,92350.5164,,,9,,,818553.0,20035.0,148877.0,,1276996.7182,52124.0,52124.0,50155.0,,818553.0,,,74513.0,3926648.0,,,42535850.0,,735466.0,,28569.0,,176854.0,7907890.0,2038840.0,3832365.0,1694840.0,5853157.0,2339287.0,2054733.0,,,,148285.0,847420.0,,
2017-09-18,626353.0,172847.0,,,2672.0,,132123.0,-486289.0,79263580.0,,,103137.3785,,,9,,,991949.0,20035.0,159717.0,,1276996.7182,101850.0,101850.0,109769.0,,991949.0,,,74513.0,4151926.0,,,80062250.0,,640500.0,,28569.0,,176854.0,8803313.0,2138793.0,4491670.0,1694840.0,6648415.0,3605995.0,2154898.0,,,,148285.0,847420.0,,
2017-12-22,626353.0,172847.0,,,2672.0,,132123.0,-486289.0,79263580.0,,,103137.3785,,,9,,,991949.0,20035.0,159717.0,,1276996.7182,101850.0,101850.0,109769.0,,991949.0,,,74513.0,4151926.0,,,80062250.0,,640500.0,,28569.0,,176854.0,8803313.0,2138793.0,4491670.0,1694840.0,6648415.0,3605995.0,2154898.0,,,,148285.0,847420.0,,
2018-09-19,1663235.0,1255222.0,,,2672.0,,1115945.0,1190415.0,81953076.0,,,163348.0979,,,9,,,834027.0,20035.0,132459.0,,1276996.7182,163639.0,163639.0,173498.0,,834027.0,,,74513.0,3688391.0,,,82848207.0,,636383.0,,28569.0,,176854.0,9451939.0,3360926.0,5631089.0,1694840.0,6078558.0,2344802.0,3373381.0,,,,148285.0,847420.0,,
2018-12-21,1663235.0,1255222.0,,,2672.0,,1115945.0,1190415.0,81953076.0,,,163348.0979,,,9,,,834027.0,20035.0,132459.0,,1276996.7182,163639.0,163639.0,173498.0,,834027.0,,,74513.0,3688391.0,,,82848207.0,,636383.0,,28569.0,,176854.0,9451939.0,3360926.0,5631089.0,1694840.0,6078558.0,2344802.0,3373381.0,,,,148285.0,847420.0,,
2019-09-30,1663235.0,1255222.0,,,2672.0,,1115945.0,1190415.0,81953076.0,,,163348.0979,,,9,,,834027.0,20035.0,132459.0,,1276996.7182,-6966000.0,-6966000.0,-6966000.0,,834027.0,,,74513.0,3688391.0,,,82848207.0,,196000.0,-6770000.0,28569.0,,176854.0,99000.0,23000.0,4000.0,1694840.0,76000.0,2344802.0,23000.0,,,,148285.0,847420.0,,
