datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-10-27,,,,,,,,,,,,,,
2006-04-12,,,,,,,18244609.02,-1536797.9,,,,,,
2006-08-24,,,,,,,18244609.02,-1536797.9,,,,,,
2007-04-02,,,,,,,18244609.02,-2260582.56,,,,,,
2007-09-28,,,,,,,18244609.02,-2260582.56,,,,,,
2008-06-26,,,,,,,18244609.02,-7398533.4,,,,,,
2008-09-29,,,,,,,18244609.02,-7398533.4,,,,,,
2009-06-22,,,,,,,18244609.02,-3056867.41,,,,,,
2009-09-25,,,,,,,18244609.02,-3056867.41,,,,,,
2010-06-04,,,,,,,687889.6288,-7257569.2464,,,,,,
2010-09-01,,,,,,,687889.6288,-7257569.2464,,,,,,
2011-05-26,,,,,,,118469.736,9768265.6608,,,2923875.3951,,,
2011-09-20,,,,,,,118469.736,9768265.6608,,,2923875.3951,,,
2012-05-23,,,,,,,41860.4613,12084020.2266,,,8272265.7132,,,
2012-09-27,,,,,,,41860.4613,12084020.2266,,,8272265.7132,,,
2013-06-10,,,,,,,23586.3655,11917637.2875,,,5651208.2555,,,
2013-09-26,,,,,,,23586.3655,11917637.2875,,,5651208.2555,,,
2014-05-28,,,,,,,23586.3655,202947.36,,,637230.55,,,
2014-09-23,,,,,,,23586.3655,202947.36,,,637230.55,,,
2015-05-28,,,,,,,17979.92,-7017305.92,,,-2206393.04,,,
2015-09-22,,,,,,,17979.92,-7017305.92,,,-2206393.04,,,
2016-05-25,,,,,,,17979.92,-5008156.12,,,-1037457.08,,,
2016-09-12,,,,,,,17979.92,-5008156.12,,,-1037457.08,,,
2017-05-25,,,,,,,17979.92,3229589.76,,,2265738.8,,,
2017-09-21,,,,,,,17979.92,3229589.76,,,2265738.8,,,
2018-05-24,,,,,,,128773.92,1865001.6,,,2341613.12,,,
2018-09-19,,,,,,,128773.92,1865001.6,,,2341613.12,,,
2019-05-16,,,,,,,116798.12,12804679.8,,5712917.44,6985154.68,,,
2019-09-18,,,,,,,116798.12,12804679.8,,5712917.44,6985154.68,,,
2020-05-13,,,2067262.2,,,,116798.12,14588490.6,,5436273.6,8135555.4,,,
2020-09-23,,,2067262.2,,,,116798.12,14588490.6,,5436273.6,8135555.4,,,
2021-05-20,,,1083890.34,,,,116798.12,16983142.77,,10359856.05,9153826.92,,,
2021-09-23,,,1083890.34,,,,116798.12,16983142.77,,10359856.05,9153826.92,,,
2022-05-17,,,2136143.5,,,,116798.12,5440883.15,,4049802.85,3866493.65,,,
2022-09-15,,,2136143.5,,,,116798.12,5440883.15,,4049802.85,3866493.65,,,
2023-05-16,,,1892201.85,,,,116798.12,3025539.0,,455484.15,3177642.6,,,
