datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-08-15,,,,,,,,,,,,,,
2015-03-25,,,,,,,,,,,,,,
2015-08-27,,,,,,58396853.74,401559038.3,-40531234.66,,-2322620.38,3472693.12,1296420,,1296420.0
2016-05-09,,,,,,56138030.72,401559038.3,79831949.12,,5880054.32,4627506.4,1296420,,1296420.0
2016-08-24,,,,,,56138030.72,401559038.3,79831949.12,,5880054.32,4627506.4,1296420,,1296420.0
2017-04-13,,,,,,67931632.0,-2493528.64,109957641.52,,-6575911.68,63229.92,1296420,,1296420.0
2017-09-07,,,,,,67931632.0,-2493528.64,109957641.52,,-6575911.68,63229.92,1296420,,1296420.0
2017-12-30,,,,,,67931632.0,-2493528.64,109957641.52,,-6575911.68,63229.92,1296420,,1296420.0
2018-09-05,,,,,,61974299.2,158435586.32,33623314.56,,5471411.44,3898741.44,1250000,,1250000.0
2019-05-02,,,,,,62714319.4,158435586.32,31126307.04,,4931389.08,4958824.88,1250000,,1250000.0
2019-09-30,,,,,,62714319.4,158435586.32,31126307.04,,4931389.08,4958824.88,1250000,,1250000.0
2020-05-12,,,,,,62714319.4,158435586.32,31126307.04,,4931389.08,4958824.88,1250000,,1250000.0
2020-10-08,,,,,,62714319.4,158435586.32,31126307.04,,4931389.08,4958824.88,1250000,,1250000.0
2021-08-31,,,3475442.34,,,29157970.71,158435586.32,-42060604.23,,3191205.42,13201943.61,1250000,,1250000.0
