datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2020-08-12,,,,,,1397568.80254691,,498592.433244401,,,,,,
2021-03-02,,,,,,1901624.52552516,,-2655066.0359062,,,,,,
2021-07-22,,,,,,1901624.52552516,,-2655066.0359062,,,,,,
2022-02-24,,,,,,1788888.19828115,,1084794.17218016,,,,,,
2022-07-21,,,,,,1788888.19828115,,1084794.17218016,,,,,,
2023-02-23,,,,,,1883450.89629709,,514143.743578767,,,,,,
