datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,42000.0,,,,,-1504000.0,,,,,,
2000-03-31,,,22000.0,,,,438000.0,-1693000.0,,,,,,
2000-11-07,,,22000.0,,,,438000.0,-1693000.0,,,,,,
2001-06-26,,,4000.0,,,,7072000.0,-2356000.0,,,,,,
2001-11-28,,,4000.0,,,,7072000.0,-2356000.0,,,,,,
2002-05-29,,,7000.0,,,,18000.0,-1800000.0,,,,,,
2002-10-29,,,7000.0,,,,18000.0,-1800000.0,,,,,,
2003-06-02,,,4000.0,,,,3230000.0,-2075000.0,,,,,,
2003-10-28,,,4000.0,,,,3230000.0,-2075000.0,,,,,,
2004-06-01,,,4000.0,,,,3230000.0,-1119000.0,,,,,,
2004-11-03,,,4000.0,,,,3230000.0,-1119000.0,,,,,,
2005-05-25,,,4000.0,,,,3230000.0,-664000.0,,-70000.0,-150000.0,,,
2005-10-27,,,4000.0,,,,3230000.0,-664000.0,,-70000.0,-150000.0,,,
2006-05-31,,,4000.0,,,,18000.0,-661000.0,,10000.0,90000.0,,,
2006-11-02,,,4000.0,,,,18000.0,-661000.0,,10000.0,90000.0,,,
2007-08-13,,,4000.0,,,,18000.0,-33000.0,,10000.0,90000.0,,,
2007-11-06,,,4000.0,,,,18000.0,-33000.0,,10000.0,90000.0,,,
2008-06-03,,,4000.0,,,11234000.0,7643000.0,1686000.0,,278000.0,-507000.0,,,
2008-11-05,,,4000.0,,,11234000.0,7643000.0,1686000.0,,278000.0,-507000.0,,,
2009-06-03,,,4000.0,,,32260000.0,9510000.0,2723000.0,,667000.0,-725000.0,,,
2009-12-07,,,4000.0,,,32260000.0,9510000.0,2723000.0,,667000.0,-725000.0,,,
2010-06-02,,,4000.0,,,31483000.0,9510000.0,2231000.0,,709000.0,359000.0,,,
2010-11-10,,,4000.0,,,31483000.0,9510000.0,2231000.0,,709000.0,359000.0,,,
