datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,6236000.0,,,12303000.0,4772000.0,-1330000.0,,,,,,
2001-02-21,,,5648000.0,,,12864000.0,54802000.0,-12051000.0,,,,,,
2001-09-26,,,5648000.0,,,12864000.0,54802000.0,-12051000.0,,,,,,
2002-02-28,,,60415000.0,17889000.0,,1624000.0,152000.0,-280919000.0,,,,,,
2002-09-04,,,60415000.0,17889000.0,,1624000.0,152000.0,-280919000.0,,,,,,
2003-02-26,,,59788000.0,20659000.0,,6167000.0,97000.0,-79046000.0,,,,,,
2003-09-03,,,59788000.0,20659000.0,,6167000.0,97000.0,-79046000.0,,,,,,
2004-02-26,,,59469000.0,25327000.0,,5851000.0,155000.0,-19833000.0,,,,,,
2004-09-09,,,59469000.0,25327000.0,,5851000.0,155000.0,-19833000.0,,,,,,
2005-02-24,,,59302000.0,28896000.0,51308000.0,19652000.0,8187000.0,-16184000.0,,,,,,
2005-09-09,,,59302000.0,28896000.0,51308000.0,19652000.0,8187000.0,-16184000.0,,,,,,
