datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-06-30,,18752631.1807693,,,271388.044524588,,1583803.66609271,-59149872.391773,127299368.114213,,,98943.5578995892,,,78,,,4598048.48353377,,23322.4100763317,-4095556.55734371,9273838.33398864,14098750.2609922,14098750.2609922,18161796.7921689,,131047915.479209,2522353.98674024,478462.776414442,,594368.087096818,,,155192263.825806,,7722544.69406294,,,,,191881241.834673,152330674.78341,188512920.427892,21282759.3042016,38739936.6161856,160583980.991635,152809137.5598251,,,,,,,
2005-12-30,,18752631.1807693,,,271388.044524588,,1583803.66609271,-59149872.391773,127299368.114213,,,98943.5578995892,,,78,,,4598048.48353377,,23322.4100763317,-4095556.55734371,9273838.33398864,14098750.2609922,14098750.2609922,18161796.7921689,,131047915.479209,2522353.98674024,478462.776414442,,594368.087096818,,,155192263.825806,,7722544.69406294,,,,,191881241.834673,152330674.78341,188512920.427892,21282759.3042016,38739936.6161856,160583980.991635,152809137.5598251,,,,,,,
2006-07-27,40530167.6789922,40147677.8081673,1832649.30913224,,326767.425614795,,2940218.89911081,-28108189.9856735,174024636.04826,11943865.3547875,,131394.901668265,,,88,,,8201518.41722019,3509138.18539173,90119.0163274488,-4095556.55734371,110756.958997857,22359147.0891202,22359147.0891202,33530465.4566121,,22980349.1634995,302689.825832653,18574.1484033673,1040152.31058857,706505.570750305,,,220717981.340058,,11398335.7368664,,,2189685.7173303,11079135.5568974,271244480.517174,212755863.057815,269706953.788229,148681930.380421,58054532.7318581,222569204.797594,212774437.20621845,,,,11079135.5568974,,11943865.3547875,
2006-12-30,40530167.6789922,40147677.8081673,1832649.30913224,,326767.425614795,,2940218.89911081,-28108189.9856735,174024636.04826,11943865.3547875,,131394.901668265,,,88,,,8201518.41722019,3509138.18539173,90119.0163274488,-4095556.55734371,110756.958997857,22359147.0891202,22359147.0891202,33530465.4566121,,22980349.1634995,302689.825832653,18574.1484033673,1040152.31058857,706505.570750305,,,220717981.340058,,11398335.7368664,,,2189685.7173303,11079135.5568974,271244480.517174,212755863.057815,269706953.788229,148681930.380421,58054532.7318581,222569204.797594,212774437.20621845,,,,11079135.5568974,,11943865.3547875,
2007-07-25,85852189.5461923,91960428.8673942,2710880.66929705,,400164.790646732,,4948839.31328433,-242697250.814848,326352576.081076,13925599.9788865,,172461.593275359,,,108,,9599912.90692918,9826942.42620182,7575510.2202399,122609.413969201,-4095556.55734371,57744318.2328024,32000383.3678627,32000383.3678627,47775903.4058669,,29013294.6780855,1003780.36711049,3139339.94009052,1267862.18181338,807066.362280783,,,397493656.98526,,22729899.0512134,,,-68715.166070651,15775520.0380042,599101933.202254,457843088.425859,593561604.518283,341765657.301962,137362290.65333,478442143.650783,461739642.548924,,,,15775520.0380042,,13925599.9788865,
2007-12-30,85852189.5461923,91960428.8673942,2710880.66929705,,400164.790646732,,4948839.31328433,-242697250.814848,326352576.081076,13925599.9788865,,172461.593275359,,,108,,9599912.90692918,9826942.42620182,7575510.2202399,122609.413969201,-4095556.55734371,57744318.2328024,32000383.3678627,32000383.3678627,47775903.4058669,,29013294.6780855,1003780.36711049,3139339.94009052,1267862.18181338,807066.362280783,,,397493656.98526,,22729899.0512134,,,-68715.166070651,15775520.0380042,599101933.202254,457843088.425859,593561604.518283,341765657.301962,137362290.65333,478442143.650783,461739642.548924,,,,15775520.0380042,,13925599.9788865,
2008-07-24,41866336.8589977,76540802.1008097,4709558.61113137,,49380166.7517689,,2522741.55664162,-113688024.509446,334269136.771464,21055189.1458166,,449124.443796046,,,129,,7796094.68232548,9826942.42620182,13326720.4026552,299171.274345321,-4095556.55734371,360916.697060325,25986002.1883434,25986002.1883434,36352617.623459,7760811.58363119,23444148.9532424,8189354.219855567,9959389.67101904,49866044.4233715,49186109.7089503,,,388927802.10081,,23357411.3356189,-427072.507112116,,7780658.32664673,10366615.4351156,792376804.507988,208534874.316143,731711926.690495,948240628.054563,162165531.986286,631342536.873587,630211272.521701,,,,10366615.4351156,403260090.816252,21055189.1458166,
2009-05-20,47934530.506982,29929335.7235711,4709558.61113137,,2984619.07158133,,25858097.4126725,89129536.9368614,342133105.715604,17804499.937099,,4176364.18277631,,,102,,7796094.68232548,9826942.42620182,29682767.7695308,2113030.02474106,-22435772.4381823,290529.682280091,-106589988.565997,-106589988.565997,-144462061.754798,7760811.58363119,26415264.5336241,45870240.6592024,6863763.74386715,65692201.6466082,60918531.3736179,,,233315404.355544,,24947325.0863141,-3316243.41286815,,-38551568.5970283,-37872073.1888008,810667648.397422,709673223.28455,680074556.212522,633284942.019262,86784274.3042451,614209374.722187,723883374.093177,,,,-37872073.1888008,403260090.816252,17804499.937099,
2009-07-23,47934530.506982,29929335.7235711,4709558.61113137,,2984619.07158133,,25858097.4126725,89129536.9368614,342133105.715604,17804499.937099,,4176364.18277631,,,102,,7796094.68232548,9826942.42620182,29682767.7695308,2113030.02474106,-22435772.4381823,290529.682280091,-106589988.565997,-106589988.565997,-144462061.754798,7760811.58363119,26415264.5336241,45870240.6592024,6863763.74386715,65692201.6466082,60918531.3736179,,,233315404.355544,,24947325.0863141,-3316243.41286815,,-38551568.5970283,-37872073.1888008,810667648.397422,709673223.28455,680074556.212522,633284942.019262,86784274.3042451,614209374.722187,723883374.093177,,,,-37872073.1888008,403260090.816252,17804499.937099,
2010-05-05,8762023.24915536,23254322.8540342,4709558.61113137,,948251.732233866,,22320250.5869553,228825550.020042,346781861.99393,1451622.74523278,,1285014.02966272,,,81,,7796094.68232548,9826942.42620182,10684226.9942163,1743187.99748039,-13552023.8217947,5953602.93191319,-48286396.1518639,-48286396.1518639,-60985879.6312203,7760811.58363119,6262006.29903224,41799290.8434977,24580989.0625895,2181865.20071007,1129039.91295883,,,319190395.235641,,14607507.7592624,-13723949.8367978,,-12280303.0407147,-12699483.4793564,347649468.018095,54743370.096776,290722460.287465,497608832.84659004,37380615.0146023,239923640.153467,310268853.003493,,,,-12699483.4793564,229290813.720438,1451622.74523278,
