datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-09-30,,,,,,,914.590726146,-786548.06133,,,,,,
2005-06-22,,,,,,,976.428535664,-896361.61548,,,,,,
2005-10-20,,,,,,,976.428535664,-896361.61548,,,,,,
2006-05-18,,,,,,,6336095.82172377,-1566571.98177,,,,,,
2006-10-18,,,,,,,6336095.82172377,-1566571.98177,,,,,,
2007-06-12,,,,,,,6336095.82172377,-3189436.76672,,,,,,
2007-11-20,,,,,,,6336095.82172377,-3189436.76672,,,,,,
2008-06-10,,,,,,,23276.830043944,-1858098.00178,,,,,,
2008-11-25,,,,,,,23276.830043944,-1858098.00178,,,,,,
2009-06-09,,,,,,,559678.34785632,-562034.6792,,,-198597.47728,,,
2009-12-01,,,,,,,559678.34785632,-562034.6792,,,-198597.47728,,,
2010-06-16,,,,,,,3153672.20979244,10542.01335,,,-273321.7032,,,
2010-11-23,,,,,,,3153672.20979244,10542.01335,,,-273321.7032,,,
2011-06-14,,,,,,,2245313.73594397,-674993.17836,,,-136998.00738,,,
2012-06-30,,,,,,,2245313.73594397,-674993.17836,,,-136998.00738,,,
2013-03-19,,,117179.8698,,,,2245313.73594397,-2352708.88345,,,-136998.00738,,,
2013-09-17,,,117179.8698,,,,2245313.73594397,-2352708.88345,,,-136998.00738,,,
2014-03-21,,,280279.96832,,,,6588967.76571062,-4475570.94963,,,-179326.34093,,,
2014-09-24,,,280279.96832,,,,6588967.76571062,-4475570.94963,,,-179326.34093,,,
2015-03-10,,,293319.9199,,,,6433628.40231021,-5443411.79004,,,-179326.34093,,,
2015-09-15,,,293319.9199,,,,6433628.40231021,-5443411.79004,,,-179326.34093,,,
2016-03-15,,,95539.68712,,,,11514256.3429142,-4989026.60564,,,-179326.34093,,,
2016-09-20,,,95539.68712,,,,11514256.3429142,-4989026.60564,,,-179326.34093,,,
2017-03-14,,,13409.60688,,,,94045.943939256,-4828808.1924,,,-179326.34093,,,
2017-09-19,,,13409.60688,,,,94045.943939256,-4828808.1924,,,-179326.34093,,,
2018-03-13,,,177690.24768,,,1199999.75568,1125066.63702998,-3273703.91568,,,-179326.34093,,,
2018-09-18,,,177690.24768,,,1199999.75568,1125066.63702998,-3273703.91568,,,-179326.34093,,,
2019-03-19,,,152079.77492,,,3804218.24056,5794938.96954638,-2992088.77312,,,-179326.34093,,,
2019-09-17,,,152079.77492,,,3804218.24056,5794938.96954638,-2992088.77312,,,-179326.34093,,,
2020-03-17,,,748166.4,,,3584712.6,331062.02351766,-2248141.2318,,,-179326.34093,,,
2020-09-15,,,748166.4,,,3584712.6,331062.02351766,-2248141.2318,,,-179326.34093,,,
2021-03-22,,,74599.74,,,1184819.4,3366496.11,4337024.1,,,-179326.34093,,,
2021-09-07,,,74599.74,,,1184819.4,3366496.11,4337024.1,,,-179326.34093,,,
2022-03-08,,,36218.35,,,1197423.0,1657913.45,326704.3,,,-1461299.55,,,
2022-09-29,,,36218.35,,,1197423.0,1657913.45,326704.3,,,-1461299.55,,,
2023-03-28,,,1488796.65,1376372.25,,1339173.0,357939.45,-1769031.0,,,-1110190.95,,,
