datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,1000000.0,-2000.0,,,,,,
2001-02-27,,,,,,,6000000.0,-2342000.0,,,,,,
2001-08-29,,,,,,,6000000.0,-2342000.0,,,,,,
2002-02-28,,,,255000.0,150000.0,578000.0,1114000.0,-2280000.0,,,,,,
2002-08-29,,,,255000.0,150000.0,578000.0,1114000.0,-2280000.0,,,,,,
2003-05-15,,,,158000.0,561000.0,601000.0,1082000.0,-3475000.0,,,,,490000,490000
2003-09-18,,,,158000.0,561000.0,601000.0,1082000.0,-3475000.0,,,,,490000,490000
2004-03-24,,,,28000.0,999000.0,78000.0,473000.0,-1405000.0,,,,,313000,313000
2004-09-17,,,,28000.0,999000.0,78000.0,473000.0,-1405000.0,,,,,313000,313000
2005-05-09,,,,28000.0,999000.0,18000.0,2400000.0,-1590000.0,,,,,313000,313000
2005-08-02,,,,28000.0,999000.0,18000.0,2400000.0,-1590000.0,,,,,313000,313000
2006-07-10,,,,28000.0,999000.0,18000.0,2400000.0,49000.0,,,,,313000,313000
2006-09-28,,,,28000.0,999000.0,18000.0,2400000.0,49000.0,,,,,313000,313000
2007-05-14,,,,856000.0,999000.0,18000.0,2400000.0,292000.0,,,,,313000,313000
2007-09-26,,,,856000.0,999000.0,18000.0,2400000.0,292000.0,,,,,313000,313000
2008-04-24,,,,949000.0,999000.0,18000.0,2400000.0,-46000.0,,,,,313000,313000
2008-09-16,,,,949000.0,999000.0,18000.0,2400000.0,-46000.0,,,,,313000,313000
2009-03-27,,,,952000.0,999000.0,18000.0,2400000.0,280000.0,,,24000.0,,313000,313000
2009-09-03,,,,952000.0,999000.0,18000.0,2400000.0,280000.0,,,24000.0,,313000,313000
