datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-04-19,,,,,,,,-76000.0,,,,,,
2005-12-01,,,,,11000.0,,863000.0,-497000.0,,,,,,
2006-02-21,,,,,11000.0,,863000.0,-497000.0,,,,,,
2006-11-21,,,,,8000.0,,863000.0,-478000.0,,,,,,
2007-03-30,,,,,8000.0,,863000.0,-478000.0,,,,,,
2007-11-20,,,,,4000.0,,863000.0,-1192000.0,,,,,,
2008-03-31,,,,,4000.0,,863000.0,-1192000.0,,,,,,
2008-12-23,,,,,1000.0,,863000.0,-1380000.0,,,,,,
2009-03-27,,,,,1000.0,,863000.0,-1380000.0,,,,,,
2009-12-22,,,,,1000.0,,863000.0,-1906680.0,,,,,,
2010-03-04,,,,,1000.0,,863000.0,-1906680.0,,,,,,
2010-12-17,,,,,16560.0,,500000.0,3314410.0,,,,,,
2011-03-29,,,,,16560.0,,500000.0,3314410.0,,,,,,
2011-12-22,,,,,11640.0,,684000.0,-464470.0,,,,,,
2012-03-30,,,,,11640.0,,684000.0,-464470.0,,,,,,
2012-12-19,,,,,6730.0,,1487370.0,-1129950.0,,,,,,
2013-03-28,,,,,6730.0,,1487370.0,-1129950.0,,,,,,
2013-12-23,,,,,6730.0,,1487370.0,-1304230.0,,,,,,
2014-03-31,,,,,6730.0,,1487370.0,-1304230.0,,,,,,
