datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-11-30,,,86000.0,,,4423000.0,1675000.0,672000.0,,,,1250000,,1250000.0
2001-10-09,,,7000.0,,,4190000.0,1675000.0,695000.0,,,,1250000,,1250000.0
2002-02-14,,,7000.0,,,4190000.0,1675000.0,695000.0,,,,1250000,,1250000.0
2002-08-29,,,7000.0,,,3957000.0,10000.0,1268000.0,,,,1093750,,1093750.0
2002-11-30,,,7000.0,,,3957000.0,10000.0,1268000.0,,,,1093750,,1093750.0
2003-08-29,,,7000.0,,,3724000.0,15000.0,591000.0,,,,1093750,,1093750.0
2003-11-30,,,7000.0,,,3724000.0,15000.0,591000.0,,,,1093750,,1093750.0
2004-05-31,,,7000.0,,,3724000.0,15000.0,591000.0,,,,1093750,,1093750.0
2005-01-25,,,7000.0,,,3724000.0,223000.0,510000.0,,893000.0,1786000.0,1093750,,1093750.0
2005-07-19,,,7000.0,,,3724000.0,223000.0,510000.0,,893000.0,1786000.0,1093750,,1093750.0
2006-01-23,,,137000.0,4885000.0,,27401000.0,19826000.0,3177000.0,,1483000.0,2758000.0,1093750,,1093750.0
2006-07-18,,,123000.0,6037000.0,,28217000.0,19826000.0,4558000.0,,2151000.0,3986000.0,1093750,,1093750.0
2007-01-23,,,123000.0,6037000.0,,28217000.0,19826000.0,4558000.0,,2151000.0,3986000.0,1093750,,1093750.0
2007-07-03,,,123000.0,8620000.0,,35365000.0,16000.0,5374000.0,,2571000.0,4822000.0,1093750,,1093750.0
2008-01-22,,,123000.0,8620000.0,,35365000.0,16000.0,5374000.0,,2571000.0,4822000.0,1093750,,1093750.0
2008-07-03,,,123000.0,11009000.0,,44121000.0,1059000.0,6353000.0,,2029000.0,4680000.0,1093750,,1093750.0
2009-01-22,,,123000.0,11009000.0,,44121000.0,1059000.0,6353000.0,,2029000.0,4680000.0,1093750,,1093750.0
2009-07-02,,,123000.0,12406000.0,,52163000.0,-562000.0,7697000.0,,2911000.0,6340000.0,1093750,,1093750.0
2010-01-21,,,123000.0,12406000.0,,52163000.0,-562000.0,7697000.0,,2911000.0,6340000.0,1093750,,1093750.0
2010-07-05,,,123000.0,12886000.0,,63873000.0,-1030000.0,9415000.0,,2911000.0,6340000.0,1093750,,1093750.0
2011-01-20,,,123000.0,12886000.0,,63873000.0,-1030000.0,9415000.0,,2911000.0,6340000.0,1093750,,1093750.0
2011-07-07,,,123000.0,15023000.0,,77947000.0,271000.0,8229000.0,,3724000.0,6882000.0,1093750,,1093750.0
2012-01-19,,,123000.0,15023000.0,,77947000.0,271000.0,8229000.0,,3724000.0,6882000.0,1093750,,1093750.0
2012-07-05,,,123000.0,15926000.0,,79329000.0,416000.0,7615000.0,,2308000.0,5914000.0,1093750,,1093750.0
2013-01-17,,,123000.0,15926000.0,,79329000.0,416000.0,7615000.0,,2308000.0,5914000.0,1093750,,1093750.0
2013-07-04,,,123000.0,16847000.0,,92189000.0,294000.0,14484000.0,,4499000.0,8548000.0,1093750,,1093750.0
2014-01-16,,,123000.0,16847000.0,,92189000.0,294000.0,14484000.0,,4499000.0,8548000.0,1093750,,1093750.0
2014-07-03,,,123000.0,17207000.0,,91651000.0,-1565000.0,18107000.0,,4865000.0,10208000.0,1093750,,1093750.0
2015-01-22,,,123000.0,17207000.0,,91651000.0,-1565000.0,18107000.0,,4865000.0,10208000.0,1093750,,1093750.0
2015-07-09,,,64000.0,31861000.0,,155520000.0,15000.0,16788000.0,,4408000.0,9266000.0,1093750,,1093750.0
2016-01-21,,,64000.0,31861000.0,,155520000.0,15000.0,16788000.0,,4408000.0,9266000.0,1093750,,1093750.0
2016-07-07,,,64000.0,36313000.0,,224263000.0,123728000.0,6283000.0,,4374000.0,3145000.0,1093750,,1093750.0
2017-01-19,,,64000.0,36313000.0,,224263000.0,123728000.0,6283000.0,,4374000.0,3145000.0,1093750,,1093750.0
2017-07-18,,,64000.0,35600000.0,,198700000.0,700000.0,-56600000.0,,3100000.0,2100000.0,1093750,,1093750.0
2018-01-16,,,64000.0,35600000.0,,198700000.0,700000.0,-56600000.0,,3100000.0,2100000.0,1093750,,1093750.0
2018-08-23,,,64000.0,29000000.0,,187200000.0,1500000.0,6700000.0,,2400000.0,2000000.0,1093750,,1093750.0
2019-01-24,,,64000.0,29000000.0,,187200000.0,1500000.0,6700000.0,,2400000.0,2000000.0,1093750,,1093750.0
2019-07-25,,,30500000.0,36200000.0,,189400000.0,300000.0,13500000.0,,2100000.0,5500000.0,1093750,,1093750.0
2020-01-23,,,30500000.0,36200000.0,,189400000.0,300000.0,13500000.0,,2100000.0,5500000.0,1093750,,1093750.0
2020-09-03,,,32900000.0,39500000.0,1400000.0,193100000.0,1100000.0,6400000.0,,2000000.0,2700000.0,1093750,,1093750.0
2021-02-04,,,32900000.0,39500000.0,1400000.0,193100000.0,1100000.0,6400000.0,,2000000.0,2700000.0,1093750,,1093750.0
2021-09-14,,,29300000.0,43600000.0,700000.0,182900000.0,72600000.0,10000000.0,,-800000.0,2900000.0,1093750,,1093750.0
2022-01-27,,,29300000.0,43600000.0,700000.0,182900000.0,72600000.0,10000000.0,,-800000.0,2900000.0,1093750,,1093750.0
2022-09-06,,,27200000.0,61700000.0,600000.0,266100000.0,800000.0,23000000.0,,2200000.0,9100000.0,1093750,,1093750.0
2023-02-02,,,27200000.0,61700000.0,600000.0,266100000.0,800000.0,23000000.0,,2200000.0,9100000.0,1093750,,1093750.0
