datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,,,,,,,,,
2006-12-31,,,,,,,,-2215429.26,,,,,,
2007-09-13,,,,,,,19526368.96,-7291757.16,,,,,,
2008-03-31,,,,,,,84142.95,-9416956.5,,,,,,
2008-09-30,,,,,,,84142.95,-9416956.5,,,,,,
2009-04-23,,,,,,,17347917.4091,-11758444.58,,,,,,
2009-09-29,,,,,,,17347917.4091,-11758444.58,,,,,,
