datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,,50683000.0,,1097000.0,10000.0,,,
2001-03-22,,,,,,,,14815000.0,,486000.0,10000.0,,,
2001-08-10,,,,,,,,14815000.0,,486000.0,10000.0,,,
2001-12-31,,,,,,,,14815000.0,,486000.0,10000.0,,,
2002-09-19,,,,,,,-101000.0,-42427000.0,,456000.0,10000.0,,,
2003-03-20,,,,,,,-6621000.0,-17493000.0,,1488000.0,10000.0,,,
2003-09-17,,,,,,,-6621000.0,-17493000.0,,1488000.0,10000.0,,,
2004-03-18,,,,,,,-6621000.0,27211000.0,,1245000.0,-3000.0,,,
2004-09-17,,,,,,,-6621000.0,27211000.0,,1245000.0,-3000.0,,,
2005-03-16,,,,,,,-2890000.0,38177000.0,,1245000.0,-3000.0,,,
2005-09-15,,,,,,,-2890000.0,38177000.0,,1245000.0,-3000.0,,,
2006-03-20,,,,,,,-14580000.0,68835000.0,,2051000.0,2051000.0,,,
2006-09-20,,,,,,,-14580000.0,68835000.0,,2051000.0,2051000.0,,,
2007-03-15,,,,,,,-7515000.0,49384000.0,,1263000.0,1263000.0,,,
2007-09-19,,,,,,,-7515000.0,49384000.0,,1263000.0,1263000.0,,,
2008-03-20,,,,,,,-33189000.0,53112000.0,,1767000.0,1795000.0,,,
2008-08-28,,,,,,,-33189000.0,53112000.0,,1767000.0,1795000.0,,,
2009-04-03,,,,,,,-11070000.0,-46792000.0,,966000.0,941000.0,,,
2009-08-27,,,,,,,-11070000.0,-46792000.0,,966000.0,941000.0,,,
2010-03-26,,,,,,,-11070000.0,-46792000.0,,966000.0,941000.0,,,
2010-07-15,,,,,,,-11070000.0,-46792000.0,,966000.0,941000.0,,,
2010-09-24,,,,,,,-11070000.0,-46792000.0,,966000.0,941000.0,,,
2011-04-04,,,,,,,-11070000.0,52611000.0,,966000.0,941000.0,,,
2011-09-26,,,,,,,-11070000.0,52611000.0,,966000.0,941000.0,,,
2012-04-05,,,,,,,-11070000.0,27476000.0,,966000.0,941000.0,,,
2012-09-28,,,,,,,-11070000.0,27476000.0,,966000.0,941000.0,,,
2013-03-28,,,,,,,-11070000.0,48892000.0,,966000.0,941000.0,,,
2013-09-25,,,,,,,-11070000.0,48892000.0,,966000.0,941000.0,,,
2014-04-17,,,,,,,-11070000.0,36993000.0,,966000.0,941000.0,,,
2014-09-26,,,,,,,-11070000.0,36993000.0,,966000.0,941000.0,,,
2015-03-25,,,,,,,-11070000.0,24404000.0,,966000.0,941000.0,,,
2015-09-28,,,,,,,-11070000.0,24404000.0,,966000.0,941000.0,,,
2016-04-15,,,,,,,-9110000.0,38418000.0,,966000.0,941000.0,,,
2016-09-28,,,,,,,-9110000.0,38418000.0,,966000.0,941000.0,,,
2017-08-22,,,,,,,-6201000.0,108949000.0,,397000.0,397000.0,,,
2017-10-09,,,,,,,-6201000.0,108949000.0,,397000.0,397000.0,,,
2018-04-23,,,,,,,-7810000.0,73296000.0,,141000.0,141000.0,,,
2018-10-04,,,,,,,-7810000.0,73296000.0,,141000.0,141000.0,,,
2019-04-15,,,,,,,-709000.0,81789000.0,,141000.0,141000.0,,,
2019-12-25,,,,,,,-709000.0,81789000.0,,141000.0,141000.0,,,
2020-04-28,,,,,,,-2628000.0,80505000.0,,141000.0,141000.0,,,
2020-10-07,,,,,,,-2628000.0,80505000.0,,141000.0,141000.0,,,
2021-04-28,,,,,,,-775000.0,175068000.0,,141000.0,141000.0,,,
2021-10-05,,,,,,,-775000.0,175068000.0,,141000.0,141000.0,,,
2022-05-12,,,,,,,-2679000.0,226490000.0,,141000.0,141000.0,,,
2022-10-11,,,,,,,-2679000.0,226490000.0,,141000.0,141000.0,,,
2023-05-11,,,,,,,-2016000.0,164525000.0,,141000.0,141000.0,,,
