datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-11-09,,,,,,,,,,,,,,
2017-06-12,,,,676000.0,,,21377000.0,4887000.0,,,,,,
2017-11-20,,,,676000.0,,,21377000.0,4887000.0,,,,,,
2018-05-24,,,,1694000.0,,,53053000.0,9865000.0,,,,,,
2018-11-15,,,,1694000.0,,,53053000.0,9865000.0,,,,,,
2019-05-24,,,,2388000.0,,,22830000.0,18747000.0,,,,,2430000.0,2430000.0
2019-11-14,,,,2388000.0,,,22830000.0,18747000.0,,,,,2430000.0,2430000.0
2020-05-29,,,1774000.0,2728000.0,,,136259000.0,9360000.0,,,,,59000.0,59000.0
2020-11-12,,,1774000.0,2728000.0,,,136259000.0,9360000.0,,,,,59000.0,59000.0
2021-06-09,,,6748000.0,5568000.0,,,92337000.0,47602000.0,,,,,59000.0,59000.0
2021-11-11,,,6748000.0,5568000.0,,,92337000.0,47602000.0,,,,,59000.0,59000.0
2022-06-23,,,8720000.0,9065000.0,,,358300000.0,171773000.0,,,,,59000.0,59000.0
2022-11-11,,,8720000.0,9065000.0,,,358300000.0,171773000.0,,,,,59000.0,59000.0
2023-06-23,,,9447000.0,11596000.0,,,358300000.0,-82657000.0,,,,,59000.0,59000.0
