datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,,481686.48,403474.5,-412785.45,,,,,,
2005-03-31,,,,,,715703.71,70744679.32,-927339.33,,,,,,
2005-09-28,,,,,,715703.71,70744679.32,-927339.33,,,,,,
2006-08-09,,,,,,797740.46,34450418.86,-3458812.06,,,,,,
2006-09-26,,,,,,797740.46,34450418.86,-3458812.06,,,,,,
2006-12-31,,,,,,797740.46,34450418.86,-3458812.06,,,,,,
2007-10-24,,,,,5565689.04,89341.0,123787826.48,-120305059.04,,,,,,
