datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,13000.0,,,,,-1852000.0,,,,,,
1999-12-31,,,13000.0,,,,,-1852000.0,,,,,,
2000-06-30,,,33000.0,,,,389000.0,-1229000.0,,,,,,
2001-05-16,,,28000.0,,,,4248000.0,-1406000.0,,,,,,
2001-09-28,,,28000.0,,,,4248000.0,-1406000.0,,,,,,
2002-05-31,,,101000.0,,,,4248000.0,-1978000.0,,,,,,
2002-09-30,,,101000.0,,,,4248000.0,-1978000.0,,,,,,
2003-06-26,,,33000.0,,,6166000.0,2616000.0,-4111000.0,,,,,,
2003-09-30,,,33000.0,,,6166000.0,2616000.0,-4111000.0,,,,,,
2004-06-28,,,110000.0,,,5517000.0,6597000.0,-6781000.0,,,,,,
2004-09-30,,,110000.0,,,5517000.0,6597000.0,-6781000.0,,,,,,
2005-06-03,,,110000.0,,,4868000.0,2179000.0,-5198000.0,,-503000.0,-457000.0,,,
2005-09-30,,,110000.0,,,4868000.0,2179000.0,-5198000.0,,-503000.0,-457000.0,,,
2006-06-29,,,110000.0,,,4219000.0,5027000.0,-6897000.0,,-526000.0,-453000.0,,,
2006-09-28,,,110000.0,,,4219000.0,5027000.0,-6897000.0,,-526000.0,-453000.0,,,
2007-06-29,,,110000.0,269000.0,188000.0,4218000.0,5000.0,-5638000.0,,-395000.0,-370000.0,,,
2007-09-28,,,110000.0,269000.0,188000.0,4218000.0,5000.0,-5638000.0,,-395000.0,-370000.0,,,
2008-06-24,,,110000.0,262000.0,188000.0,4218000.0,5000.0,-5251000.0,,-249000.0,-212000.0,,,
2008-09-30,,,110000.0,262000.0,188000.0,4218000.0,5000.0,-5251000.0,,-249000.0,-212000.0,,,
2009-06-18,,,110000.0,262000.0,188000.0,4218000.0,523000.0,-4626000.0,,-194000.0,-162000.0,,,
2009-09-30,,,110000.0,262000.0,188000.0,4218000.0,523000.0,-4626000.0,,-194000.0,-162000.0,,,
2010-06-07,,,110000.0,262000.0,188000.0,4218240.0,523000.0,-4009830.0,,-185000.0,-187030.0,,,
2010-09-30,,,110000.0,262000.0,188000.0,4218240.0,523000.0,-4009830.0,,-185000.0,-187030.0,,,
2011-05-27,,,110000.0,262000.0,188000.0,4218240.0,11515490.0,4563160.0,,-370.0,25540.0,,,
2011-09-30,,,110000.0,262000.0,188000.0,4218240.0,11515490.0,4563160.0,,-370.0,25540.0,,,
2012-05-29,,,110000.0,262000.0,188000.0,4218240.0,11515490.0,-3957340.0,,-586180.0,-552910.0,,,
2012-09-28,,,110000.0,262000.0,188000.0,4218240.0,11515490.0,-3957340.0,,-586180.0,-552910.0,,,
2013-05-30,,,110000.0,262000.0,188000.0,4218240.0,23930.0,-4253590.0,,-625480.0,-941890.0,,,
2013-09-30,,,110000.0,262000.0,188000.0,4218240.0,23930.0,-4253590.0,,-625480.0,-941890.0,,,
2014-06-06,,,110000.0,262000.0,188000.0,4218240.0,1556240.0,-3149160.0,,-495510.0,-447030.0,,,
2014-09-30,,,110000.0,262000.0,188000.0,4218240.0,1556240.0,-3149160.0,,-495510.0,-447030.0,,,
2015-05-29,,,110000.0,262000.0,188000.0,4218240.0,4793920.0,-3566480.0,,-613180.0,-660820.0,,,
2015-09-30,,,110000.0,262000.0,188000.0,4218240.0,4793920.0,-3566480.0,,-613180.0,-660820.0,,,
2016-05-18,,,110000.0,262000.0,188000.0,4218000.0,2388000.0,-2718000.0,,-625000.0,-608000.0,,,
2016-09-15,,,110000.0,262000.0,188000.0,4218000.0,2388000.0,-2718000.0,,-625000.0,-608000.0,,,
2017-03-28,,,110000.0,262000.0,188000.0,4218000.0,3313000.0,-2280000.0,,-745000.0,-663000.0,,,
2017-07-25,,,110000.0,262000.0,188000.0,4218000.0,3313000.0,-2280000.0,,-745000.0,-663000.0,,,
2018-04-24,,,110000.0,262000.0,188000.0,4218000.0,23000.0,-2497000.0,,-745000.0,444000.0,,,
2018-07-24,,,110000.0,262000.0,188000.0,4218000.0,23000.0,-2497000.0,,-745000.0,444000.0,,,
2019-04-02,,,110000.0,25000.0,188000.0,4218000.0,700000.0,-1313000.0,,-745000.0,-346000.0,,,
2019-07-25,,,110000.0,25000.0,188000.0,4218000.0,700000.0,-1313000.0,,-745000.0,-346000.0,,,
2020-04-14,,,110000.0,26000.0,188000.0,4218000.0,700000.0,149000.0,,-745000.0,-185000.0,,,
2020-08-10,,,110000.0,26000.0,188000.0,4218000.0,700000.0,149000.0,,-745000.0,-185000.0,,,
2021-04-01,,,359000.0,153000.0,188000.0,4218000.0,700000.0,295000.0,,-745000.0,-50000.0,,,
2021-07-29,,,359000.0,153000.0,188000.0,4218000.0,700000.0,295000.0,,-745000.0,-50000.0,,,
2022-03-31,,,602000.0,35000.0,188000.0,4218000.0,700000.0,72000.0,,-745000.0,46000.0,,,
2022-08-04,,,602000.0,35000.0,188000.0,4218000.0,700000.0,72000.0,,-745000.0,46000.0,,,
2023-04-04,,,353000.0,104000.0,188000.0,4218000.0,700000.0,1325000.0,,-745000.0,-70000.0,,,
