datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-08-30,,,,,,,6045000.0,-5720000.0,,,,,,
2004-07-14,,,,,,,6045000.0,-7476000.0,,,,,,
2004-10-27,,,,,,,6045000.0,-7476000.0,,,,,,
2005-05-04,,,,,,,17230000.0,-6307000.0,,,,,,
2005-11-01,,,,,,,17230000.0,-6307000.0,,,,,,
2006-05-30,,,,325000.0,,5094000.0,6121000.0,-5281000.0,,,,,,
2006-11-24,,,,325000.0,,5094000.0,6121000.0,-5281000.0,,,,,,
2007-06-14,,,,90000.0,,4743000.0,8613000.0,-7126000.0,,,,,,
2007-10-30,,,,90000.0,,4743000.0,8613000.0,-7126000.0,,,,,,
2008-05-22,,,,90000.0,,423900000.0,8613000.0,29800000.0,,,6400000.0,,,
2008-10-09,,,,90000.0,,423900000.0,8613000.0,29800000.0,,,6400000.0,,,
2009-05-28,,,,90000.0,,423900000.0,8613000.0,39200000.0,,,8000000.0,,,
2009-10-13,,,,90000.0,,423900000.0,8613000.0,39200000.0,,,8000000.0,,,
2010-05-20,,,,90000.0,,423900000.0,200000.0,47600000.0,,,9600000.0,,,
2010-10-13,,,,90000.0,,423900000.0,200000.0,47600000.0,,,9600000.0,,,
2011-05-19,,,,90000.0,,436400000.0,200000.0,59100000.0,,,12300000.0,,,
2011-10-13,,,,90000.0,,436400000.0,200000.0,59100000.0,,,12300000.0,,,
2012-05-24,,,,90000.0,,436400000.0,4200000.0,74900000.0,,,15900000.0,,,
2012-10-18,,,,90000.0,,436400000.0,4200000.0,74900000.0,,,15900000.0,,,
2013-05-23,,,,90000.0,,436400000.0,4200000.0,76000000.0,,,16100000.0,,,
2013-10-17,,,,90000.0,,436400000.0,4200000.0,76000000.0,,,16100000.0,,,
2014-05-22,,,,90000.0,,436400000.0,1600000.0,105200000.0,,,2000000.0,,,
2014-10-16,,,,90000.0,,436400000.0,1600000.0,105200000.0,,,2000000.0,,,
2015-05-21,,,,90000.0,,436400000.0,-55900000.0,117700000.0,,26200000.0,21100000.0,,,
2015-10-15,,,,90000.0,,436400000.0,-55900000.0,117700000.0,,26200000.0,21100000.0,,,
2016-05-19,,,,90000.0,,464500000.0,-59000000.0,127800000.0,,27700000.0,23000000.0,,,
2016-10-13,,,,90000.0,,464500000.0,-59000000.0,127800000.0,,27700000.0,23000000.0,,,
2017-05-18,,,,90000.0,,464500000.0,-50300000.0,153800000.0,,29900000.0,20200000.0,,,
2017-10-12,,,,90000.0,,464500000.0,-50300000.0,153800000.0,,29900000.0,20200000.0,,,
2018-10-25,,,,90000.0,,464500000.0,22400000.0,-23800000.0,,29900000.0,20200000.0,,,
