datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,11000.0,2580000.0,,2367000.0,1785000.0,8698000.0,,,4676000.0,,,
2000-03-31,,,11000.0,2580000.0,,2367000.0,1785000.0,8698000.0,,,4676000.0,,,
2000-12-11,,,89000.0,3285000.0,,3941000.0,1406000.0,11093000.0,,,6080000.0,,,
2001-07-23,,,55000.0,3112000.0,,8597000.0,590000.0,13952000.0,,,8420000.0,,,
2001-12-10,,,55000.0,3112000.0,,8597000.0,590000.0,13952000.0,,,8420000.0,,,
2002-06-29,,,55000.0,3112000.0,,8597000.0,590000.0,13952000.0,,,8420000.0,,,
2002-12-09,,,27000.0,2876000.0,,14724000.0,2838000.0,18618000.0,,9526000.0,9027000.0,,,
2003-07-04,,,29000.0,1706000.0,,24291000.0,2862000.0,19476000.0,,10459000.0,10188000.0,,,
2003-12-08,,,29000.0,1706000.0,,24291000.0,2862000.0,19476000.0,,10459000.0,10188000.0,,,
2004-06-04,,,136000.0,205000.0,,51937000.0,967000.0,23354000.0,,13326000.0,12293000.0,,,
2004-11-29,,,136000.0,205000.0,,51937000.0,967000.0,23354000.0,,13326000.0,12293000.0,,,
2005-05-23,,,800000.0,800000.0,,52700000.0,-11900000.0,27000000.0,,13326000.0,13900000.0,,,
2005-11-28,,,800000.0,800000.0,,52700000.0,-11900000.0,27000000.0,,13326000.0,13900000.0,,,
2006-05-21,,,1000000.0,800000.0,,143800000.0,500000.0,30200000.0,,13326000.0,15500000.0,,,
2006-11-27,,,1000000.0,800000.0,,143800000.0,500000.0,30200000.0,,13326000.0,15500000.0,,,
2007-03-31,,,1000000.0,800000.0,,143800000.0,500000.0,30200000.0,,13326000.0,15500000.0,,,
2007-06-27,,,2800000.0,1000000.0,,148400000.0,2500000.0,37000000.0,,13326000.0,17400000.0,,,
2007-09-30,,,2800000.0,1000000.0,,148400000.0,2500000.0,37000000.0,,13326000.0,17400000.0,,,
2007-11-26,,,2800000.0,1000000.0,,148400000.0,2500000.0,37000000.0,,13326000.0,17400000.0,,,
