datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-27,,,,,,,22185513.4913826,18256757.3492903,,,,,,
2017-04-25,,,,,,,-5355814.62068965,34531704.4213625,,,,,,
2017-09-20,,,,,,,-5355814.62068965,34531704.4213625,,,,,,
2018-05-02,,,,,,,71570639.3263037,5097071.17045141,,,,,,
2018-09-20,,,,,,,71570639.3263037,5097071.17045141,,,,,,
2019-05-01,,,,,,,71570639.3263037,-11357476.5019727,,,,,,
2019-09-20,,,,,,,71570639.3263037,-11357476.5019727,,,,,,
2020-05-19,,,,,,,4664928.98011344,50442254.8214246,,,,,,
2020-09-21,,,,,,,4664928.98011344,50442254.8214246,,,,,,
2021-04-30,,,,,,,-1892513.66328774,29947395.2421837,,,,,,
2021-09-22,,,,,,,-1892513.66328774,29947395.2421837,,,,,,
2022-04-29,,,,,,,-10437042.3498852,52777852.6504559,,,,,,
2022-09-22,,,,,,,-10437042.3498852,52777852.6504559,,,,,,
2023-04-28,,,,,,,-10175668.6997003,-63988929.3380779,,,,,,
