datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,,-2623609.23265,,,,,,
2001-10-28,,,,,,,,-150174.25508,,,,,,
2002-02-22,,,,,,,,-150174.25508,,,,,,
2002-10-28,,,,,,,,-618416.34085,,,,,,
2003-02-26,,,,,,,,-618416.34085,,,,,,
2003-08-15,,,,,,,407110.04769344,-379312.72372,,,,,,
2004-02-24,,,,,,,407110.04769344,-379312.72372,,,,,,
2004-08-20,,,,,,,588175.39268748,-1085290.75692,,,,,,
2004-12-31,,,,,,,588175.39268748,-1085290.75692,,,,,,
2005-06-30,,,,,,,588175.39268748,-1085290.75692,,,,,,
2006-03-01,,,,,,,588175.39268748,-1664696.61068,,-99503.91924,69694.55864,,,
2006-09-11,,,,,,,7494049.45629004,699622.32739,,1029617.86702,7683.86892,,,
2007-03-16,,,,,,,7494049.45629004,699622.32739,,1029617.86702,7683.86892,,,
2007-09-24,,,,,,,9135046.79064394,-26172.57806,,-546892.20907,-4208334.14774,,,
2008-03-05,,,,,,,9135046.79064394,-26172.57806,,-546892.20907,-4208334.14774,,,
2008-08-29,,,,,,,9135046.79064394,23544246.75288,,9908239.45362,25731610.95057,,,
2009-02-19,,,,,,,9135046.79064394,23544246.75288,,9908239.45362,25731610.95057,,,
2009-08-26,,,,,,,9135046.79064394,18264940.81852,,9792315.61462,13363872.32422,,,
2010-02-24,,,,,,,9135046.79064394,18264940.81852,,9792315.61462,13363872.32422,,,
2010-08-27,,,,,,,9135046.79064394,-5367933.43671,,1795395.5274,4020650.18913,,,
2011-02-21,,,,,,,9135046.79064394,-5367933.43671,,1795395.5274,4020650.18913,,,
2011-08-30,,,,,,,9135046.79064394,-2855542.54345,,-671169.04608,-234171.70675,,,
2012-02-28,,,,,,,9135046.79064394,-2855542.54345,,-671169.04608,-234171.70675,,,
2012-08-28,,,,,,,9135046.79064394,1754931.8488,,2439046.57828,6276523.19372,,,
2013-02-25,,,,,,,9135046.79064394,1754931.8488,,2439046.57828,6276523.19372,,,
2013-08-28,,,,,,,9135046.79064394,9792195.43334,,1584279.38962,3718674.62758,,,
2014-02-26,,,,,,,9135046.79064394,9792195.43334,,1584279.38962,3718674.62758,,,
2014-08-22,,,,,,,9135046.79064394,-15807160.80466,,1584279.38962,-2934404.75184,,,
2015-02-22,,,,,,,9135046.79064394,-15807160.80466,,1584279.38962,-2934404.75184,,,
2015-08-24,,,,,,,9135046.79064394,-12494361.88208,,1584279.38962,-29121.94064,,,
2016-02-24,,,,,,,9135046.79064394,-12494361.88208,,1584279.38962,-29121.94064,,,
2016-08-30,,,,,,,-122501.02,-11330217.04,,1584279.38962,-29121.94064,,,
2017-02-27,,,,,,,-122501.02,-11330217.04,,1584279.38962,-29121.94064,,,
2017-08-28,,,,,,,-122501.02,-2507471.5,,1584279.38962,-29121.94064,,,
