datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,45108.9133838979,,1009230.43930843,15109972.8831582,,2826606.44179583,,,,,,
2002-04-30,,,45108.9133838979,,165331.095459847,5792099.37760999,,2865738.98797069,,,,,,
2002-08-29,,,45108.9133838979,,165331.095459847,5792099.37760999,,2865738.98797069,,,,,,
2003-03-04,,,45108.9133838979,,165331.095459847,5795929.71849613,,3081042.22558096,,,,,,
2003-08-29,,,45108.9133838979,,165331.095459847,5795929.71849613,,3081042.22558096,,,,,,
2004-03-01,,,45108.9133838979,,165331.095459847,5874621.8393264,,1062409.10978818,,,,,,
2004-08-31,,,45108.9133838979,,165331.095459847,5874621.8393264,,1062409.10978818,,,,,,
2004-12-31,,,45108.9133838979,,165331.095459847,5889261.91412341,10618763.9817238,-431817.956261779,,,,,,
2005-06-30,,,45108.9133838979,,165331.095459847,5889261.91412341,10618763.9817238,-431817.956261779,,,,,,
2006-05-30,,,2282556.45934714,,165331.095459847,5692632.51992091,50008486.8160883,4206700.64765152,,,,,,
2006-08-30,,,2282556.45934714,,165331.095459847,5692632.51992091,50008486.8160883,4206700.64765152,,,,,,
2007-02-28,,,1371608.60901809,,165331.095459847,78038197.2790013,282083840.857207,1767057.6529737,,,,,,
2007-08-30,,,1371608.60901809,,165331.095459847,78038197.2790013,282083840.857207,1767057.6529737,,,,,,
2008-02-28,,,6055461.81340725,,165331.095459847,293361324.093661,309989954.482457,10206371.3618791,,,460150.412138012,,,
2008-08-29,,,6055461.81340725,,165331.095459847,293361324.093661,309989954.482457,10206371.3618791,,,460150.412138012,,,
2009-03-02,,,8371842.16043947,,165331.095459847,281097024.503432,309989954.482457,-513694705.860975,,,-50333311.7652815,,,
2009-08-26,,,8371842.16043947,,165331.095459847,281097024.503432,309989954.482457,-513694705.860975,,,-50333311.7652815,,,
2010-03-01,,,6604085.89589418,,165331.095459847,193988376.5676,309989954.482457,-419276150.031495,,,2025004.867434,,,
2010-08-31,,,6604085.89589418,,165331.095459847,193988376.5676,309989954.482457,-419276150.031495,,,2025004.867434,,,
2011-02-28,,,6604085.89589418,,165331.095459847,185004286.415624,153087567.453682,-73273473.4532807,,,18536188.9505719,,,
2011-08-11,,,6604085.89589418,,165331.095459847,185004286.415624,153087567.453682,-73273473.4532807,,,18536188.9505719,,,
2012-02-28,,,5952963.41747573,,165331.095459847,169921941.087379,153087567.453682,-41294933.9417476,,,1760723.9223301,,,
2012-08-01,,,5952963.41747573,,165331.095459847,169921941.087379,153087567.453682,-41294933.9417476,,,1760723.9223301,,,
2013-03-01,,,4366360.96157906,,165331.095459847,147982939.030505,153087567.453682,-161918271.783302,,,1760723.9223301,,,
2013-08-28,,,4366360.96157906,,165331.095459847,147982939.030505,153087567.453682,-161918271.783302,,,1760723.9223301,,,
2014-05-16,,,2884144.84426973,,165331.095459847,62817737.3752646,153087567.453682,-424628477.774418,,,1760723.9223301,,,
2014-08-28,,,2884144.84426973,,165331.095459847,62817737.3752646,153087567.453682,-424628477.774418,,,1760723.9223301,,,
2015-03-02,,,2884144.84426973,,165331.095459847,62817737.3752646,153087567.453682,-90065057.9568136,,,1760723.9223301,,,
2015-09-04,,,2884144.84426973,,165331.095459847,62817737.3752646,153087567.453682,-90065057.9568136,,,1760723.9223301,,,
