datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-09-26,,,,,,,64131359.7864,632185.7104,,,,,,
2018-06-04,,,,,,,64131359.7864,4040599.9744,,,,,,
2018-09-28,,,,,,,64131359.7864,4040599.9744,,,,,,
2019-06-27,,,,,,,64131359.7864,-15841038.98,,,,,,
2019-09-30,,,,,,,64131359.7864,-15841038.98,,,,,,
2019-12-31,,,,,,,64131359.7864,-15841038.98,,,,,,
2020-09-15,,,,427178.88,,,64131359.7864,1740316.5,,,,,,
2021-04-15,,,61274.1786,136985.601,,,64131359.7864,-29573355.5172,,,,,,
2021-09-30,,,61274.1786,136985.601,,,64131359.7864,-29573355.5172,,,,,,
2022-06-01,,,61274.1786,136985.601,,,-591320.0,-5612136.8135,,,,,,
2022-09-29,,,61274.1786,136985.601,,,-591320.0,-5612136.8135,,,,,,
2023-06-06,,,61274.1786,136985.601,,,-591320.0,-13527920.5875,,,,,,
