datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-06-30,617641791.044776,246274891.365955,,,277547893.444172,,163531740.034007,329669563.574532,3155967126.39335,,,321851313.054978,,,24523.0,772703759.6826,13681938.4092197,,85349234.8384659,888022954.8460231,-41697336.1042887,-9772813.14944266,22151709.8054034,22151709.8054034,71015775.5526167,,535550160.589458,430655299.452107,686703003.967504,4685086623.84281,1787121764.59475,,130955696.202532,4311113640.65747,,487989136.595504,-46909503.1173248,,,,4812784715.6622,1769530700.92575,1551271207.25487,2686220574.3434696,1208571226.14774,544019931.985641,3589228509.351971,,,,,1132994804.45872,,
2004-02-13,552706530.905064,219249657.029942,,,193870275.508791,,540016840.144488,7754811.02035166,2973617534.89484,,,793810655.355997,,,23059.0,308077492.35397,15509622.0407033,,129716838.885882,401135224.5981899,-115617182.4852429,-9772813.14944266,-952431789.86319,-952431789.86319,-781825947.415453,,571741067.045927,490668042.74225,715557562.332448,4964489018.66512,1780786603.40075,,131831787.345978,3844271317.63433,,431449485.859565,-474453437.881515,,,,4602832831.98872,2363807395.56719,1805461002.10187,3679305337.7468405,177655670.648056,511817527.343209,4408962556.479935,,,,,1329597598.58029,,
2004-07-29,552706530.905064,219249657.029942,,,193870275.508791,,540016840.144488,7754811.02035166,2973617534.89484,,,793810655.355997,,,23059.0,308077492.35397,15509622.0407033,,129716838.885882,401135224.5981899,-115617182.4852429,-9772813.14944266,-952431789.86319,-952431789.86319,-781825947.415453,,571741067.045927,490668042.74225,715557562.332448,4964489018.66512,1780786603.40075,,131831787.345978,3844271317.63433,,431449485.859565,-474453437.881515,,,,4602832831.98872,2363807395.56719,1805461002.10187,3679305337.7468405,177655670.648056,511817527.343209,4408962556.479935,,,,,1329597598.58029,,
2005-03-01,590127648.901121,900386376.886262,,,175271445.422129,146295117.751535,436058394.457475,4947177.89497946,2785261154.87344,,,530054774.462085,,,20577.0,159723172.037908,15509622.0407033,26856108.5727456,167497308.730019,257959990.23821437,-127919885.5701835,315912645.579403,-453020147.240262,-352663109.942107,-277041962.11885,25442629.1741801,598608525.292515,95409859.40317531,922295307.564028,4865902829.56194,1586630624.88984,,81981805.1168025,2956998901.79915,,321566563.173665,-130040104.668032,,43111121.6562496,69260490.5297124,3933713166.20795,1750594235.12345,1857311929.71515,3689887969.95539,-385879875.808398,495424529.197229,4301924549.53428,,,,69260490.5297124,1590164323.38625,,
2005-08-05,590127648.901121,900386376.886262,,,175271445.422129,146295117.751535,436058394.457475,4947177.89497946,2785261154.87344,,,530054774.462085,,,20577.0,159723172.037908,15509622.0407033,26856108.5727456,167497308.730019,257959990.23821437,-127919885.5701835,315912645.579403,-453020147.240262,-352663109.942107,-277041962.11885,25442629.1741801,598608525.292515,95409859.40317531,922295307.564028,4865902829.56194,1586630624.88984,,81981805.1168025,2956998901.79915,,321566563.173665,-130040104.668032,,43111121.6562496,69260490.5297124,3933713166.20795,1750594235.12345,1857311929.71515,3689887969.95539,-385879875.808398,495424529.197229,4301924549.53428,,,,69260490.5297124,1590164323.38625,,
2006-02-15,579926189.038468,831021158.195101,,,196748386.791224,77736250.725204,636336565.670917,94934536.2838774,2847348157.09397,,,356348476.775714,,,19444.0,167855267.052653,15509622.0407033,21325874.0927551,174734581.276122,273796706.09408104,-137586284.46938708,396248499.271836,-423765756.165714,-288931197.385714,-251782900.578979,28893119.7385714,500814075.468571,85991427.7933672,1108945452.82326,4871242401.63867,1468733586.71071,,71544867.9240815,3110137960.4305,,359788133.887448,-56410376.6324489,,22013805.515102,36460365.3843877,3884060810.57081,1851223457.53561,1968859730.75694,3432089866.08887,-476048544.264081,433396796.078571,4342223137.85387,,,,36460365.3843877,1358664559.1352,,
2006-09-19,579926189.038468,831021158.195101,,,196748386.791224,77736250.725204,636336565.670917,94934536.2838774,2847348157.09397,,,356348476.775714,,,19444.0,167855267.052653,15509622.0407033,21325874.0927551,174734581.276122,273796706.09408104,-137586284.46938708,396248499.271836,-423765756.165714,-288931197.385714,-251782900.578979,28893119.7385714,500814075.468571,85991427.7933672,1108945452.82326,4871242401.63867,1468733586.71071,,71544867.9240815,3110137960.4305,,359788133.887448,-56410376.6324489,,22013805.515102,36460365.3843877,3884060810.57081,1851223457.53561,1968859730.75694,3432089866.08887,-476048544.264081,433396796.078571,4342223137.85387,,,,36460365.3843877,1358664559.1352,,
2006-12-30,579926189.038468,831021158.195101,,,196748386.791224,77736250.725204,636336565.670917,94934536.2838774,2847348157.09397,,,356348476.775714,,,19444.0,167855267.052653,15509622.0407033,21325874.0927551,174734581.276122,273796706.09408104,-137586284.46938708,396248499.271836,-423765756.165714,-288931197.385714,-251782900.578979,28893119.7385714,500814075.468571,85991427.7933672,1108945452.82326,4871242401.63867,1468733586.71071,,71544867.9240815,3110137960.4305,,359788133.887448,-56410376.6324489,,22013805.515102,36460365.3843877,3884060810.57081,1851223457.53561,1968859730.75694,3432089866.08887,-476048544.264081,433396796.078571,4342223137.85387,,,,36460365.3843877,1358664559.1352,,
2007-07-31,507953286.443832,745087977.19745,,,209513888.705612,6736780.98731872,327407555.98369,68715166.070651,2870542378.69651,,,228376875.470105,,,17077.0,151577572.214671,15509622.0407033,27620802.0480068,185261477.151265,271492273.788944,-88251830.9338752,24252411.5543474,41768042.1213761,72083556.5643103,36378617.3315211,22905055.3568836,596878795.476439,146188147.4248166,1061716683.60143,3827165278.89577,1185673453.76809,,69388844.1693828,3240391654.9003,,348965255.14311,-15494596.2708331,,-65346775.5769916,-38399651.6277167,3471463242.76534,1449081590.37226,1806804660.79888,3002583286.0479603,-439911798.471912,417006743.115029,3894533088.768953,,,,-38399651.6277167,1362177115.63585,,
2007-12-30,507953286.443832,745087977.19745,,,209513888.705612,6736780.98731872,327407555.98369,68715166.070651,2870542378.69651,,,228376875.470105,,,17077.0,151577572.214671,15509622.0407033,27620802.0480068,185261477.151265,271492273.788944,-88251830.9338752,24252411.5543474,41768042.1213761,72083556.5643103,36378617.3315211,22905055.3568836,596878795.476439,146188147.4248166,1061716683.60143,3827165278.89577,1185673453.76809,,69388844.1693828,3240391654.9003,,348965255.14311,-15494596.2708331,,-65346775.5769916,-38399651.6277167,3471463242.76534,1449081590.37226,1806804660.79888,3002583286.0479603,-439911798.471912,417006743.115029,3894533088.768953,,,,-38399651.6277167,1362177115.63585,,
2008-07-30,538802319.64403,718158071.339995,,,238160916.186447,7350645.56131009,319018017.360858,303581661.682107,3063749069.95404,,,216844044.058648,,,15530.0,152158363.119119,18376613.9032752,5880516.44904807,113199941.644175,286675176.89109397,-100703844.189948,-1470129.11226202,94823327.7409002,33077905.0258954,95558392.2970311,70566197.3885768,410901086.877234,188911590.9256688,1103331898.75264,3998751185.35269,1239318841.63688,,68361003.7201838,3514343642.86235,,371942665.402291,-20581807.5716682,,18376613.9032752,61010358.1588737,3291619082.35466,1195950032.82515,1554661536.21708,2641086950.17872,-285940112.334962,428542636.224378,3562122839.010869,,,,61010358.1588737,1231233131.51944,,
