datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-30,,,,200130.0,,6175400.0,,4368410.0,,962940.0,1321730.0,,,
2017-09-11,,,,177280.0,,6175400.0,,6617650.0,,1308830.0,1494750.0,,,
2017-11-22,,,,177280.0,,6175400.0,,6617650.0,,1308830.0,1494750.0,,,
2018-06-05,,,,578000.0,,6175000.0,10335000.0,6825000.0,,1814000.0,1724000.0,,,
2018-11-27,,,,578000.0,,6175000.0,10335000.0,6825000.0,,1814000.0,1724000.0,,,
2019-06-11,,,,586000.0,,6175000.0,10335000.0,112000.0,,1814000.0,1724000.0,,,
2019-12-04,,,,586000.0,,6175000.0,10335000.0,112000.0,,1814000.0,1724000.0,,,
2020-10-27,,,9950000.0,586000.0,,945000.0,10335000.0,-29027000.0,,70000.0,-418000.0,,,
2021-01-26,,,9950000.0,586000.0,,945000.0,10335000.0,-29027000.0,,70000.0,-418000.0,,,
2021-09-29,,,1099000.0,586000.0,,927000.0,10335000.0,6211000.0,,70000.0,-186000.0,,,
2021-12-08,,,1099000.0,586000.0,,927000.0,10335000.0,6211000.0,,70000.0,-186000.0,,,
2022-07-05,,,185000.0,586000.0,,927000.0,10335000.0,2049000.0,,70000.0,-1261000.0,,,
2022-12-07,,,185000.0,586000.0,,927000.0,10335000.0,2049000.0,,70000.0,-1261000.0,,,
