datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-09-17,,,6504188.81555476,,,93940833.125223,,935248492.953978,,,290142924.009989,,,
2009-03-31,,,6163089.88204021,,,116040390.494204,,1104536913.88807,,,286672680.383912,,,
2009-09-16,,,6163089.88204021,,,116040390.494204,,1104536913.88807,,,286672680.383912,,,
2010-03-30,,,1863325.36734128,,,114073454.671472,,1138572361.63016,,,355195207.041863,,,
2010-09-22,,,1863325.36734128,,,114073454.671472,,1138572361.63016,,,355195207.041863,,,
2011-03-22,,,755427.859811421,,,112532259.863424,,1479945559.98796,,,495903353.153695,,,
2011-09-21,,,755427.859811421,,,112532259.863424,,1479945559.98796,,,495903353.153695,,,
2012-03-30,,,648259.416195857,,,181026234.463277,,1603871819.20904,,,509211506.591337,,,
2012-09-19,,,648259.416195857,,,181026234.463277,,1603871819.20904,,,509211506.591337,,,
2013-03-13,,,507012.885443115,,,177359444.98907,,2021850054.77332,,,654282999.850643,,,
2013-09-17,,,507012.885443115,,,177359444.98907,,2021850054.77332,,,654282999.850643,,,
2014-03-19,,,503065.712821619,,,166970218.269594,-38155851.9607314,1950780506.9583,,,550773248.031178,,,
2014-09-17,,,503065.712821619,,,166970218.269594,-38155851.9607314,1950780506.9583,,,550773248.031178,,,
2015-03-18,,,1672016.25190452,,,148249860.335196,-20121876.5871001,1873188572.87963,,,550329316.912138,,,
2015-09-16,,,1672016.25190452,,,148249860.335196,-20121876.5871001,1873188572.87963,,,550329316.912138,,,
2016-03-09,,,569649.628393751,,,147156698.663084,-20121876.5871001,2186255951.11699,,,654767755.844944,,,
2016-09-21,,,569649.628393751,,,147156698.663084,-20121876.5871001,2186255951.11699,,,654767755.844944,,,
2017-03-15,,,427440.816106223,,,167975657.580828,-29708853.3491661,2709663205.80774,,,787258435.148702,,,
2017-09-20,,,427440.816106223,,,167975657.580828,-29708853.3491661,2709663205.80774,,,787258435.148702,,,
2018-03-19,,,3501061.91392908,,,181179954.04583,-10503185.7417872,2947018866.0498,,,856884903.434143,,,
2018-09-12,,,3501061.91392908,,,181179954.04583,-10503185.7417872,2947018866.0498,,,856884903.434143,,,
2019-03-29,,,4367947.63223547,,,179959442.448101,-10503185.7417872,3008642329.08379,,,856117735.918153,,,
2019-09-11,,,4367947.63223547,,,179959442.448101,-10503185.7417872,3008642329.08379,,,856117735.918153,,,
2020-03-18,,,4339183433.72492,,,173970747.778628,-10503185.7417872,3058355319.64458,,,869013300.498075,,,
2020-06-10,,,4339183433.72492,,,173970747.778628,-10503185.7417872,3058355319.64458,,,869013300.498075,,,
2020-10-30,,,4339183433.72492,,,173970747.778628,-10503185.7417872,3058355319.64458,,,869013300.498075,,,
2021-06-09,,,4073401594.67955,,,178028641.124286,-10503185.7417872,979600383.4998,,,263057245.840362,,,
2021-10-30,,,4073401594.67955,,,178028641.124286,-10503185.7417872,979600383.4998,,,263057245.840362,,,
2022-06-08,,,3560818822.10215,,,168767105.130135,-59319131.011087,2709463969.98529,,,792871201.824248,,,
2022-10-30,,,3560818822.10215,,,168767105.130135,-59319131.011087,2709463969.98529,,,792871201.824248,,,
2023-06-07,,,3459627606.88217,,,170160073.427181,-53781163.1039277,3641249239.65937,,,1067688336.3747,,,
