datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-11-21,,,,,,,-733774907.055961,-414641310.948905,,,,,,
2001-06-29,,,,,,3146166540.57052,1593620657.68621,2597680037.63867,,,,,,
2001-12-20,,,,,,3146166540.57052,1593620657.68621,2597680037.63867,,,,,,
2002-06-28,,,,,,533257478.981467,1593620657.68621,-4292507068.85641,,,,,,
2002-12-09,,,,,,533257478.981467,1593620657.68621,-4292507068.85641,,,,,,
2003-05-14,,,1656122329.17833,334206356.058679,,1093227600.94972,-466553851.691681,1250175958.78911,,,,,,
2003-11-12,,,1656122329.17833,334206356.058679,,1093227600.94972,-466553851.691681,1250175958.78911,,,,,,
2004-05-16,,,1339820968.06062,307194639.650873,,1463247617.78247,-521728346.057932,3346093875.50355,,,,,,
2004-11-10,,,1339820968.06062,307194639.650873,,1463247617.78247,-521728346.057932,3346093875.50355,,,,,,
2005-03-30,,,1339820968.06062,307194639.650873,,1463247617.78247,-521728346.057932,3346093875.50355,,,,,,
2005-11-09,,,928332129.984126,333037205.714819,,1584092563.63806,-1814227208.14268,3509737418.61985,,,,,,
2006-03-30,,,928332129.984126,333037205.714819,,1584092563.63806,-1814227208.14268,3509737418.61985,,,,,,
2006-11-10,,,624857883.732789,305563231.514533,,1696471060.9383,-2640564915.60428,2438623053.28914,,,,,,
2007-03-30,,,624857883.732789,305563231.514533,,1696471060.9383,-2640564915.60428,2438623053.28914,,,,,,
2007-11-09,,,415187170.657157,204558345.38971,,1669990308.71116,-5777094.92273731,2076854838.51248,,,,,,
2008-03-30,,,415187170.657157,204558345.38971,,1669990308.71116,-5777094.92273731,2076854838.51248,,,,,,
2008-11-07,,,305645906.422202,496512901.913636,,2162118364.09177,-483319517.082457,3209443713.45557,,,,,,
2009-03-30,,,305645906.422202,496512901.913636,,2162118364.09177,-483319517.082457,3209443713.45557,,,,,,
2009-11-09,,,334730913.800081,811747538.648321,,3203773324.16026,-1416098080.1295,3804543062.72764,,,,,,
2010-03-30,,,334730913.800081,811747538.648321,,3203773324.16026,-1416098080.1295,3804543062.72764,,,,,,
2010-11-09,,,289177695.698695,1075599793.81554,,3522608881.8746,-2086093.72993794,3469300729.93794,,3484847766.31714,3150290484.37834,,,
2011-03-30,,,289177695.698695,1075599793.81554,,3522608881.8746,-2086093.72993794,3469300729.93794,,3484847766.31714,3150290484.37834,,,
2011-11-09,,,261204091.641612,1549699914.37162,,5607928364.88274,-1755464.34155141,3823228790.25857,,3366988109.07998,3567883748.40649,,,
2012-03-30,,,261204091.641612,1549699914.37162,,5607928364.88274,-1755464.34155141,3823228790.25857,,3366988109.07998,3567883748.40649,,,
2012-11-08,715378002.294963,,278535772.315497,1549699914.37162,,5819986063.53424,-2881014568.06378,3528574968.11209,,3366988109.07998,4434610287.83669,,,
2013-03-30,715378002.294963,,278535772.315497,1549699914.37162,,5819986063.53424,-2881014568.06378,3528574968.11209,,3366988109.07998,4434610287.83669,,,
2013-11-08,727825572.247585,,253208343.773224,1549699914.37162,,5756561159.35874,-1047873543.36978,3645322923.87727,,3366988109.07998,3310230798.38624,,,
2014-03-30,727825572.247585,,253208343.773224,1549699914.37162,,5756561159.35874,-1047873543.36978,3645322923.87727,,3366988109.07998,3310230798.38624,,,
2014-11-07,574974376.005427,,209096924.798915,1549699914.37162,,6320053572.24537,-2365317720.70937,3405207194.5925,,3366988109.07998,2829831503.24644,,,
2015-03-30,574974376.005427,,209096924.798915,1549699914.37162,,6320053572.24537,-2365317720.70937,3405207194.5925,,3366988109.07998,2829831503.24644,,,
2015-11-06,569010045.787546,,193191232.933733,1549699914.37162,,6664996394.85515,-1901451923.49317,2910994394.7719,,3366988109.07998,2232689873.04362,,,
2016-03-30,569010045.787546,,193191232.933733,1549699914.37162,,6664996394.85515,-1901451923.49317,2910994394.7719,,3366988109.07998,2232689873.04362,,,
2016-11-11,598245134.328358,,170964307.036247,1549699914.37162,,7605888307.03625,-581167266.52452,4564852187.63326,,3366988109.07998,2195526972.28145,,,
2017-03-30,598245134.328358,,170964307.036247,1549699914.37162,,7605888307.03625,-581167266.52452,4564852187.63326,,3366988109.07998,2195526972.28145,,,
2017-11-10,681904708.206141,,182986351.589154,1549699914.37162,,9408717623.00233,-2679782444.60406,5726403571.28749,,3366988109.07998,3352054032.14222,,,
2018-03-30,681904708.206141,,182986351.589154,1549699914.37162,,9408717623.00233,-2679782444.60406,5726403571.28749,,3366988109.07998,3352054032.14222,,,
2018-11-06,681904708.206141,,163070141.163185,1549699914.37162,,5649089461.32129,-1581817300.95991,6029176851.49633,,3366988109.07998,3352054032.14222,,,
2019-03-30,681904708.206141,,163070141.163185,1549699914.37162,,5649089461.32129,-1581817300.95991,6029176851.49633,,3366988109.07998,3352054032.14222,,,
2019-11-05,681904708.206141,,223462670.516059,1549699914.37162,,6137891459.76182,-1787749828.58174,5916547378.20282,,3366988109.07998,3352054032.14222,,,
2020-03-30,681904708.206141,,223462670.516059,1549699914.37162,,6137891459.76182,-1787749828.58174,5916547378.20282,,3366988109.07998,3352054032.14222,,,
2020-11-06,681904708.206141,,2833390373.66316,1549699914.37162,,7345407239.65405,-3755160008.18376,6405289832.41886,,3366988109.07998,3352054032.14222,,,
2021-03-30,681904708.206141,,2833390373.66316,1549699914.37162,,7345407239.65405,-3755160008.18376,6405289832.41886,,3366988109.07998,3352054032.14222,,,
2021-11-10,681904708.206141,,3630902788.07588,1549699914.37162,,6924274194.94128,-329225034.507678,6006406494.48961,,3366988109.07998,3352054032.14222,,,
