datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,60290.5712066075,-246216.58420902,,,,,,
2002-09-27,,,,,,,250552.643289678,-184791.758907196,,,,,,
2003-03-14,,,,,,,250552.643289678,-184791.758907196,,,,,,
2003-09-26,,,,,,,486058.505050505,-321189.414141414,,,,,,
2004-02-25,,,,,,,486058.505050505,-321189.414141414,,,,,,
2004-10-19,,,,,,,2395009.80973992,-382664.227613894,,,,,,
2005-03-04,,,,,,,2395009.80973992,-382664.227613894,,,,,,
2005-09-23,,,,,,,1780843.60919453,-3105409.88830862,,,,,,
2006-03-09,,,,,,,1780843.60919453,-3105409.88830862,,,,,,
2006-09-19,,,,,,,17968147.318811,-956919.241474005,,,,,,
2007-03-14,,,,,,,17968147.318811,-956919.241474005,,,,,,
2007-09-27,,,,,,,4226951.29878395,-637337.081321442,,,,,,
2008-03-14,,,,,,,4226951.29878395,-637337.081321442,,,,,,
2008-06-30,,,,,,,1651456.00827539,-2054226.71110856,,,,,,
2008-12-30,,,,,,,1651456.00827539,-2054226.71110856,,,,,,
2009-10-05,,,,,,,730597.457285297,-36101608.4929252,,,,,,
2010-01-22,,,,,,,730597.457285297,-36101608.4929252,,,,,,
2010-08-16,,,,,,,1453820.58717307,1787936.62587559,,,,,,
2011-01-19,,,,,,,1453820.58717307,1787936.62587559,,,,,,
2011-08-12,2938.53606258708,,,,,,3803540.90204694,-214973.948451399,,,,,,
2012-01-31,2938.53606258708,,,,,,3803540.90204694,-214973.948451399,,,,,,
2012-09-26,2938.53606258708,,,,,,3803540.90204694,-2826753.41956346,,621095.650767987,,,,
2013-03-14,2938.53606258708,,,,,,3803540.90204694,-2826753.41956346,,621095.650767987,,,,
2013-09-24,2938.53606258708,,,,,,3803540.90204694,-1213018.71547731,,621095.650767987,,,,
2014-02-28,2938.53606258708,,,,,,3803540.90204694,-1213018.71547731,,621095.650767987,,,,
2014-09-17,2938.53606258708,,,,,,3803540.90204694,-1469948.53845066,,621095.650767987,,,,
2015-02-20,2938.53606258708,,,,,,3803540.90204694,-1469948.53845066,,621095.650767987,,,,
2015-09-18,2938.53606258708,,,,4248.10551374005,,3803540.90204694,-400783.737509919,,621095.650767987,,,,
2016-02-23,2938.53606258708,,,,4248.10551374005,,3803540.90204694,-400783.737509919,,621095.650767987,,,,
2016-09-01,2938.53606258708,,,,20251.5136931192,,2799490.41928659,-3406134.39416515,,621095.650767987,,,,
2017-02-28,2938.53606258708,,,,20251.5136931192,,2799490.41928659,-3406134.39416515,,621095.650767987,,,,
2017-08-31,2938.53606258708,,,36933.8102484878,20251.5136931192,,708593.353931764,-1905050.53532861,,621095.650767987,,,,
2018-02-28,2938.53606258708,,,36933.8102484878,20251.5136931192,,708593.353931764,-1905050.53532861,,621095.650767987,,,,
2018-08-31,2938.53606258708,,,57827.8156018919,12083.4241556192,,2352305.28878822,-1701336.0329092,,621095.650767987,,,,
2019-02-28,2938.53606258708,,,57827.8156018919,12083.4241556192,,2352305.28878822,-1701336.0329092,,621095.650767987,,,,
2019-09-01,2938.53606258708,,,26856.7991575992,12083.4241556192,,675717.288030888,-1717341.87265707,,621095.650767987,,,,
2020-02-28,2938.53606258708,,,26856.7991575992,12083.4241556192,,675717.288030888,-1717341.87265707,,621095.650767987,,,,
2020-08-28,2938.53606258708,,,26856.7991575992,12083.4241556192,,1124232.74657317,-515382.122496307,,621095.650767987,,,,
2021-02-24,2938.53606258708,,,26856.7991575992,12083.4241556192,,1124232.74657317,-515382.122496307,,621095.650767987,,,,
2021-08-26,2938.53606258708,,,26856.7991575992,12083.4241556192,,1417450.24885843,-620047.720684717,,621095.650767987,,,,
2022-02-27,2938.53606258708,,,26856.7991575992,12083.4241556192,,1417450.24885843,-620047.720684717,,621095.650767987,,,,
2022-08-30,2938.53606258708,,,74740.7161834832,12083.4241556192,,1417450.24885843,-1182128.77776781,,621095.650767987,,,,
2023-02-26,2938.53606258708,,,74740.7161834832,12083.4241556192,,1417450.24885843,-1182128.77776781,,621095.650767987,,,,
