datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-05-31,,,,,,9151000.0,432000.0,5083000.0,,,,,,
2001-02-07,,,,7590000.0,,8669000.0,51000.0,6687000.0,,3097000.0,3185000.0,,,
2001-06-22,,,,7590000.0,,8669000.0,51000.0,6687000.0,,3097000.0,3185000.0,,,
2002-02-07,,,,7590000.0,,16375000.0,5603000.0,5125000.0,,2638000.0,2615000.0,,,
2002-06-27,,,,7590000.0,,16375000.0,5603000.0,5125000.0,,2638000.0,2615000.0,,,
2003-02-11,,,,6783000.0,,19038000.0,52000.0,4557000.0,,2586000.0,2517000.0,,,
2003-07-01,,,,6783000.0,,19038000.0,52000.0,4557000.0,,2586000.0,2517000.0,,,
2004-02-10,,,,5620000.0,,14555000.0,10000.0,14862000.0,,2142000.0,1928000.0,,,
2004-06-29,,,,5620000.0,,14555000.0,10000.0,14862000.0,,2142000.0,1928000.0,,,
2005-02-15,,,,9549000.0,,13000000.0,9000.0,5719000.0,,2854000.0,2725000.0,,,
2005-08-10,,,,9549000.0,,13000000.0,9000.0,5719000.0,,2854000.0,2725000.0,,,
2006-05-17,,,,9549000.0,,136385000.0,9000.0,7633000.0,,2854000.0,5374000.0,,,
2006-11-14,,,,9549000.0,,136385000.0,9000.0,7633000.0,,2854000.0,5374000.0,,,
2007-06-13,,,,9549000.0,,136385000.0,-425000.0,16378000.0,,9950000.0,9289000.0,,,
2007-11-14,,,,9549000.0,,136385000.0,-425000.0,16378000.0,,9950000.0,9289000.0,,,
2008-06-11,,,,9549000.0,,136385000.0,14000.0,20889000.0,,13098000.0,10324000.0,,,
2008-11-19,,,,9549000.0,,136385000.0,14000.0,20889000.0,,13098000.0,10324000.0,,,
2009-06-10,,,,9549000.0,,136385000.0,14000.0,21156000.0,,11029000.0,9085000.0,,,
2009-11-18,,,,9549000.0,,136385000.0,14000.0,21156000.0,,11029000.0,9085000.0,,,
2010-05-21,,,,9549000.0,,136385000.0,42000.0,20029000.0,,8656000.0,7014000.0,,,
