datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-01,,239000.06745,,,3988518.92478,,3210000.16203,-720120.43386,,,,3095.07345675,,,,,,,,,,8404155.93309597,-710835.1128,-710835.1128,-710835.1128,,,,,3869999.60922,3866999.63004,,,,,784085.4675,,,,,7315999.85952,122999.72175,3448999.65411,,7192999.5624,,122999.72175,,,,,,,
2006-12-29,,239000.06745,,,3988518.92478,,3210000.16203,-720120.43386,,,,3095.07345675,,,,,,,,,,8404155.93309597,-710835.1128,-710835.1128,-710835.1128,,,,,3869999.60922,3866999.63004,,,,,784085.4675,,,,,7315999.85952,122999.72175,3448999.65411,,7192999.5624,,122999.72175,,,,,,,
2007-03-31,,239000.06745,,,3988518.92478,,3210000.16203,-720120.43386,,,,3095.07345675,-706000.0,-703000.0,,,,,,,,8404155.93309597,-710835.1128,-710835.1128,-710835.1128,,,,,3869999.60922,3866999.63004,,,,,784085.4675,,,,,7315999.85952,122999.72175,3448999.65411,,7192999.5624,,122999.72175,,,,,,,
2007-05-01,10000.08064,237000.23424,,,2485799.81056,,4888999.7376,-546952.9344,,,,4806.26265088,-706000.0,-703000.0,,,,,,,,4897581.50760064,-760350.66112,-760350.66112,-760350.66112,,,,,6454999.45856,6446999.49568,,,,,832444.8448,,,,,11572999.46752,27000.06528,5125999.46368,,11545999.40224,,27000.06528,,,,,,,
2007-12-11,10000.08064,237000.23424,,,2485799.81056,,4888999.7376,-546952.9344,,,,4806.26265088,-866000.0,-861000.0,,,,,,,,4897581.50760064,-760350.66112,-760350.66112,-760350.66112,,,,,6454999.45856,6446999.49568,,,,,832444.8448,,,,,11572999.46752,27000.06528,5125999.46368,,11545999.40224,,27000.06528,,,,,,,
2008-06-03,397999.911,184000.37956,,,3793110.37526,,1509999.50774,37445.22764,257057.0546,,,221635.90325578,-1307000.0,-1088000.0,,,,,,,,335995.98121444,-1166877.33648,-1166877.33648,-1166877.33648,,,,,9625998.15918,9614997.99944,,,531318.65962,,757002.74018,-839989.95354044,,,,11475997.97358,421999.93858,1860999.4698,,11053998.035,,421999.93858,,,,,,,
2008-12-12,397999.911,184000.37956,,,3793110.37526,,1509999.50774,37445.22764,257057.0546,,,221635.90325578,-1307000.0,-1088000.0,,,,,,,,335995.98121444,-1166877.33648,-1166877.33648,-1166877.33648,,,,,9625998.15918,9614997.99944,,,531318.65962,,757002.74018,-839989.95354044,,,,11475997.97358,421999.93858,1860999.4698,,11053998.035,,421999.93858,,,,,,,
2009-05-26,27999.9888,11000.34464,,,7155636.23024,,291000.23264,207375.83328,761162.69728,,,721101.3660096,-1548000.0,-936000.0,,,,,,,,5873676.9768808,-1760335.77056,-1760335.77056,-1760335.77056,,,,,14068004.14592,14067004.49536,,,853067.7216,,1364437.15056,-551430.4565656,,,,14771004.21376,43000.33184,704000.41648,,14728004.58,,43000.33184,,,,,,,
2009-09-30,27999.9888,11000.34464,,,7155636.23024,,291000.23264,207375.83328,761162.69728,,,721101.3660096,-1548000.0,-936000.0,,,,,,,,5873676.9768808,-1760335.77056,-1760335.77056,-1760335.77056,,,,,14068004.14592,14067004.49536,,,853067.7216,,1364437.15056,-551430.4565656,,,,14771004.21376,43000.33184,704000.41648,,14728004.58,,43000.33184,,,,,,,
