datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,,,,,-42803.8929440389,-290711811.192214,,,,,,
2001-08-17,,,,,,,189605593.740095,-316535491.99683,,,,,,
2001-12-06,,,,,,,189605593.740095,-316535491.99683,,,,,,
2002-06-27,,,,,,,133187524.483954,-805018166.340214,,,,,,
2002-11-25,,,,,,,133187524.483954,-805018166.340214,,,,,,
2003-06-27,,,,,,,1634430497.49852,-865176751.123548,,,,,,
2003-11-25,,,,,,,1634430497.49852,-865176751.123548,,,,,,
2004-05-24,,,,,,,54474027.0477652,2914531945.13716,,,,,,
2004-11-24,,,,,,,54474027.0477652,2914531945.13716,,,,,,
2005-05-25,,,,,,,540601684.190868,1672475495.37772,,,,100000000,,100000000.0
2005-11-24,,,,,,,540601684.190868,1672475495.37772,,,,100000000,,100000000.0
2006-05-22,,,,,,710288054.563998,-4748201070.62723,3768922895.4615,,,,302301000,,302301000.0
2006-11-20,,,,,,710288054.563998,-4748201070.62723,3768922895.4615,,,,302301000,,302301000.0
2007-05-23,,,,,,888870123.959925,-2147560612.66769,3801056646.62931,,,,151401000,,151401000.0
2007-11-21,,,,,,888870123.959925,-2147560612.66769,3801056646.62931,,,,151401000,,151401000.0
2008-05-20,,,,,,1699020955.81605,-1359489626.69071,3216876677.48723,,,,151401000,,151401000.0
2008-11-18,,,,,,1699020955.81605,-1359489626.69071,3216876677.48723,,,,151401000,,151401000.0
2009-05-19,,,13150798.8668555,,,4030444406.31323,4915241736.9486,-1814774929.98786,,,,256001000,,256001000.0
2009-11-18,,,13150798.8668555,,,4030444406.31323,4915241736.9486,-1814774929.98786,,,,256001000,,256001000.0
2010-05-18,,,33032166.5953349,,,3612007864.86197,6381487576.93131,2739661257.43634,,,,256001000,,256001000.0
2010-11-15,,,33032166.5953349,,,3612007864.86197,6381487576.93131,2739661257.43634,,,,256001000,,256001000.0
2011-03-30,,,33032166.5953349,,,3612007864.86197,6381487576.93131,2739661257.43634,,,,256001000,,256001000.0
2011-11-14,,,46872398.3162958,,,3383132379.43476,-3128755093.56584,4374264545.88094,,,,156001000,,156001000.0
2012-03-30,,,46872398.3162958,,,3383132379.43476,-3128755093.56584,4374264545.88094,,,,156001000,,156001000.0
2012-11-14,,,46872398.3162958,,,3156630614.92934,-905416669.887668,7403707012.5619,,,,156001000,,156001000.0
2013-03-30,,,46872398.3162958,,,3156630614.92934,-905416669.887668,7403707012.5619,,,,156001000,,156001000.0
2013-11-14,,,46872398.3162958,,,3277942439.2186,38518343.2423824,5954970786.70772,,,2764283045.97091,156001000,,156001000.0
2014-03-30,,,46872398.3162958,,,3277942439.2186,38518343.2423824,5954970786.70772,,,2764283045.97091,156001000,,156001000.0
2014-11-14,,,46872398.3162958,,,3214332312.7241,3286132.86171141,5728026202.34519,,,2559036706.94835,156001000,,156001000.0
2015-03-30,,,46872398.3162958,,,3214332312.7241,3286132.86171141,5728026202.34519,,,2559036706.94835,156001000,,156001000.0
2015-11-13,,,46872398.3162958,,,1736928646.7699,-3525574241.59174,5808660606.06061,,,2628472866.30037,156001000,,156001000.0
2016-03-30,,,46872398.3162958,,,1736928646.7699,-3525574241.59174,5808660606.06061,,,2628472866.30037,156001000,,156001000.0
2016-11-14,,,46872398.3162958,,,1724047880.59701,-1237848409.38166,5886932848.61407,,,2847567390.1919,156001000,,156001000.0
2017-03-30,,,46872398.3162958,,,1724047880.59701,-1237848409.38166,5886932848.61407,,,2847567390.1919,156001000,,156001000.0
2017-11-14,,,46872398.3162958,,,1913663077.48249,-4914029479.88867,6630406818.63889,,,2448902449.99102,156001000,,156001000.0
2018-03-30,,,46872398.3162958,,,1913663077.48249,-4914029479.88867,6630406818.63889,,,2448902449.99102,156001000,,156001000.0
2018-11-13,,,46872398.3162958,,,1735231487.29531,-2342307679.27724,6645452388.48108,,,2104675839.63862,156001000,,156001000.0
2019-03-30,,,46872398.3162958,,,1735231487.29531,-2342307679.27724,6645452388.48108,,,2104675839.63862,156001000,,156001000.0
2019-11-13,,,46872398.3162958,,,1643014200.64959,-2615432684.95128,6042063388.66835,,,1354013742.33129,156001000,,156001000.0
2020-03-30,,,46872398.3162958,,,1643014200.64959,-2615432684.95128,6042063388.66835,,,1354013742.33129,156001000,,156001000.0
2020-11-13,,,824953305.682135,,,2124387502.65042,-2828784708.26746,3955270552.96196,,,1654287610.15531,156001000,,156001000.0
2021-03-30,,,824953305.682135,,,2124387502.65042,-2828784708.26746,3955270552.96196,,,1654287610.15531,156001000,,156001000.0
2021-11-15,,,629368021.680217,,,1790368456.00723,13964102.9810298,5094071987.89521,,,1213290427.46161,156001000,,156001000.0
2022-03-30,,,629368021.680217,,,1790368456.00723,13964102.9810298,5094071987.89521,,,1213290427.46161,156001000,,156001000.0
2022-11-14,,,580718481.012658,,,1698331648.1999,-958315362.814401,7077655523.91912,,,1773793444.02433,156001000,,156001000.0
2023-05-15,,,282267026.206793,,,1538794016.64282,-2735023196.62625,6817444473.83086,,,2600560605.84381,156001000,,156001000.0
