datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-12-31,,,,,,,883661.390460792,-654143.605497171,,,,,,
2013-06-30,,,,,,,374058.50242561,-682561.412792238,,,,,,
2013-12-31,,,,,,,374058.50242561,-682561.412792238,,,,,,
2015-02-13,,,,,,,758362.971945872,-1337203.03946438,,,,,,
2015-03-31,,,,,,,758362.971945872,-1337203.03946438,,,,,,
2015-09-29,,,,,,,9675128.98361363,-999761.709513647,,,,,,
2016-03-24,,,,,,,9675128.98361363,-999761.709513647,,,,,,
2016-09-20,,,,,,,9675128.98361363,-1290822.63640969,,,,,,
2017-02-15,,,,,,,9675128.98361363,-1290822.63640969,,,,,,
2017-09-29,,,,,,,19000.9376897477,-3084849.44122914,,,,,,
2018-03-09,,,,,,,19000.9376897477,-3084849.44122914,,,,,,
2018-09-28,,,,,,,8615257.24069016,-7393194.87042835,,,20697.6277396576,,,
2019-03-13,,,,,,,8615257.24069016,-7393194.87042835,,,20697.6277396576,,,
2019-09-30,,,,,,,5260929.4961039,-3947623.16826957,,,27747.2325728326,,,
2020-06-02,,,,,,,5260929.4961039,-3947623.16826957,,,27747.2325728326,,,
2020-09-29,,,,,,,6162163.27208978,-3679027.32327485,,,115857.299946165,,,
2021-03-31,,,,,,,6162163.27208978,-3679027.32327485,,,115857.299946165,,,
2021-09-30,,,,,,,15649834.6311362,-2655788.73561322,,,173146.792732944,,,
2022-03-31,,,,,,,15649834.6311362,-2655788.73561322,,,173146.792732944,,,
2022-09-30,,,,,,,13372840.6550408,-19638879.880199,,,-35868.2884884788,,,
2023-03-15,,,,,,,13372840.6550408,-19638879.880199,,,-35868.2884884788,,,
