datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-12-31,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,,,,,
2004-02-26,,,,,,10136000.0,-3931000.0,25067000.0,,,,,,
2004-09-08,,,,,,9605000.0,12088000.0,1514000.0,,,678000.0,,,
2005-02-22,,,,,,9605000.0,12088000.0,1514000.0,,,678000.0,,,
2005-09-07,,,,,,34847000.0,11437000.0,2728000.0,,665000.0,559000.0,,,
2006-03-06,,,,,,34847000.0,11437000.0,2728000.0,,665000.0,559000.0,,,
2006-09-12,,,,,,35413000.0,11437000.0,7228000.0,,2188000.0,2083000.0,,,
2007-03-30,,,,,,35413000.0,11437000.0,7228000.0,,2188000.0,2083000.0,,,
2007-09-28,,,,,,35413000.0,1661000.0,826000.0,,567000.0,992000.0,,,
