datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-30,,12433000.0,,,22922000.0,997000.0,6597000.0,12784000.0,67847000.0,,,9269000.0,,,787,,1178000.0,459000.0,725000.0,,158000.0,57000.0,3603000.0,3603000.0,5125000.0,,1266000.0,,2180000.0,66947000.0,36111000.0,,,87809000.0,,,57000.0,,,,56725000.0,19281000.0,20508000.0,36459000.0,16759000.0,1478000.0,39966000.0,,,,,16097000.0,,
2000-03-31,,25189000.0,,,11742000.0,458000.0,7655000.0,14127000.0,104976000.0,,,11620000.0,,,1098,9768000.0,1676000.0,998000.0,1018000.0,9768000.0,316000.0,2961000.0,4885000.0,4885000.0,7261000.0,,2177000.0,,132000.0,75024000.0,32686000.0,,,131450000.0,,,193000.0,,,,77130000.0,34868000.0,34617000.0,31007000.0,25748000.0,1773000.0,51382000.0,,,,,13353000.0,,
2000-11-16,,25189000.0,,,11742000.0,458000.0,7655000.0,14127000.0,104976000.0,,,11620000.0,,,1098,9768000.0,1676000.0,998000.0,1018000.0,9768000.0,316000.0,2961000.0,4885000.0,4885000.0,7261000.0,,2177000.0,,132000.0,75024000.0,32686000.0,,,131450000.0,,,193000.0,,,,77130000.0,34868000.0,34617000.0,31007000.0,25748000.0,1773000.0,51382000.0,,,,,13353000.0,,
2001-06-21,,29965000.0,,,13620000.0,196000.0,7061000.0,22228000.0,156508000.0,,,15187000.0,,,1576,9271000.0,2040000.0,1453000.0,876000.0,9271000.0,284000.0,120000.0,6126000.0,6126000.0,9211000.0,,2875000.0,,133000.0,89840000.0,41534000.0,,,190912000.0,,,-479000.0,,,,89646000.0,49301000.0,38782000.0,16044000.0,29986000.0,1756000.0,59660000.0,,,,,6657000.0,,
2001-11-15,,29965000.0,,,13620000.0,196000.0,7061000.0,22228000.0,156508000.0,,,15187000.0,,,1576,9271000.0,2040000.0,1453000.0,876000.0,9271000.0,284000.0,120000.0,6126000.0,6126000.0,9211000.0,,2875000.0,,133000.0,89840000.0,41534000.0,,,190912000.0,,,-479000.0,,,,89646000.0,49301000.0,38782000.0,16044000.0,29986000.0,1756000.0,59660000.0,,,,,6657000.0,,
2002-06-20,,29817000.0,,,37221000.0,196000.0,1356000.0,17966000.0,160964000.0,,,13024000.0,,,1689,8774000.0,2094000.0,1468000.0,1380000.0,8774000.0,123000.0,114000.0,6308000.0,6308000.0,9487000.0,,2932000.0,,92000.0,104943000.0,54790000.0,,,194242000.0,,,-265000.0,,,,97244000.0,39546000.0,33680000.0,42737000.0,34296000.0,2507000.0,62948000.0,,,,,18878000.0,,
2002-11-14,,29817000.0,,,37221000.0,196000.0,1356000.0,17966000.0,160964000.0,,,13024000.0,,,1689,8774000.0,2094000.0,1468000.0,1380000.0,8774000.0,123000.0,114000.0,6308000.0,6308000.0,9487000.0,,2932000.0,,92000.0,104943000.0,54790000.0,,,194242000.0,,,-265000.0,,,,97244000.0,39546000.0,33680000.0,42737000.0,34296000.0,2507000.0,62948000.0,,,,,18878000.0,,
2003-06-19,,31043000.0,,,36398000.0,196000.0,6940000.0,30441000.0,162572000.0,7535000.0,,15838000.0,,,1563,8277000.0,2094000.0,1468000.0,1054000.0,8277000.0,65000.0,15000.0,4919000.0,4919000.0,7418000.0,,8999000.0,,80000.0,134227000.0,73484000.0,,,198176000.0,,,-415000.0,,,,122196000.0,48496000.0,40435000.0,65471000.0,37144000.0,2452000.0,85052000.0,,,,,30364000.0,7535000.0,
2003-11-20,,31043000.0,,,36398000.0,196000.0,6940000.0,30441000.0,162572000.0,7535000.0,,15838000.0,,,1563,8277000.0,2094000.0,1468000.0,1054000.0,8277000.0,65000.0,15000.0,4919000.0,4919000.0,7418000.0,,8999000.0,,80000.0,134227000.0,73484000.0,,,198176000.0,,,-415000.0,,,,122196000.0,48496000.0,40435000.0,65471000.0,37144000.0,2452000.0,85052000.0,,,,,30364000.0,7535000.0,
2004-03-31,,31221000.0,,,28156000.0,196000.0,13362000.0,35665000.0,188363000.0,17316000.0,,23256000.0,,,1491,7780000.0,2099000.0,4232000.0,656000.0,7780000.0,303000.0,30000.0,7632000.0,7632000.0,11348000.0,,23012000.0,,624000.0,155224000.0,80393000.0,,,228200000.0,,,-132000.0,2844000.0,624000.0,3716000.0,134972000.0,59326000.0,46799000.0,53637000.0,44666000.0,2216000.0,90306000.0,,,,872000.0,25093000.0,17316000.0,
