datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,,,,,,,294576000.0,457000.0,,,,,,,,,,,,,-296000.0,301596000.0,-24146000.0,-24146000.0,-24146000.0,,88000.0,,301000.0,,,,,,,25954000.0,,,,,294634000.0,88000.0,294634000.0,,294245000.0,,389000.0,700000,,700000,,,,
2018-08-29,,,,,,,294576000.0,457000.0,,,,,,,,,,,,,-296000.0,301596000.0,-24146000.0,-24146000.0,-24146000.0,,88000.0,,301000.0,,,,,,,25954000.0,,,,,294634000.0,88000.0,294634000.0,,294245000.0,,389000.0,700000,,700000,,,,
2019-01-08,,,,,,,294576000.0,457000.0,,,,,,,,,,,,,-296000.0,301596000.0,-24146000.0,-24146000.0,-24146000.0,,88000.0,,301000.0,,,,,,,25954000.0,,,,,294634000.0,88000.0,294634000.0,,294245000.0,,389000.0,700000,,700000,,,,
2019-03-19,8791000.0,32970000.0,,,10405000.0,,160503000.0,16937000.0,29355000.0,,,13282000.0,4395000.0,19964000.0,,,,3278000.0,,230024000.0,-296000.0,86688000.0,6623000.0,6623000.0,6929000.0,,3657000.0,,301000.0,34848000.0,31971000.0,,,49795000.0,,15165000.0,-5608000.0,2002000.0,-1694000.0,306000.0,459216000.0,48007000.0,197221000.0,,387630000.0,,71586000.0,700000,,700000,-1696000.0,,,
2019-09-16,8791000.0,32970000.0,,,10405000.0,,160503000.0,16937000.0,29355000.0,,,13282000.0,4395000.0,19964000.0,,,,3278000.0,,230024000.0,-296000.0,86688000.0,6623000.0,6623000.0,6929000.0,,3657000.0,,301000.0,34848000.0,31971000.0,,,49795000.0,,15165000.0,-5608000.0,2002000.0,-1694000.0,306000.0,459216000.0,48007000.0,197221000.0,,387630000.0,,71586000.0,700000,,700000,-1696000.0,,,
2020-06-08,33854000.0,54124000.0,,,12095000.0,140390000.0,26917000.0,44382000.0,59154000.0,7699000.0,,46412000.0,6530000.0,33236000.0,,173434000.0,,5159000.0,6915000.0,360937000.0,-72000.0,-2417000.0,-6736000.0,-6736000.0,-6195000.0,,25984000.0,,5520000.0,284157000.0,206528000.0,,,104033000.0,226930000,24334000.0,-1832000.0,4250000.0,-3709000.0,541000.0,663150000.0,105737000.0,82388000.0,304967000.0,374034000.0,,289116000.0,612000,,612000,-3709000.0,140390000.0,7699000.0,
2020-09-16,33854000.0,54124000.0,,,12095000.0,140390000.0,26917000.0,44382000.0,59154000.0,7699000.0,,46412000.0,6530000.0,33236000.0,,173434000.0,,5159000.0,6915000.0,360937000.0,-72000.0,-2417000.0,-6736000.0,-6736000.0,-6195000.0,,25984000.0,,5520000.0,284157000.0,206528000.0,,,104033000.0,226930000,24334000.0,-1832000.0,4250000.0,-3709000.0,541000.0,663150000.0,105737000.0,82388000.0,304967000.0,374034000.0,,289116000.0,612000,,612000,-3709000.0,140390000.0,7699000.0,
2021-05-04,23978000.0,36910000.0,,,6378000.0,161012000.0,30030000.0,29460000.0,63724000.0,7699000.0,,67639000.0,-27493000.0,40146000.0,,67942000.0,,4259000.0,9940000.0,230061000.0,-521000.0,-2417000.0,-151705000.0,-151705000.0,-156496000.0,,16083000.0,,1280000.0,343078000.0,225331000.0,,,86171000.0,280417000,32076000.0,-126064000.0,-969000.0,-2898000.0,-4791000.0,529914000.0,105196000.0,69319000.0,368876000.0,223800000.0,,306114000.0,525000,,525000,-3822000.0,165961000.0,7699000.0,
