datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-12-31,32852.945986834,51987.0793637813,,,186648.055771354,7942.47045835548,1134690.21139142,-272210.123890911,,,,2166.12830682422,,,3,,,,,,,1593909.41243816,-65705.8919736681,-65705.8919736681,-65705.8919736681,,2166.12830682422,,,30686.8176800098,438279.960747434,,,7942.47045835548,,71121.2127407286,,,,,1626040.31565605,124913.399026863,1187760.35490862,19495.15476141798,1493545.4675553,,132855.869485219,,,,,7942.47045835548,,
2002-09-23,131889.148007323,47391.9222644698,,,78251.7786227292,7942.47045835548,1038213.73891001,-721532.831995494,,,,9919.23954372623,,,5,,,,,,,698387.939726799,245041.954654274,245041.954654274,245041.954654274,,1469.51696944092,,,31594.6148429799,1197288.95085199,,,34533.6487818617,,125276.321644839,346071.246303338,,,,2641456.75257006,159442.59118434,1086340.4196592,8082.34333192508,2481646.78214336,,159442.59118434,,,,,7942.47045835548,,
2003-03-11,131889.148007323,47391.9222644698,,,78251.7786227292,7942.47045835548,1038213.73891001,-721532.831995494,,,,9919.23954372623,,,5,,,,,,,698387.939726799,245041.954654274,245041.954654274,245041.954654274,,1469.51696944092,,,31594.6148429799,1197288.95085199,,,34533.6487818617,,125276.321644839,346071.246303338,,,,2641456.75257006,159442.59118434,1086340.4196592,8082.34333192508,2481646.78214336,,159442.59118434,,,,,7942.47045835548,,
2003-09-30,28495.8922558923,90779.771043771,,,118461.494949495,7942.47045835548,136780.282828283,-925709.414141414,,,,11805.4410774411,,,5,,,,,,,698387.939726799,-115611.905723906,-115611.905723906,-115611.905723906,,3663.75757575758,,,59841.3737373737,2141669.84511784,,,50478.4377104377,,102992.296296296,-52106.7744107744,,,,2716472.7003367,83045.1717171717,228781.306397306,8082.34333192508,2633427.52861953,,83045.1717171717,,,,,7942.47045835548,,
2004-03-15,28495.8922558923,90779.771043771,,,118461.494949495,7942.47045835548,136780.282828283,-925709.414141414,,,,11805.4410774411,,,5,,,,,,,698387.939726799,-115611.905723906,-115611.905723906,-115611.905723906,,3663.75757575758,,,59841.3737373737,2141669.84511784,,,50478.4377104377,,102992.296296296,-52106.7744107744,,,,2716472.7003367,83045.1717171717,228781.306397306,8082.34333192508,2633427.52861953,,83045.1717171717,,,,,7942.47045835548,,
2004-09-30,240268.612323268,368463.047652295,,,66783.9273869785,7942.47045835548,2662145.51928783,-1461186.27334613,,,,16887.8896840635,,,5,,,,,,,4010873.79996509,-277498.732763135,-277498.732763135,-277498.732763135,,10363.0232152208,,,103630.232152208,8590178.61406877,,,298608.594868214,,362705.812532728,-101327.338104381,,,,12235659.8917787,473628.542503055,3034830.53936114,8082.34333192508,11761647.533601,,473628.542503055,,,,,7942.47045835548,,
2004-12-31,240268.612323268,368463.047652295,,,66783.9273869785,7942.47045835548,2662145.51928783,-1461186.27334613,,,,16887.8896840635,,,5,,,,,,,4010873.79996509,-277498.732763135,-277498.732763135,-277498.732763135,,10363.0232152208,,,103630.232152208,8590178.61406877,,,298608.594868214,,362705.812532728,-101327.338104381,,,,12235659.8917787,473628.542503055,3034830.53936114,8082.34333192508,11761647.533601,,473628.542503055,,,,,7942.47045835548,,
2005-06-30,240268.612323268,368463.047652295,,,66783.9273869785,7942.47045835548,2662145.51928783,-1461186.27334613,,,,16887.8896840635,,,5,,,,,,,4010873.79996509,-277498.732763135,-277498.732763135,-277498.732763135,,10363.0232152208,,,103630.232152208,8590178.61406877,,,298608.594868214,,362705.812532728,-101327.338104381,,,,12235659.8917787,473628.542503055,3034830.53936114,8082.34333192508,11761647.533601,,473628.542503055,,,,,7942.47045835548,,
2006-03-17,137479.083596996,57034.6662600541,,,25537.9102656959,7942.47045835548,449041.588838486,-2044735.34860672,,,,31496.7559943582,,,5,,,,,,,77464.9944726108,-1814468.52437769,-1814468.52437769,-1814468.52437769,,17025.2735104639,60014.0891243853,,141735.401974612,10180262.2955819,,,73208.6760949949,,461810.543971334,-1561217.58090954,,,,11406507.6201731,177062.844508825,506076.25509854,8082.34333192508,11229870.407502,,177062.844508825,,,,,7942.47045835548,,
2006-06-30,137479.083596996,57034.6662600541,,,25537.9102656959,7942.47045835548,449041.588838486,-2044735.34860672,,,,31496.7559943582,,,5,,,,,,,77464.9944726108,-1814468.52437769,-1814468.52437769,-1814468.52437769,,17025.2735104639,60014.0891243853,,141735.401974612,10180262.2955819,,,73208.6760949949,,461810.543971334,-1561217.58090954,,,,11406507.6201731,177062.844508825,506076.25509854,8082.34333192508,11229870.407502,,177062.844508825,,,,,7942.47045835548,,
