datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,522000.0,393000.0,12042000.0,,,,,,
2001-04-12,,,,,,496000.0,270000.0,12284000.0,,,,,,
2001-09-20,,,,,,496000.0,270000.0,12284000.0,,,,,,
2002-04-11,,,,,,469000.0,676000.0,9132000.0,,,,,,
2002-09-18,,,,,,469000.0,676000.0,9132000.0,,,,,,
2003-04-10,,,,,,443000.0,304000.0,7713000.0,,,,,,
2003-09-18,,,,,,443000.0,304000.0,7713000.0,,,,,,
2004-04-01,,,,,,417000.0,-142000.0,8941000.0,,,,,,
2004-09-16,,,,,,417000.0,-142000.0,8941000.0,,,,,,
2005-04-15,,,,,,1790000.0,236000.0,10083000.0,,,,,,
