datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-09-17,,,,,,,,,,,,,,
2008-04-18,8565.45,,,,,,,23196750.15,,7053.9,1642551.0,,,
2008-08-07,8565.45,,,,,,,23196750.15,,7053.9,1642551.0,,,
2009-04-20,49227.12,,,,,,-4405827.24,-31763115.47,,40338.89,-9950031.63,,,
2009-09-01,49227.12,,,,,,-4405827.24,-31763115.47,,40338.89,-9950031.63,,,
2010-04-14,175188.32,,,,,,-6415730.56,-5209221.6,,18571.2,168378.88,,,
2010-08-03,175188.32,,,,,,-6415730.56,-5209221.6,,18571.2,168378.88,,,
2011-04-28,269890.47,,2097581.04,,,,-6415730.56,1516130.55,,2564.28,-2396319.66,,,
2011-08-11,269890.47,,2097581.04,,,,-6415730.56,1516130.55,,2564.28,-2396319.66,,,
2012-04-27,375282.93,,1994213.58,,,,-3205032.09,-47615228.7,,2564.28,-739622.79,,,
2012-09-28,375282.93,,1994213.58,,,,-3205032.09,-47615228.7,,2564.28,-739622.79,,,
2013-05-02,175374.75,,225833.45,,,,-3205032.09,-8473984.85,,10460.95,-619657.45,,,
2013-09-30,175374.75,,225833.45,,,,-3205032.09,-8473984.85,,10460.95,-619657.45,,,
2014-06-02,47716.79,,225833.45,286904.75,,,-3205032.09,-17726485.48,,10460.95,-619657.45,,,
2014-09-30,47716.79,,225833.45,286904.75,,,-3205032.09,-17726485.48,,10460.95,-619657.45,,,
2015-07-02,165672.12,,225833.45,19906.34,,,-3205032.09,-45060890.22,,10460.95,-619657.45,,,
2015-09-23,165672.12,,225833.45,19906.34,,,-3205032.09,-45060890.22,,10460.95,-619657.45,,,
2016-04-25,165672.12,,225833.45,19906.34,,,-3205032.09,-23047967.36,,10460.95,-619657.45,,,
2016-09-22,165672.12,,225833.45,19906.34,,,-3205032.09,-23047967.36,,10460.95,-619657.45,,,
2017-05-17,165672.12,,225833.45,19906.34,,,-3205032.09,-3799469.68,,10460.95,-619657.45,,,
2017-09-26,165672.12,,225833.45,19906.34,,,-3205032.09,-3799469.68,,10460.95,-619657.45,,,
2018-06-01,165672.12,,225833.45,19906.34,,,-3205032.09,-3591608.24,,10460.95,-619657.45,,,
2018-09-18,165672.12,,225833.45,19906.34,,,-3205032.09,-3591608.24,,10460.95,-619657.45,,,
2019-05-31,165672.12,,225833.45,19906.34,,,-3205032.09,2485683.48,,10460.95,-619657.45,,,
2019-09-25,165672.12,,225833.45,19906.34,,,-3205032.09,2485683.48,,10460.95,-619657.45,,,
2020-11-04,12067.2,,225833.45,22626.0,,,-3205032.09,1593624.6,,10460.95,-619657.45,,,
