datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,2296000.0,1078000.0,-2231000.0,,,,,,
2001-12-31,,,,,,2296000.0,181000.0,-5209000.0,,,,,,
2002-09-30,,,,,,2296000.0,181000.0,-5209000.0,,,,,,
2003-12-02,,,,,,2296000.0,181000.0,-73000.0,,,,,,
2004-01-23,,,,,,2296000.0,181000.0,-73000.0,,,,,,
2004-08-14,,,,,,2296000.0,247000.0,-163000.0,,,,,,
2005-02-23,,,,,,2296000.0,247000.0,-163000.0,,,,,,
2005-12-15,,,,,,2296000.0,146000.0,353000.0,,,68000.0,,,
2006-03-29,,,,,,2296000.0,146000.0,353000.0,,,68000.0,,,
2006-12-22,,,,,,2296000.0,146000.0,760000.0,,,298000.0,,,
2007-03-30,,,,,,2296000.0,146000.0,760000.0,,,298000.0,,,
2007-11-28,,,,,,2296000.0,78000.0,457000.0,,,298000.0,,,
2008-03-18,,,,,,2296000.0,78000.0,457000.0,,,298000.0,,,
