datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-07-30,,,226599.667690449,12422517.4966014,,86730400.2819596,812397.160263834,27704922.0079553,,,,,,
2001-04-05,,,226599.667690449,12422517.4966014,,86730400.2819596,812397.160263834,27704922.0079553,,,,,,
2001-07-30,,,314336.85400669,16918126.0281717,,82942723.9082301,1304592.43416404,30617921.420832,,,,,,
2001-12-30,,,314336.85400669,16918126.0281717,,82942723.9082301,1304592.43416404,30617921.420832,,,,,,
2002-07-30,,,123692.15289959,18337055.4986689,,26314587.0233018,15920.7721553927,-46097983.438549,,,,,,
2002-12-30,,,123692.15289959,18337055.4986689,,26314587.0233018,15920.7721553927,-46097983.438549,,,,,,
2003-07-30,,,123692.15289959,17020982.901946,,19896796.0513886,15920.7721553927,11557980.3514075,,,11765815.5110523,,,
2003-12-30,,,123692.15289959,17020982.901946,,19896796.0513886,15920.7721553927,11557980.3514075,,,11765815.5110523,,,
2004-07-26,,,123692.15289959,13718965.6778221,,22646163.1278869,-3446661.0071363,32826820.0319686,,,4699415.4783331,,,
2004-12-30,,,123692.15289959,13718965.6778221,,22646163.1278869,-3446661.0071363,32826820.0319686,,,4699415.4783331,,,
2005-07-26,,,123692.15289959,7881561.12640156,,45516156.8529089,-5593844.7198232,33455643.8846482,,,4699415.4783331,,,
2005-12-30,,,123692.15289959,7881561.12640156,,45516156.8529089,-5593844.7198232,33455643.8846482,,,4699415.4783331,,,
2006-07-25,,,123692.15289959,10308652.3638689,,41932171.9177352,-3044096.5438852,26525259.7828532,,,4699415.4783331,,,
2006-12-30,,,123692.15289959,10308652.3638689,,41932171.9177352,-3044096.5438852,26525259.7828532,,,4699415.4783331,,,
2007-07-25,,,123692.15289959,14375616.9488394,,32645093.3083491,-3731502.98887584,22552721.7112469,,,6860737.75748539,,,
2008-02-13,,,123692.15289959,10568023.1234955,,35397033.7004887,-7260232.62090597,39184821.3582318,,,7616003.86607338,,,
2008-07-23,,,123692.15289959,10568023.1234955,,35397033.7004887,-7260232.62090597,39184821.3582318,,,7616003.86607338,,,
2008-12-30,,,123692.15289959,10568023.1234955,,35397033.7004887,-7260232.62090597,39184821.3582318,,,7616003.86607338,,,
2009-07-23,,,123692.15289959,18330129.2964873,,54727573.2097678,-1155428.90090997,17448983.3522036,,,7616003.86607338,,,
2009-12-30,,,123692.15289959,18330129.2964873,,54727573.2097678,-1155428.90090997,17448983.3522036,,,7616003.86607338,,,
2010-08-19,,,123692.15289959,24364752.2189773,,28593777.7014259,-1155428.90090997,-53102097.0050965,,,-5656720.38023249,,,
2010-12-30,,,123692.15289959,24364752.2189773,,28593777.7014259,-1155428.90090997,-53102097.0050965,,,-5656720.38023249,,,
2011-07-20,,,123692.15289959,28864658.0563173,,45357278.2690121,-1155428.90090997,37410257.079794,,,-5656720.38023249,,,
2012-02-09,,,123692.15289959,46453780.038835,,36598559.1067961,2993980.62135922,63204405.8252427,,,-8671961.12621359,,,
2012-07-20,,,123692.15289959,46453780.038835,,36598559.1067961,2993980.62135922,63204405.8252427,,,-8671961.12621359,,,
2013-02-07,,,123692.15289959,59744775.7678911,,55865550.6517838,928805.678699599,76513615.3551826,,,4027801.54897614,,,
2013-07-19,,,123692.15289959,59744775.7678911,,55865550.6517838,928805.678699599,76513615.3551826,,,4027801.54897614,,,
2014-02-20,,,123692.15289959,72629973.3897793,,110962367.100091,7557389.32567282,47421517.9921379,,,4027801.54897614,,,
2014-07-23,,,123692.15289959,72629973.3897793,,110962367.100091,7557389.32567282,47421517.9921379,,,4027801.54897614,,,
2015-02-12,,,123692.15289959,83539955.4345854,,111683344.051291,-8561089.86874735,18591104.6029154,,,4027801.54897614,,,
2015-07-22,,,123692.15289959,83539955.4345854,,111683344.051291,-8561089.86874735,18591104.6029154,,,4027801.54897614,,,
2016-02-11,,,123692.15289959,83910672.6469087,,97551665.0774861,-625605.151985752,12871697.049337,,,4027801.54897614,,,
