datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-03-07,,,,,,,,,,,,,,
2007-04-30,,,,,,5560000.0,,-1539000.0,,102000.0,86000.0,,,
2007-09-24,,,,,,5560000.0,,-1539000.0,,102000.0,86000.0,,,
2008-04-28,,,,,,5560000.0,8346000.0,-2202000.0,,62000.0,73000.0,,,
2008-09-03,,,,,,5560000.0,8346000.0,-2202000.0,,62000.0,73000.0,,,
2009-03-09,,,,,,5560000.0,1800000.0,-1903230.0,,12300.0,-86710.0,,,
2009-09-30,,,,,,5560000.0,1800000.0,-1903230.0,,12300.0,-86710.0,,,
2010-03-08,,,,,,5560000.0,972200.0,10291930.0,,12300.0,-86710.0,,,
2010-09-30,,,,,,5560000.0,972200.0,10291930.0,,12300.0,-86710.0,,,
2011-04-11,,,,,,5560000.0,972200.0,-6228610.0,,12300.0,-640040.0,,,
2011-09-30,,,,,,5560000.0,972200.0,-6228610.0,,12300.0,-640040.0,,,
2012-04-30,,,,,,5560000.0,972200.0,-16015000.0,,12300.0,-640040.0,,,
2012-09-28,,,,,,5560000.0,972200.0,-16015000.0,,12300.0,-640040.0,,,
2013-06-28,,,,,,5560000.0,972200.0,-6907000.0,,12300.0,-640040.0,,,
2013-09-30,,,,,,5560000.0,972200.0,-6907000.0,,12300.0,-640040.0,,,
2014-06-25,,,,,,5560000.0,972200.0,-1595000.0,,12300.0,-640040.0,,,
2014-09-29,,,,,,5560000.0,972200.0,-1595000.0,,12300.0,-640040.0,,,
2015-06-08,,,,,,5560000.0,972200.0,-3651000.0,,12300.0,-640040.0,,,
2015-09-30,,,,,,5560000.0,972200.0,-3651000.0,,12300.0,-640040.0,,,
