datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-10-31,,,,,,,710000.0,38824000.0,,,,,,
2010-04-30,,,,,,,710000.0,38824000.0,,,,,,
2010-12-14,,,,,,56191000.0,1855000.0,15119000.0,,,,,,
2011-06-29,,,,,,53455000.0,4340000.0,24157000.0,,7686000.0,3611000.0,,,
2011-12-14,,,,,,53455000.0,4340000.0,24157000.0,,7686000.0,3611000.0,,,
2012-06-29,,,,,,54078000.0,-48023000.0,34700000.0,,4800000.0,7600000.0,,,
2012-12-13,,,,,,54078000.0,-48023000.0,34700000.0,,4800000.0,7600000.0,,,
2013-06-27,,,,,,20500000.0,4200000.0,-66300000.0,,4100000.0,-4200000.0,,,
2013-12-03,,,,,,20500000.0,4200000.0,-66300000.0,,4100000.0,-4200000.0,,,
2014-06-11,,,,,,18900000.0,1300000.0,51000000.0,,5800000.0,10100000.0,,,
2014-12-04,,,,,,18900000.0,1300000.0,51000000.0,,5800000.0,10100000.0,,,
2015-06-17,,,,,,25100000.0,4800000.0,86400000.0,,8100000.0,14800000.0,,,
2015-11-25,,,,,,25100000.0,4800000.0,86400000.0,,8100000.0,14800000.0,,,
2016-10-01,,,,,,26300000.0,700000.0,72600000.0,,8000000.0,16400000.0,,,
