datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,1889800.72549112,,33386479.4836764,10078937.2026193,67402892.5425166,,,52284486.7385876,,,
2002-03-31,,,,4898699.12473622,,30004532.1390093,612337.390592028,7348048.68710433,,,-4898699.12473622,,,
2002-09-13,,,,4898699.12473622,,30004532.1390093,612337.390592028,7348048.68710433,,,-4898699.12473622,,,
2003-03-27,,,,651520.876629511,,29969960.3249575,6515208.76629511,2606083.50651804,,,14333459.2858492,,,
2003-09-17,,,,651520.876629511,,29969960.3249575,6515208.76629511,2606083.50651804,,,14333459.2858492,,,
2004-03-30,,,,1409965.64006394,,28199312.8012787,7049828.20031969,-76843127.3834846,,,52873711.5023976,,,
2004-09-16,,,,1409965.64006394,,28199312.8012787,7049828.20031969,-76843127.3834846,,,52873711.5023976,,,
2005-03-10,,,,13428054.2863728,,24735889.4748973,12014574.8878073,290470016.405223,,,91169421.2074786,,,
2005-09-08,,,,13428054.2863728,,24735889.4748973,12014574.8878073,290470016.405223,,,91169421.2074786,,,
2006-04-12,,,15822422.7139796,13070697.0245918,,24077599.7821428,6191382.80112244,555160657.833979,,,86679359.2157141,,,
2006-09-22,,,15822422.7139796,13070697.0245918,,24077599.7821428,6191382.80112244,555160657.833979,,,86679359.2157141,,,
2007-04-18,,,43789076.4175717,4042068.59239123,,24252411.5543474,3368390.49365936,200082395.323366,,,117219989.179346,,,
2007-09-10,,,43789076.4175717,4042068.59239123,,24252411.5543474,3368390.49365936,200082395.323366,,,117219989.179346,,,
2008-04-04,,,41898679.6994675,6615581.00517908,,24257130.3523233,3675322.78065504,469706251.367715,,,257272594.645853,,,
2008-07-31,,,41898679.6994675,6615581.00517908,,24257130.3523233,3675322.78065504,469706251.367715,,,257272594.645853,,,
2009-04-15,,,47784487.2171203,13379656.4207937,,251346402.762053,-4778448.72171202,737792482.632337,,,331624341.286815,,,
2009-08-03,,,47784487.2171203,13379656.4207937,,251346402.762053,-4778448.72171202,737792482.632337,,,331624341.286815,,,
2010-04-19,,,39879745.7481532,8862165.72181183,,142680868.12117,1772433.14436237,-142680868.12117,,,-6203516.00526828,,,
2010-07-30,,,39879745.7481532,8862165.72181183,,142680868.12117,1772433.14436237,-142680868.12117,,,-6203516.00526828,,,
2011-04-06,,,30872209.2167748,7718052.3041937,,147500555.146813,22296595.5454485,281280128.419504,,,-218678148.618821,,,
2011-07-29,,,30872209.2167748,7718052.3041937,,147500555.146813,22296595.5454485,281280128.419504,,,-218678148.618821,,,
2012-02-15,,,26665009.7087379,7499533.98058252,,174989126.213592,-33331262.1359223,162489902.912621,,,182488660.194175,,,
2012-07-29,,,26665009.7087379,7499533.98058252,,174989126.213592,-33331262.1359223,162489902.912621,,,182488660.194175,,,
2013-02-22,,,26665009.7087379,7499533.98058252,,140457502.111041,811893.075786363,7307037.68207726,,56020622.229259,23544899.1978045,,,
2013-07-29,,,26665009.7087379,7499533.98058252,,140457502.111041,811893.075786363,7307037.68207726,,56020622.229259,23544899.1978045,,,
2014-02-21,,,26665009.7087379,15773964.3181131,,135324009.676444,-4981251.88993045,-307177199.879045,,53963562.1409132,-63926065.9207741,,,
2014-08-01,,,26665009.7087379,15773964.3181131,,135324009.676444,-4981251.88993045,-307177199.879045,,53963562.1409132,-63926065.9207741,,,
