datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-09-10,22000.0,,,,11000.0,,869000.0,556000.0,302000.0,149000.0,,45000.0,,,,,,,186000.0,,,,308000.0,308000.0,308000.0,,231000.0,,,12269000.0,12200000.0,,,1933000.0,,1137000.0,,,,,13132000.0,819000.0,932000.0,8664000.0,8106000.0,5000.0,5026000.0,,,,,4207000.0,149000.0,
2015-04-13,662000.0,167000.0,,,2724000.0,,3310000.0,639000.0,204000.0,149000.0,,130000.0,,,,,,,444000.0,,1000.0,8114000.0,115000.0,115000.0,137000.0,7000.0,231000.0,7000.0,46000.0,12269000.0,15000000.0,,,1938000.0,,1154000.0,,,,,18509000.0,1976000.0,3509000.0,16886000.0,8701000.0,4000.0,9808000.0,,,,,7786000.0,149000.0,
2015-09-09,662000.0,167000.0,,,2724000.0,,3310000.0,639000.0,204000.0,149000.0,,130000.0,,,,,,,444000.0,,1000.0,8114000.0,115000.0,115000.0,137000.0,7000.0,231000.0,7000.0,46000.0,12269000.0,15000000.0,,,1938000.0,,1154000.0,,,,,18509000.0,1976000.0,3509000.0,16886000.0,8701000.0,4000.0,9808000.0,,,,,7786000.0,149000.0,
2016-04-11,1062000.0,594000.0,,,4082000.0,10196000.0,1060000.0,643000.0,486000.0,149000.0,,451000.0,,,,525000.0,,,844000.0,1877000.0,1000.0,8535000.0,-602000.0,-602000.0,-610000.0,20000.0,36000.0,20000.0,46000.0,12269000.0,42327000.0,,,4023000.0,,3327000.0,,,,,45897000.0,1856000.0,1693000.0,55932000.0,16454000.0,19000.0,29443000.0,,,,,27587000.0,149000.0,
2016-09-12,1062000.0,594000.0,,,4082000.0,10196000.0,1060000.0,643000.0,486000.0,149000.0,,451000.0,,,,525000.0,,,844000.0,1877000.0,1000.0,8535000.0,-602000.0,-602000.0,-610000.0,20000.0,36000.0,20000.0,46000.0,12269000.0,42327000.0,,,4023000.0,,3327000.0,,,,,45897000.0,1856000.0,1693000.0,55932000.0,16454000.0,19000.0,29443000.0,,,,,27587000.0,149000.0,
2017-04-10,1261000.0,491000.0,,,484000.0,10195000.0,737000.0,2308000.0,1022000.0,149000.0,,1041000.0,,,,525000.0,,,1422000.0,1737000.0,-5000.0,8535000.0,-511000.0,-511000.0,-468000.0,13000.0,45000.0,13000.0,46000.0,12269000.0,45771000.0,,,7411000.0,,5242000.0,-152000.0,,,,48772000.0,4829000.0,1264000.0,51725000.0,19837000.0,23000.0,28935000.0,,,,,24101000.0,149000.0,
2017-09-25,1261000.0,491000.0,,,484000.0,10195000.0,737000.0,2308000.0,1022000.0,149000.0,,1041000.0,,,,525000.0,,,1422000.0,1737000.0,-5000.0,8535000.0,-511000.0,-511000.0,-468000.0,13000.0,45000.0,13000.0,46000.0,12269000.0,45771000.0,,,7411000.0,,5242000.0,-152000.0,,,,48772000.0,4829000.0,1264000.0,51725000.0,19837000.0,23000.0,28935000.0,,,,,24101000.0,149000.0,
2018-04-18,495000.0,740000.0,,,1136000.0,21179000.0,4504000.0,1863000.0,1561000.0,149000.0,,1699000.0,,,153,7301000.0,,104000.0,1702000.0,8711000.0,-115000.0,8535000.0,-873000.0,-873000.0,-862000.0,13000.0,286000.0,13000.0,46000.0,48573000.0,45971000.0,,,10547000.0,,7520000.0,-495000.0,11000.0,,11000.0,60114000.0,1842000.0,5432000.0,78555000.0,18998000.0,25000.0,41116000.0,,,,,39169000.0,149000.0,
2018-09-25,495000.0,740000.0,,,1136000.0,21179000.0,4504000.0,1863000.0,1561000.0,149000.0,,1699000.0,,,153,7301000.0,,104000.0,1702000.0,8711000.0,-115000.0,8535000.0,-873000.0,-873000.0,-862000.0,13000.0,286000.0,13000.0,46000.0,48573000.0,45971000.0,,,10547000.0,,7520000.0,-495000.0,11000.0,,11000.0,60114000.0,1842000.0,5432000.0,78555000.0,18998000.0,25000.0,41116000.0,,,,,39169000.0,149000.0,
2019-04-10,683000.0,907000.0,,,2534000.0,21176000.0,9859000.0,1832000.0,2228000.0,149000.0,,1699000.0,,,183,10506000.0,,57000.0,1610000.0,11774000.0,-38000.0,8535000.0,-907000.0,-907000.0,-604000.0,13000.0,259000.0,13000.0,1140000.0,51290000.0,47522000.0,,,14620000.0,,10686000.0,-662000.0,213000.0,,303000.0,70400000.0,2271000.0,11104000.0,78277000.0,27936000.0,45000.0,42464000.0,,,,90000.0,38948000.0,149000.0,
2019-09-25,683000.0,907000.0,,,2534000.0,21176000.0,9859000.0,1832000.0,2228000.0,149000.0,,1699000.0,,,183,10506000.0,,57000.0,1610000.0,11774000.0,-38000.0,8535000.0,-907000.0,-907000.0,-604000.0,13000.0,259000.0,13000.0,1140000.0,51290000.0,47522000.0,,,14620000.0,,10686000.0,-662000.0,213000.0,,303000.0,70400000.0,2271000.0,11104000.0,78277000.0,27936000.0,45000.0,42464000.0,,,,90000.0,38948000.0,149000.0,
2020-05-29,784000.0,1031000.0,,,1437000.0,34244000.0,2954000.0,5228000.0,2875000.0,149000.0,,3513000.0,,,227,12235000.0,,32000.0,2455000.0,13319000.0,-103000.0,8535000.0,-960000.0,-960000.0,-635000.0,13000.0,338000.0,13000.0,767000.0,94458000.0,87366000.0,,,18379000.0,37512000,12996000.0,-585000.0,250000.0,,325000.0,105132000.0,4529000.0,4447000.0,129691000.0,35849000.0,85000.0,69283000.0,,,,75000.0,63882000.0,149000.0,
2020-09-24,784000.0,1031000.0,,,1437000.0,34244000.0,2954000.0,5228000.0,2875000.0,149000.0,,3513000.0,,,227,12235000.0,,32000.0,2455000.0,13319000.0,-103000.0,8535000.0,-960000.0,-960000.0,-635000.0,13000.0,338000.0,13000.0,767000.0,94458000.0,87366000.0,,,18379000.0,37512000,12996000.0,-585000.0,250000.0,,325000.0,105132000.0,4529000.0,4447000.0,129691000.0,35849000.0,85000.0,69283000.0,,,,75000.0,63882000.0,149000.0,
