datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-24,9000.0,3412000.0,,,10027000.0,,903000.0,-582000.0,774000.0,684000.0,,2000.0,,,9,,1438000.0,594000.0,1671000.0,,38000.0,-3901000.0,2560000.0,2560000.0,3454000.0,,5263000.0,,,132000.0,5000.0,,,6504000.0,,922000.0,279000.0,,,,82044000.0,6169000.0,4515000.0,57193000.0,47662000.0,180000.0,34382000.0,,,,,28213000.0,684000.0,
2001-05-16,9000.0,154000.0,,,3502000.0,,498000.0,2121000.0,759000.0,126000.0,,1000.0,,,9,,1355000.0,455000.0,1683000.0,,166000.0,-2834000.0,3295000.0,3295000.0,4085000.0,,2289000.0,,,132000.0,4000.0,,,6103000.0,,1107000.0,1365000.0,,,,75994000.0,3344000.0,1402000.0,40347000.0,52493000.0,730000.0,23501000.0,,,,,19892000.0,126000.0,
2001-11-15,9000.0,154000.0,,,3502000.0,,498000.0,2121000.0,759000.0,126000.0,,1000.0,,,9,,1355000.0,455000.0,1683000.0,,166000.0,-2834000.0,3295000.0,3295000.0,4085000.0,,2289000.0,,,132000.0,4000.0,,,6103000.0,,1107000.0,1365000.0,,,,75994000.0,3344000.0,1402000.0,40347000.0,52493000.0,730000.0,23501000.0,,,,,19892000.0,126000.0,
2002-05-23,9000.0,339000.0,,,17328000.0,,3391000.0,4077000.0,976000.0,237000.0,,1000.0,,,8,,1302000.0,755000.0,1999000.0,,57000.0,-2270000.0,2928000.0,2928000.0,4529000.0,,2747000.0,-64000.0,,132000.0,3000.0,,,8072000.0,,1099000.0,474000.0,,,,94677000.0,4060000.0,3930000.0,66154000.0,56464000.0,180000.0,38213000.0,,,,,32730000.0,237000.0,
2002-12-04,9000.0,339000.0,,,17328000.0,,3391000.0,4077000.0,976000.0,237000.0,,1000.0,,,8,,1302000.0,755000.0,1999000.0,,57000.0,-2270000.0,2928000.0,2928000.0,4529000.0,,2747000.0,-64000.0,,132000.0,3000.0,,,8072000.0,,1099000.0,474000.0,,,,94677000.0,4060000.0,3930000.0,66154000.0,56464000.0,180000.0,38213000.0,,,,,32730000.0,237000.0,
2003-05-14,9000.0,119000.0,,,17328000.0,,1525000.0,3334000.0,716000.0,195000.0,,1000.0,,,8,,1264000.0,652000.0,1867000.0,,90000.0,-2894000.0,4018000.0,4018000.0,5108000.0,,2831000.0,-123000.0,,132000.0,2000.0,,,7834000.0,,1148000.0,915000.0,,,,94739000.0,3925000.0,1824000.0,56775000.0,61243000.0,180000.0,33496000.0,,,,,28031000.0,195000.0,
2003-11-13,9000.0,119000.0,,,17328000.0,,1525000.0,3334000.0,716000.0,195000.0,,1000.0,,,8,,1264000.0,652000.0,1867000.0,,90000.0,-2894000.0,4018000.0,4018000.0,5108000.0,,2831000.0,-123000.0,,132000.0,2000.0,,,7834000.0,,1148000.0,915000.0,,,,94739000.0,3925000.0,1824000.0,56775000.0,61243000.0,180000.0,33496000.0,,,,,28031000.0,195000.0,
2004-05-13,9000.0,86000.0,,,55000.0,,1607000.0,2505000.0,513000.0,248000.0,,2000.0,,,8,,1362000.0,899000.0,1576000.0,,163000.0,-430000.0,4018000.0,4018000.0,5431000.0,,2503000.0,-389000.0,,139000.0,7000.0,,,7469000.0,,921000.0,809000.0,,,,91142000.0,3534000.0,1700000.0,36722000.0,68534000.0,180000.0,22608000.0,,,,,18001000.0,248000.0,
2004-11-12,9000.0,86000.0,,,55000.0,,1607000.0,2505000.0,513000.0,248000.0,,2000.0,,,8,,1362000.0,899000.0,1576000.0,,163000.0,-430000.0,4018000.0,4018000.0,5431000.0,,2503000.0,-389000.0,,139000.0,7000.0,,,7469000.0,,921000.0,809000.0,,,,91142000.0,3534000.0,1700000.0,36722000.0,68534000.0,180000.0,22608000.0,,,,,18001000.0,248000.0,
2005-06-15,554000.0,133000.0,,,55000.0,,6273000.0,5474000.0,4383000.0,512000.0,,2000.0,,,9,,1407000.0,906000.0,1301000.0,,126000.0,-430000.0,4175000.0,4175000.0,5865000.0,,1830000.0,-229000.0,,139000.0,5000.0,,,11615000.0,,1146000.0,954000.0,1825000.0,-6000.0,1690000.0,100512000.0,4845000.0,9711000.0,32313000.0,78806000.0,3173000.0,21706000.0,,,,-135000.0,15794000.0,512000.0,
