datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-30,70000.28613,,,,332993.19708,,31999.66659,-144053.24643,22965.3891,,,6263.19635994,,,,,,,3131.51553,,5219.66349,442599.21673533,-204597.5283,-204597.5283,-204597.5283,,54000.09963,,67000.16286,318999.92139,312999.67485,,,18789.79959,,202510.08675,,,,,345999.618,167999.83902,32999.94315,,110000.04597,,235000.00188,,,,,,,
2002-06-29,430000.1552,66999.68156,,,920580.71796,,152999.7126,4019.9388,38190.12016,,,6030.0064184,,,,-4125000.21624,,,25124.96828,-4125000.21624,5219.66349,552750.57058048,-178890.08284,-178890.08284,-178890.08284,,98000.21484,,410999.80572,6676000.76172,6663000.85492,,,29144.90708,,144719.90148,,,,,2761000.60496,696999.86,222999.96628,86000.03104,1653999.96068,,1108000.36728,,,,,,,
2002-12-23,430000.1552,66999.68156,,,920580.71796,,152999.7126,4019.9388,38190.12016,,,6030.0064184,,,,-4125000.21624,,,25124.96828,-4125000.21624,5219.66349,552750.57058048,-178890.08284,-178890.08284,-178890.08284,,98000.21484,,410999.80572,6676000.76172,6663000.85492,,,29144.90708,,144719.90148,,,,,2761000.60496,696999.86,222999.96628,86000.03104,1653999.96068,,1108000.36728,,,,,,,
2003-09-26,106999.9544,7999.72498,,,166907.54578,,33999.77885,-313317.92859,202045.81021,,,7808.54279884,,,1,-3712998.87229,,,103463.19398,-3712998.87229,5219.66349,407996.34418106,-371881.70264,-371881.70264,-371881.70264,,43000.25919,,339999.68387,6655997.99597,6630998.06567,,,280131.26347,,346503.96192,,,,,2962999.06792,278000.2358,44999.87454,2999.73892,2343999.65647,,617999.91967,,,,,,,
2003-12-22,106999.9544,7999.72498,,,166907.54578,,33999.77885,-313317.92859,202045.81021,,,7808.54279884,,,1,-3712998.87229,,,103463.19398,-3712998.87229,5219.66349,407996.34418106,-371881.70264,-371881.70264,-371881.70264,,43000.25919,,339999.68387,6655997.99597,6630998.06567,,,280131.26347,,346503.96192,,,,,2962999.06792,278000.2358,44999.87454,2999.73892,2343999.65647,,617999.91967,,,,,,,
2004-09-20,82000.01037,30000.043439999998,,,191149.49655,,319999.92153,-439003.66992,221331.05304,,,7316.72548407,,,1,-3199999.2153,,,44814.7593,-3199999.2153,2743.82712,1085619.17329635,-192064.10559,-192064.10559,-192064.10559,,21000.24714,,115000.16652,6068998.81824,6035998.66209,,,328338.1434,,256999.72194,,,,,3331999.29807,169999.70433,495999.85128,2999.73892,3045999.20904,,284999.87085,,,,,,,
2004-12-22,82000.01037,30000.043439999998,,,191149.49655,,319999.92153,-439003.66992,221331.05304,,,7316.72548407,,,1,-3199999.2153,,,44814.7593,-3199999.2153,2743.82712,1085619.17329635,-192064.10559,-192064.10559,-192064.10559,,21000.24714,,115000.16652,6068998.81824,6035998.66209,,,328338.1434,,256999.72194,,,,,3331999.29807,169999.70433,495999.85128,2999.73892,3045999.20904,,284999.87085,,,,,,,
2005-08-16,211000.0494,241999.75316,,,2088581.09272,,697999.81728,-441345.93776,388618.81504,,,26363.57088632,,,1,-13324000.699,,,81043.57968,-13324000.699,7811.5824,1435349.95748164,-354443.67128,-354443.67128,-354443.67128,,21999.97756,,468000.05188,20751000.79744,20686000.59912,,,598550.85812,,491143.71708,5858.57142568,,,,8481000.08184,352000.1702,1119000.18172,2800000.31944,6262000.49288,,2219999.85256,,,,,1400000.15972,,
2005-12-20,211000.0494,241999.75316,,,2088581.09272,,697999.81728,-441345.93776,388618.81504,,,26363.57088632,,,1,-13324000.699,,,81043.57968,-13324000.699,7811.5824,1435349.95748164,-354443.67128,-354443.67128,-354443.67128,,21999.97756,,468000.05188,20751000.79744,20686000.59912,,,598550.85812,,491143.71708,5858.57142568,,,,8481000.08184,352000.1702,1119000.18172,2800000.31944,6262000.49288,,2219999.85256,,,,,1400000.15972,,
2006-09-12,491941.35,456843.78,,,1295733.24,,365935.32,46029.6,906207.75,,,57537.0,,,1,-13324000.699,,,296315.55,-13324000.699,6904.44,1160521.29,-579397.59,-579397.59,-579397.59,,100114.38,,468000.05188,23685106.05,23557373.91,,,1360750.05,,744528.78,5858.57142568,,,,24507885.15,768694.32,950511.24,3812401.62,21865786.11,,2642674.41,,,,,1873980.09,,
2006-12-28,491941.35,456843.78,,,1295733.24,,365935.32,46029.6,906207.75,,,57537.0,,,1,-13324000.699,,,296315.55,-13324000.699,6904.44,1160521.29,-579397.59,-579397.59,-579397.59,,100114.38,,468000.05188,23685106.05,23557373.91,,,1360750.05,,744528.78,5858.57142568,,,,24507885.15,768694.32,950511.24,3812401.62,21865786.11,,2642674.41,,,,,1873980.09,,
2007-09-28,394840.32,600645.12,,,326238.72,,146350.08,-117384.96,1109313.28,,,55897.6,,,1,-13324000.699,,,285077.76,-13324000.699,5081.6,27948.8,-364858.88,-364858.88,-364858.88,,276947.2,,468000.05188,21248710.4,21080001.28,,,1515841.28,,491390.72,5858.57142568,,,,22059733.76,1657617.92,979732.48,3471749.12,19084965.12,,2974768.64,,,,,1317150.72,,
2007-12-21,394840.32,600645.12,,,326238.72,,146350.08,-117384.96,1109313.28,,,55897.6,,,1,-13324000.699,,,285077.76,-13324000.699,5081.6,27948.8,-364858.88,-364858.88,-364858.88,,276947.2,,468000.05188,21248710.4,21080001.28,,,1515841.28,,491390.72,5858.57142568,,,,22059733.76,1657617.92,979732.48,3471749.12,19084965.12,,2974768.64,,,,,1317150.72,,
2008-10-01,446845.24,476096.96,,,70607.6,,347994.6,280413.04,827117.6,,,32277.76,,,3,-13324000.699,,,300586.64,-13324000.699,3530.38,60520.8,-500809.62,-500809.62,-500809.62,,277891.34,,468000.05188,7533830.92,7377485.52,,,1174607.86,,551243.62,5858.57142568,,,,8423486.68,3408834.06,1046001.16,2241791.3,5014652.62,,3408834.06,,,,,1317150.72,,
2008-12-23,446845.24,476096.96,,,70607.6,,347994.6,280413.04,827117.6,,,32277.76,-187000.0,-155000.0,3,-13324000.699,,,300586.64,-13324000.699,3530.38,60520.8,-500809.62,-500809.62,-500809.62,,277891.34,,468000.05188,7533830.92,7377485.52,,,1174607.86,,551243.62,5858.57142568,,,,8423486.68,3408834.06,1046001.16,2241791.3,5014652.62,,3408834.06,,,,,1317150.72,,
