datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-08-17,,,,,,2268549.78,,-4430440.8,,,,,,
2010-05-19,,,,,,2268549.78,,-2705204.8,,,,,,
2010-08-26,,,,,,2268549.78,,-2705204.8,,,,,,
2011-07-01,,,,,,2268549.78,14464462.41,-4980472.83,,,,,,
2011-09-23,,,,,,2268549.78,14464462.41,-4980472.83,,,,,,
2012-06-29,,,,,,2268549.78,15443246.61,-7900252.83,,,,,,
2012-09-28,,,,,,2268549.78,15443246.61,-7900252.83,,,,,,
2013-04-15,,,,,,2268549.78,27738747.3,-9074566.45,,,,,,
2013-09-17,,,,,,2268549.78,27738747.3,-9074566.45,,,,,,
2014-04-23,,,,,,2268549.78,36240.6,458443.59,,,-6191102.5,,,
2014-09-01,,,,,,2268549.78,36240.6,458443.59,,,-6191102.5,,,
2015-04-20,,,1657363.34,,,2268549.78,36240.6,5686149.7,,,9908220.2,,,
2015-09-01,,,1657363.34,,,2268549.78,36240.6,5686149.7,,,9908220.2,,,
2016-05-06,,,1237620.48,,,2268549.78,36240.6,-11742467.12,,,-1091060.16,,,
2016-07-19,,,1237620.48,,,2268549.78,36240.6,-11742467.12,,,-1091060.16,,,
2017-02-06,,,2020114.88,,,2268549.78,59176.72,-6463232.72,,,5891731.52,,,
2017-08-18,,,2020114.88,,,2268549.78,59176.72,-6463232.72,,,5891731.52,,,
2018-04-16,,,588363.6,,,2268549.78,9710589.68,3078732.8,,,-910298.4,,,
2018-08-16,,,588363.6,,,2268549.78,9710589.68,3078732.8,,,-910298.4,,,
2019-02-28,,,700004.84,148153.32,,2268549.78,9710589.68,6262417.32,,,8077099.52,,,
2019-08-12,,,700004.84,148153.32,,2268549.78,9710589.68,6262417.32,,,8077099.52,,,
2020-02-28,,,405759.6,148153.32,,2268549.78,9710589.68,-7151324.4,,,6253072.2,,,
2020-08-24,,,405759.6,148153.32,,2268549.78,9710589.68,-7151324.4,,,6253072.2,,,
2021-03-02,,,423463.23,148153.32,,2268549.78,29251874.52,12581758.11,,,15942403.26,,,
2021-08-27,,,423463.23,148153.32,,2268549.78,29251874.52,12581758.11,,,15942403.26,,,
2022-01-24,,,561014.85,148153.32,,2268549.78,29251874.52,-4559077.2,,,5298227.2,,,
2022-09-05,,,561014.85,148153.32,,2268549.78,29251874.52,-4559077.2,,,5298227.2,,,
2023-03-29,,,571215.15,148153.32,,2268549.78,29251874.52,-1900468.35,,,4318419.6,,,
