datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-03-01,232060562.599614,827873416.3691244,,,,,119944035.731776,,877189845.132625,92805242.5807371,,,,,6639,41440545.2457061,7128219.56388179,,,71321997.5692064,-18722215.717351288,,29307079.851125,29307079.851125,38592564.0420625,5709433.82988006,129192779.679278,32349172.00758626,70293883.0904024,448438552.288775,353909579.953521,,,1138837325.77086,,182432454.104302,-29771231.5931938,,,,1592376648.52327,919569103.598109,1102835561.2284,1032262452.287884,297649857.518097,131509252.027887,1270815628.239942,,,,,280952641.551434,92805242.5807371,
2002-08-07,232060562.599614,827873416.3691244,,,,,119944035.731776,,877189845.132625,92805242.5807371,,,,,6639,41440545.2457061,7128219.56388179,,,71321997.5692064,-18722215.717351288,,29307079.851125,29307079.851125,38592564.0420625,5709433.82988006,129192779.679278,32349172.00758626,70293883.0904024,448438552.288775,353909579.953521,,,1138837325.77086,,182432454.104302,-29771231.5931938,,,,1592376648.52327,919569103.598109,1102835561.2284,1032262452.287884,297649857.518097,131509252.027887,1270815628.239942,,,,,280952641.551434,92805242.5807371,
2002-12-30,232060562.599614,827873416.3691244,,,,,119944035.731776,,877189845.132625,92805242.5807371,,,,,6639,41440545.2457061,7128219.56388179,,,71321997.5692064,-18722215.717351288,,29307079.851125,29307079.851125,38592564.0420625,5709433.82988006,129192779.679278,32349172.00758626,70293883.0904024,448438552.288775,353909579.953521,,,1138837325.77086,,182432454.104302,-29771231.5931938,,,,1592376648.52327,919569103.598109,1102835561.2284,1032262452.287884,297649857.518097,131509252.027887,1270815628.239942,,,,,280952641.551434,92805242.5807371,
2003-08-08,291012875.401474,880560434.7251091,,,,,120985472.22747,,885769995.654638,94433390.4213112,,,,,6039,33592416.3990176,6860514.83090875,,,70670469.4880031,-20850622.61477419,,27453135.1785377,27453135.1785377,31722551.4830909,9542174.75911581,145705477.328547,51870183.07198181,98196575.0047232,461853376.629511,375403723.030418,,,1154472841.67769,,179342197.147176,3702593.14188551,,,,1720559134.23389,927542256.659739,1159978193.08521,1161304038.069148,296284982.33516,137934787.832987,1404131732.4768555,,,,,378392900.812394,94433390.4213112,
2003-12-30,291012875.401474,880560434.7251091,,,,,120985472.22747,,885769995.654638,94433390.4213112,,,,,6039,33592416.3990176,6860514.83090875,,,70670469.4880031,-20850622.61477419,,27453135.1785377,27453135.1785377,31722551.4830909,9542174.75911581,145705477.328547,51870183.07198181,98196575.0047232,461853376.629511,375403723.030418,,,1154472841.67769,,179342197.147176,3702593.14188551,,,,1720559134.23389,927542256.659739,1159978193.08521,1161304038.069148,296284982.33516,137934787.832987,1404131732.4768555,,,,,378392900.812394,94433390.4213112,
2004-08-04,422499728.959259,994626421.6077429,,,,,204898321.762551,,1137106269.46748,130454250.915636,,,,,7685,32652689.2754207,8553556.55544787,,,78613339.2445849,-30557480.33428564,,34224800.964092,34224800.964092,42821361.4715618,13349554.6801254,191104627.905806,115650316.6777844,116490656.199262,1005178604.45798,846067506.890866,,,1488786244.25761,,211955904.773891,-20197052.8110959,,,,2464881487.45799,1260061618.12644,1381745177.77806,1851260915.988064,347636193.334424,152333392.735328,2045263728.267026,,,,,668711453.941324,130454250.915636,
2004-12-30,422499728.959259,994626421.6077429,,,,,204898321.762551,,1137106269.46748,130454250.915636,,,,,7685,32652689.2754207,8553556.55544787,,,78613339.2445849,-30557480.33428564,,34224800.964092,34224800.964092,42821361.4715618,13349554.6801254,191104627.905806,115650316.6777844,116490656.199262,1005178604.45798,846067506.890866,,,1488786244.25761,,211955904.773891,-20197052.8110959,,,,2464881487.45799,1260061618.12644,1381745177.77806,1851260915.988064,347636193.334424,152333392.735328,2045263728.267026,,,,,668711453.941324,130454250.915636,
2005-08-03,456528403.107502,817497117.99558,,,390911155.727592,,171431021.896227,243059797.158236,1190139759.23641,159551434.290983,7145845.09944819,57584443.9578616,,,10172,14692411.6083897,10138180.9862115,92804816.871619,,43477212.820478,13311442.235991132,,28746637.2683271,28746637.2683271,41087019.1575037,13045001.3693616,359531913.079437,224247093.1030276,124128933.82323,1401878973.14153,1162639810.79762,,,1645940220.45365,,236322447.604973,-4369771.56066543,,,,2618568822.6609,1246338993.38368,1083349977.19538,2100347697.723604,309120170.329596,64160656.8596879,2255843859.6200995,,,,,839024409.235734,166697279.3904312,
2005-12-30,456528403.107502,817497117.99558,,,390911155.727592,,171431021.896227,243059797.158236,1190139759.23641,159551434.290983,7145845.09944819,57584443.9578616,,,10172,14692411.6083897,10138180.9862115,92804816.871619,,43477212.820478,13311442.235991132,,28746637.2683271,28746637.2683271,41087019.1575037,13045001.3693616,359531913.079437,224247093.1030276,124128933.82323,1401878973.14153,1162639810.79762,,,1645940220.45365,,236322447.604973,-4369771.56066543,,,,2618568822.6609,1246338993.38368,1083349977.19538,2100347697.723604,309120170.329596,64160656.8596879,2255843859.6200995,,,,,839024409.235734,166697279.3904312,
2006-07-28,451122037.106762,749409101.8363941,,,359918840.857694,,214460557.122391,242610022.993405,1261743964.83501,189049746.24374,20063519.9327484,70871383.0616039,,,12046,11334358.1145881,17599349.5779017,116201248.274311,,37743357.487064704,13949873.3823512,,70396710.3801845,70396710.3801845,80539571.2712677,12298150.0372962,422610719.307593,262122509.85685322,174478670.787009,1900839135.50954,1572095970.84976,,,1734628712.48772,,252403414.721936,33277306.6931884,,,,3096704723.54634,1302729543.11559,1111932451.05909,2446761562.27282,387832346.250844,65727719.8167158,2569570391.858769,,,,,1012976267.68018,209113266.1764884,
