datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,65000.0,,,853000.0,,431000.0,,,,,,
2000-03-31,,,43000.0,,,808000.0,27000.0,428000.0,,,,,,
2000-12-11,,,43000.0,,,808000.0,27000.0,428000.0,,,,,,
2001-07-02,,,44000.0,,,1113000.0,28000.0,751000.0,,,,,,
2001-12-18,,,44000.0,,,1113000.0,28000.0,751000.0,,,,,,
2002-06-11,,,44000.0,,,1296000.0,24000.0,833000.0,,,,,,
2002-12-03,,,44000.0,,,1296000.0,24000.0,833000.0,,,,,,
