datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-28,,,,,,,,2001166.5652,,,,,,
2001-03-28,,,,,,,,5094369.66588,,,,,,
2001-09-13,,,,,,,,5094369.66588,,,,,,
2002-03-26,,,,,,,50890.54,4067116.94,,,,,,
2002-09-12,,,,,,,50890.54,4067116.94,,,,,,
2003-03-26,,,,,,,-483548.67,3644926.56,,,,,,
2003-09-24,,,,,,,-483548.67,3644926.56,,,,,,
2004-03-17,,,,,,,1784574.18,5986669.44,,,2104968.54,,,
2004-09-21,,,,,,,1784574.18,5986669.44,,,2104968.54,,,
2005-03-16,,,,,,,4195702.23,10021937.02,,,4295264.8,,,
2005-09-27,,,,,,,4195702.23,10021937.02,,,4295264.8,,,
2006-04-18,,,,,,,-1565848.9,21672627.02,,,16345254.64,,,
2006-09-26,,,,,,,-1565848.9,21672627.02,,,16345254.64,,,
2007-03-20,,,,,,,-797432.24,39695993.12,,,32092308.24,,,
2007-09-25,,,,,,,-797432.24,39695993.12,,,32092308.24,,,
2008-03-19,,,,,,1368456.6,1173970.5,37490974.65,,,39191468.4,,,
2008-08-29,,,,,,1368456.6,1173970.5,37490974.65,,,39191468.4,,,
2009-03-27,,,,,,1480232.15,619441.26,53434671.34,,,67560119.94,,,
2009-08-28,,,,,,1480232.15,619441.26,53434671.34,,,67560119.94,,,
2010-03-30,,,,,,1300603.04,235854.24,52822064.16,,,42092243.84,,,
2010-08-27,,,,,,1300603.04,235854.24,52822064.16,,,42092243.84,,,
2011-03-31,,,,,,1300603.04,37412204.13,13562476.92,,,-466698.96,,,
2011-08-31,,,,,,1300603.04,37412204.13,13562476.92,,,-466698.96,,,
2012-03-28,,,,,,1300603.04,77888.91,38067078.27,,,29533414.8,,,
2012-08-14,,,,,,1300603.04,77888.91,38067078.27,,,29533414.8,,,
2013-04-09,,,,,,1300603.04,77888.91,-6974992.25,,935332.0,7972474.6,,,
2013-07-29,,,,,,1300603.04,77888.91,-6974992.25,,935332.0,7972474.6,,,
2014-03-27,,,,,,1300603.04,-2416644.01,3926669.01,,935332.0,-1535393.42,,,
2014-07-28,,,,,,1300603.04,-2416644.01,3926669.01,,935332.0,-1535393.42,,,
2015-03-20,,,,,,1300603.04,-2416644.01,-51070036.34,,-898996.0,16580054.8,,,
2015-07-29,,,,,,1300603.04,-2416644.01,-51070036.34,,-898996.0,16580054.8,,,
2016-03-21,,,,,,1300603.04,-2416644.01,-55274274.76,,-898996.0,-846114.44,,,
2016-07-29,,,,,,1300603.04,-2416644.01,-55274274.76,,-898996.0,-846114.44,,,
2017-03-20,,,,,,1300603.04,-2416644.01,-30086903.6,,-898996.0,-841444.32,,,
2017-08-01,,,,,,1300603.04,-2416644.01,-30086903.6,,-898996.0,-841444.32,,,
2018-03-29,,,,,,1300603.04,-2416644.01,-13072033.04,,-898996.0,-586883.44,,,
2018-07-30,,,,,,1300603.04,-2416644.01,-13072033.04,,-898996.0,-586883.44,,,
2019-03-29,,,,,,1300603.04,-2416644.01,11959657.16,,-898996.0,1759810.6,,,
2019-07-31,,,,,,1300603.04,-2416644.01,11959657.16,,-898996.0,1759810.6,,,
2020-03-31,,,473637.6,1592116.2,,1300603.04,346177.8,16753044.6,,-898996.0,7697365.2,,,
2020-08-11,,,473637.6,1592116.2,,1300603.04,346177.8,16753044.6,,-898996.0,7697365.2,,,
2021-03-31,,,261830.46,1779423.21,,1300603.04,939810.45,14530859.16,,-898996.0,2911583.97,,,
2021-08-09,,,261830.46,1779423.21,,1300603.04,939810.45,14530859.16,,-898996.0,2911583.97,,,
