datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-07-31,,,,,,,,4493000.0,,,,,,
2002-05-10,,,,,,,-104000.0,-10301000.0,,,,,,
2002-09-23,,,,,,,-104000.0,-10301000.0,,,,,,
2003-03-27,,,,,,,-324000.0,-20827000.0,,,,,,
2003-09-24,,,,,,,-324000.0,-20827000.0,,,,,,
2004-03-25,,,,,,,-324000.0,27683000.0,,,,,,
2004-07-31,,,,,,,-324000.0,27683000.0,,,,,,
2005-03-17,,,,,,,-324000.0,19589000.0,,,,,,
2005-09-28,,,,,,,-324000.0,19589000.0,,,,,,
2006-03-20,,,,,,,-1450000.0,31056000.0,,,,,,
2006-09-21,,,,,,,-1450000.0,31056000.0,,,,,,
2007-03-26,,,,,,,-2863000.0,28941000.0,,,,,,
2007-09-27,,,,,,,-2863000.0,28941000.0,,,,,,
2008-04-09,,,,,,,-11466000.0,-12627000.0,,,5000.0,,,
2008-09-16,,,,,,,-11466000.0,-12627000.0,,,5000.0,,,
2009-04-02,,,,,,,-4159000.0,-34182000.0,,,4000.0,,,
2009-09-17,,,,,,,-4159000.0,-34182000.0,,,4000.0,,,
2010-04-09,,,,,,,-967000.0,30958000.0,,,2000.0,,,
2010-09-16,,,,,,,-967000.0,30958000.0,,,2000.0,,,
2011-04-14,,,,,,,-3966000.0,29159000.0,,,1000.0,,,
2011-09-16,,,,,,,-3966000.0,29159000.0,,,1000.0,,,
2012-04-10,,,,,,,-3477000.0,-1415000.0,,,5000.0,,,
2012-09-14,,,,,,,-3477000.0,-1415000.0,,,5000.0,,,
2013-04-09,,,,,,,-280000.0,28196000.0,,,5000.0,,,
2013-09-17,,,,,,,-280000.0,28196000.0,,,5000.0,,,
2014-04-09,,,,,,,-280000.0,46903000.0,,,5000.0,,,
2014-09-16,,,,,,,-280000.0,46903000.0,,,5000.0,,,
2015-04-17,,,,,,,-280000.0,4620000.0,,,5000.0,,,
2015-09-14,,,,,,,-280000.0,4620000.0,,,5000.0,,,
2016-04-18,,,,,,,-280000.0,20825000.0,,,5000.0,,,
2016-09-16,,,,,,,-280000.0,20825000.0,,,5000.0,,,
2017-04-26,,,,,,,-280000.0,41610000.0,,,5000.0,,,
2017-09-13,,,,,,,-280000.0,41610000.0,,,5000.0,,,
2018-05-09,,,,,,,-100138000.0,44866000.0,,,5000.0,,,
2018-10-25,,,,,,,-100138000.0,44866000.0,,,5000.0,,,
2019-04-04,,,,,,,-100138000.0,-13397000.0,,,5000.0,,,
2019-10-18,,,,,,,-100138000.0,-13397000.0,,,5000.0,,,
2020-04-17,,,,,,,5872000.0,47262000.0,,,5000.0,,,
2020-10-14,,,,,,,5872000.0,47262000.0,,,5000.0,,,
2021-04-23,,,,,,,5872000.0,-7572000.0,,,2000.0,,,
2021-10-12,,,,,,,5872000.0,-7572000.0,,,2000.0,,,
2022-04-21,,,,,,,5872000.0,35908000.0,,,2000.0,,,
2022-10-07,,,,,,,5872000.0,35908000.0,,,2000.0,,,
2023-04-19,,,,,,,5872000.0,-38125000.0,,,2000.0,,,
