datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,,,,,,21100000.0,17800000.0,12800000.0,,1800000.0,3300000.0,,,
2015-04-01,,,,,,44800000.0,47300000.0,34500000.0,,11500000.0,10800000.0,,,
2015-07-28,,,,,,44800000.0,47300000.0,34500000.0,,11500000.0,10800000.0,,,
2016-03-03,,,,,,44800000.0,86300000.0,58500000.0,,15800000.0,11600000.0,,,
2016-07-27,,,,,,44800000.0,86300000.0,58500000.0,,15800000.0,11600000.0,,,
2017-03-07,,,,,,44800000.0,86300000.0,64800000.0,,27400000.0,23400000.0,,,
2017-11-27,,,,,,44800000.0,86300000.0,64800000.0,,27400000.0,23400000.0,,,
2018-03-08,,,,,,44800000.0,124000000.0,61200000.0,,24200000.0,25300000.0,,,
2018-08-08,,,,,,44800000.0,124000000.0,61200000.0,,24200000.0,25300000.0,,,
2019-04-18,,,,,,43700000.0,124000000.0,81600000.0,,25600000.0,28400000.0,,,
2019-08-07,,,,,,43700000.0,124000000.0,81600000.0,,25600000.0,28400000.0,,,
2020-04-17,,,12400000.0,,,43700000.0,124000000.0,93600000.0,,28100000.0,28800000.0,,,
2020-08-10,,,12400000.0,,,43700000.0,124000000.0,93600000.0,,28100000.0,28800000.0,,,
2021-04-15,,,11100000.0,,,43700000.0,124000000.0,58100000.0,,15200000.0,15400000.0,,,
2021-08-11,,,11100000.0,,,43700000.0,124000000.0,58100000.0,,15200000.0,15400000.0,,,
2022-03-31,,,9800000.0,,,53700000.0,124000000.0,149300000.0,,50100000.0,47900000.0,,,
2022-08-29,,,9800000.0,,,53700000.0,124000000.0,149300000.0,,50100000.0,47900000.0,,,
2023-03-30,,,7400000.0,,,53700000.0,124000000.0,174700000.0,,71100000.0,58300000.0,,,
