datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-06-30,,,,,,23153477.86132,4079148.70509607,264397779.448622,,,,,,
2003-03-05,,,,,,27676785.2545348,6901035.69338795,371856860.152136,,,,,,
2003-08-13,,,,,,27676785.2545348,6901035.69338795,371856860.152136,,,,,,
2004-03-09,,,,,,21985626.9662921,11160642.6966292,543934480.898876,671316.853932584,,,,,
2004-08-18,,,,,,21985626.9662921,11160642.6966292,543934480.898876,671316.853932584,,,,,
2004-12-31,,,,,,43715662.8428574,300556734.809666,710171571.426038,276434561.443946,,,,,
2005-08-17,,,,,,43715662.8428574,300556734.809666,710171571.426038,276434561.443946,,,,,
2006-04-26,,,,,,58861954.8156956,-39978229.0923504,797261688.466112,276434561.443946,,,,,
2006-06-30,,,,,,58861954.8156956,-39978229.0923504,797261688.466112,276434561.443946,,,,,
2007-03-07,,,,,,17820726.7525036,205303536.480687,787836801.144492,276434561.443946,,,,,
2007-08-14,,,,,,17820726.7525036,205303536.480687,787836801.144492,276434561.443946,,,,,
2008-03-05,,,,,,257817982.45614,22098684.2105263,1038711820.17544,276434561.443946,,,,,
2008-08-13,,,,,,257817982.45614,22098684.2105263,1038711820.17544,276434561.443946,,,,,
2009-03-06,,,,,,257817982.45614,1131960126.05932,1047365498.94068,276434561.443946,257043092.161017,340768596.398305,,,
2009-08-13,,,,,,257817982.45614,1131960126.05932,1047365498.94068,276434561.443946,257043092.161017,340768596.398305,,,
2010-03-04,,,,,,257817982.45614,16753450.608931,970443626.522327,276434561.443946,475630462.787551,390355399.188092,60982250,,60982250
2010-08-12,,,,,,257817982.45614,16753450.608931,970443626.522327,276434561.443946,475630462.787551,390355399.188092,60982250,,60982250
2011-03-02,,,,,,257817982.45614,19913531.3281309,1084170356.84522,276434561.443946,458691194.787484,465393798.015001,60982250,,60982250
2011-08-16,,,,,,257817982.45614,19913531.3281309,1084170356.84522,276434561.443946,458691194.787484,465393798.015001,60982250,,60982250
2012-03-08,,,,12690624.9225047,,257817982.45614,11333765.6540608,1083172772.47365,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2012-08-16,,,,12690624.9225047,,257817982.45614,11333765.6540608,1083172772.47365,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2013-03-07,,,,12690624.9225047,12669313.2336236,227465141.045059,9101518.12760318,1193973554.0515,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2013-08-15,,,,12690624.9225047,12669313.2336236,227465141.045059,9101518.12760318,1193973554.0515,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2014-03-06,,,,12690624.9225047,11216420.0248875,218893640.279506,-10291354.4558246,957153780.989758,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2014-08-14,,,,12690624.9225047,11216420.0248875,218893640.279506,-10291354.4558246,957153780.989758,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2015-03-05,,,,12690624.9225047,11992239.3221511,208309638.595884,-33256256.2683728,1013843899.36019,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2015-08-14,,,,12690624.9225047,11992239.3221511,208309638.595884,-33256256.2683728,1013843899.36019,638522.008679479,323970104.153751,455984529.448233,60982250,,60982250
2016-03-03,,,,12690624.9225047,11992239.3221511,184358731.04162,-28129956.343175,1058976562.42926,638522.008679479,302100810.400026,359282297.319148,60982250,,60982250
2016-08-18,,,,12690624.9225047,11992239.3221511,184358731.04162,-28129956.343175,1058976562.42926,638522.008679479,302100810.400026,359282297.319148,60982250,,60982250
2017-03-02,,,,12690624.9225047,15821858.4090131,138087040.368215,-14877269.847281,1334939784.86793,638522.008679479,592670285.701801,527316564.58696,60982250,,60982250
2017-08-17,,,,12690624.9225047,15821858.4090131,138087040.368215,-14877269.847281,1334939784.86793,638522.008679479,592670285.701801,527316564.58696,60982250,,60982250
2018-03-08,,,,12690624.9225047,17427879.6510593,119719351.967242,6168630.94178387,1606778636.28271,638522.008679479,460611073.526794,627583336.300516,60982250,,60982250
2018-08-16,,,,12690624.9225047,17427879.6510593,119719351.967242,6168630.94178387,1606778636.28271,638522.008679479,460611073.526794,627583336.300516,60982250,,60982250
2019-03-07,,,,12690624.9225047,17155724.0735191,126209307.674615,-11091120.9774661,1540245278.20566,638522.008679479,541498029.594418,496915001.42884,60982250,,60982250
2019-09-18,,,,12690624.9225047,17155724.0735191,126209307.674615,-11091120.9774661,1540245278.20566,638522.008679479,541498029.594418,496915001.42884,60982250,,60982250
2020-03-05,,,,12690624.9225047,17785574.9372932,123043841.157092,6683064.52189199,1418318757.72669,638522.008679479,505918763.44355,569084502.311754,60982250,,60982250
2020-08-20,,,,12690624.9225047,17785574.9372932,123043841.157092,6683064.52189199,1418318757.72669,638522.008679479,505918763.44355,569084502.311754,60982250,,60982250
2021-03-11,,,255146439.902504,12690624.9225047,17179063.5765738,109896212.502894,1593420.38971119,655343929.655905,638522.008679479,271976942.768829,181251569.329648,60982250,,60982250
2021-08-19,,,255146439.902504,12690624.9225047,17179063.5765738,109896212.502894,1593420.38971119,655343929.655905,638522.008679479,271976942.768829,181251569.329648,60982250,,60982250
2022-03-11,,,200131283.571263,12690624.9225047,17147507.2066833,105473346.214694,231098.479874438,1187383989.59486,638522.008679479,453646315.993522,469083694.449134,60982250,,60982250
2022-08-19,,,200131283.571263,12690624.9225047,17147507.2066833,105473346.214694,231098.479874438,1187383989.59486,638522.008679479,453646315.993522,469083694.449134,60982250,,60982250
2023-03-09,,,188281588.882877,12690624.9225047,19056644.1626873,108457584.507539,-169468014.161041,1732404518.83042,638522.008679479,618660340.852956,583901410.811319,60982250,,60982250
