datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-30,,,,,,,-745000.0,3132000.0,,,2530000.0,,,
2007-03-31,,,,,,,-745000.0,3132000.0,,,2530000.0,,,
2007-11-28,,,,,,,-745000.0,14145000.0,,,11002000.0,,,
2008-06-03,,,,,,,-270000.0,27913000.0,,12565000.0,24960000.0,,,
2008-11-25,,,,,,,-270000.0,27913000.0,,12565000.0,24960000.0,,,
2009-06-16,,,,,,,-578000.0,19275000.0,,7644000.0,14988000.0,,,
2009-11-17,,,,,,,-578000.0,19275000.0,,7644000.0,14988000.0,,,
2010-06-15,,,,,,,-52000.0,11905000.0,,4708000.0,9414000.0,,,
2010-11-16,,,,,,,-52000.0,11905000.0,,4708000.0,9414000.0,,,
2011-06-14,,,,,,,-52000.0,8907000.0,,3601000.0,7206000.0,,,
2011-11-18,,,,,,,-52000.0,8907000.0,,3601000.0,7206000.0,,,
2012-06-12,,,,,,,-534000.0,4913000.0,,1812000.0,3606000.0,,,
2012-11-16,,,,,,,-534000.0,4913000.0,,1812000.0,3606000.0,,,
2013-06-11,,,,,,,-686000.0,4334000.0,,1426000.0,2900000.0,,,
2013-11-15,,,,,,,-686000.0,4334000.0,,1426000.0,2900000.0,,,
2014-06-17,,,,,,,-67000.0,5407000.0,,1426000.0,2900000.0,,,
2014-11-14,,,,,,,-67000.0,5407000.0,,1426000.0,2900000.0,,,
2015-06-16,,,,,,,-303000.0,5782000.0,,1426000.0,2900000.0,,,
2015-11-24,,,,,,,-303000.0,5782000.0,,1426000.0,2900000.0,,,
2016-06-17,,,,,,,-794000.0,5541000.0,,1426000.0,3046000.0,,,
2016-11-18,,,,,,,-794000.0,5541000.0,,1426000.0,3046000.0,,,
2017-06-16,,,,,,,-193000.0,6316000.0,,1426000.0,3080000.0,,,
2017-11-17,,,,,,,-193000.0,6316000.0,,1426000.0,3080000.0,,,
2018-06-15,,,,,,,-10367000.0,6146000.0,,1426000.0,1182000.0,,,
2018-11-23,,,,,,,-10367000.0,6146000.0,,1426000.0,1182000.0,,,
2019-04-17,,,,,,,-653000.0,6430000.0,,1426000.0,1559000.0,,,
2019-11-22,,,,,,,-653000.0,6430000.0,,1426000.0,1559000.0,,,
2020-06-19,,,615000.0,,,,-487000.0,6420000.0,,1426000.0,1365000.0,,,
2020-11-24,,,615000.0,,,,-487000.0,6420000.0,,1426000.0,1365000.0,,,
2021-06-17,,,99000.0,,,,-1808000.0,5351000.0,,1426000.0,802000.0,,,
2021-11-23,,,99000.0,,,,-1808000.0,5351000.0,,1426000.0,802000.0,,,
2022-06-28,,,960000.0,,,,-4462000.0,8631000.0,,1426000.0,2225000.0,,,
2022-11-29,,,960000.0,,,,-4462000.0,8631000.0,,1426000.0,2225000.0,,,
2023-06-30,,,694000.0,,,,-3572000.0,11339000.0,,1426000.0,3259000.0,,,
