datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-11-06,706001295.377129,1428084624.81752,131518018.491484,,216606042.822384,,3904418243.309,993411091.970803,2643647921.16788,,,204015583.454988,,,16254,11930056.4476886,173997824.817518,302806968.36983,7301121.16788321,19616412.65206816,15464435.036496298,,731487956.20438,731487956.20438,1239869792.70073,85797345.9854015,956061637.956204,348802808.7591245,640719243.795621,52508146.9586375,1470809024.81752,,472432681.265207,5644806185.88808,,1480378752.31144,-122137851.09489,,,,8970008264.72019,1924628127.49392,6270770316.3017,95935753.7712895,6171434710.46229,642321332.360097,2565347371.28954,,,,,,,
2001-05-21,706001295.377129,1428084624.81752,131518018.491484,,216606042.822384,,3904418243.309,993411091.970803,2643647921.16788,,,204015583.454988,,,16254,11930056.4476886,173997824.817518,302806968.36983,7301121.16788321,19616412.65206816,15464435.036496298,,731487956.20438,731487956.20438,1239869792.70073,85797345.9854015,956061637.956204,348802808.7591245,640719243.795621,52508146.9586375,1470809024.81752,,472432681.265207,5644806185.88808,,1480378752.31144,-122137851.09489,,,,8970008264.72019,1924628127.49392,6270770316.3017,95935753.7712895,6171434710.46229,642321332.360097,2565347371.28954,,,,,,,
2001-06-28,544954452.931854,1422822810.38035,126823544.928685,,150803421.63233,,4049447745.87956,1184188332.40887,2149529503.40729,,,188105452.060222,,,15900,5446409.90491284,248877982.725832,433076349.366086,5709494.45324881,33199030.98256734,72986370.7606973,,822027262.678288,822027262.678288,1472579375.27734,77503588.4310618,1161926901.58479,105552879.318542,500073348.494453,14531223.1378764,1233452313.47068,,502916900.633914,5393121290.01585,,1475059087.08399,4875460.45958796,,,,9783229940.729,1934656597.93978,6375327859.82567,48553093.0269414,6789059098.57369,562127716.640254,2785847062.678289,,,,,,,
2001-11-06,544954452.931854,1422822810.38035,126823544.928685,,150803421.63233,,4049447745.87956,1184188332.40887,2149529503.40729,,,188105452.060222,,,15900,5446409.90491284,248877982.725832,433076349.366086,5709494.45324881,33199030.98256734,72986370.7606973,,822027262.678288,822027262.678288,1472579375.27734,77503588.4310618,1161926901.58479,105552879.318542,500073348.494453,14531223.1378764,1233452313.47068,,502916900.633914,5393121290.01585,,1475059087.08399,4875460.45958796,,,,9783229940.729,1934656597.93978,6375327859.82567,48553093.0269414,6789059098.57369,562127716.640254,2785847062.678289,,,,,,,
2001-11-07,544954452.931854,1422822810.38035,126823544.928685,,150803421.63233,,4049447745.87956,1184188332.40887,2149529503.40729,,,188105452.060222,,,15900,5446409.90491284,248877982.725832,433076349.366086,5709494.45324881,33199030.98256734,72986370.7606973,,822027262.678288,822027262.678288,1472579375.27734,77503588.4310618,1161926901.58479,105552879.318542,500073348.494453,14531223.1378764,1233452313.47068,,502916900.633914,5393121290.01585,,1475059087.08399,4875460.45958796,,,,9783229940.729,1934656597.93978,6375327859.82567,48553093.0269414,6789059098.57369,562127716.640254,2785847062.678289,,,,,,,
2002-05-23,544954452.931854,1422822810.38035,126823544.928685,,150803421.63233,,4049447745.87956,1184188332.40887,2149529503.40729,,,188105452.060222,,,15900,5446409.90491284,248877982.725832,433076349.366086,5709494.45324881,33199030.98256734,72986370.7606973,,822027262.678288,822027262.678288,1472579375.27734,77503588.4310618,1161926901.58479,105552879.318542,500073348.494453,14531223.1378764,1233452313.47068,,502916900.633914,5393121290.01585,,1475059087.08399,4875460.45958796,,,,9783229940.729,1934656597.93978,6375327859.82567,48553093.0269414,6789059098.57369,562127716.640254,2785847062.678289,,,,,,,
2002-06-27,470363370.197378,1237238109.38677,120122462.558385,,198317281.000452,,4974474761.18728,1271549752.59907,1785632456.23022,,,150258782.582492,,,14511,5446409.90491284,281971730.902516,437452310.079855,4011481.39219527,28651173.4217267,8419354.226307102,,1245493621.81709,1245493621.81709,1973643559.74085,91413151.725177,916805838.179901,114731538.94832,393674839.234594,29364678.0171764,1127786504.44478,,529991213.500075,5311962434.83501,,1509907854.45231,75124106.0720205,,,,10386597385.5658,1964965229.77249,7109116668.97695,31172222.9923158,7505439403.04354,507877856.260359,2673707842.7000113,,,,,,,
2002-11-06,470363370.197378,1237238109.38677,120122462.558385,,198317281.000452,,4974474761.18728,1271549752.59907,1785632456.23022,,,150258782.582492,,,14511,5446409.90491284,281971730.902516,437452310.079855,4011481.39219527,28651173.4217267,8419354.226307102,,1245493621.81709,1245493621.81709,1973643559.74085,91413151.725177,916805838.179901,114731538.94832,393674839.234594,29364678.0171764,1127786504.44478,,529991213.500075,5311962434.83501,,1509907854.45231,75124106.0720205,,,,10386597385.5658,1964965229.77249,7109116668.97695,31172222.9923158,7505439403.04354,507877856.260359,2673707842.7000113,,,,,,,
2002-11-07,470363370.197378,1237238109.38677,120122462.558385,,198317281.000452,,4974474761.18728,1271549752.59907,1785632456.23022,,,150258782.582492,,,14511,5446409.90491284,281971730.902516,437452310.079855,4011481.39219527,28651173.4217267,8419354.226307102,,1245493621.81709,1245493621.81709,1973643559.74085,91413151.725177,916805838.179901,114731538.94832,393674839.234594,29364678.0171764,1127786504.44478,,529991213.500075,5311962434.83501,,1509907854.45231,75124106.0720205,,,,10386597385.5658,1964965229.77249,7109116668.97695,31172222.9923158,7505439403.04354,507877856.260359,2673707842.7000113,,,,,,,
