datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-10-28,,,,,,,,-722403.790325878,,,,,,
2002-03-15,,,,,,,,-722403.790325878,,,,,,
2002-09-30,,,,,,,,-982739.473313618,,,,,,
2003-03-12,,,,,,,,-982739.473313618,,,,,,
2003-12-22,,,,,,,52513.8585858586,-1038064.64646465,,,,,,
2004-02-26,,,,,,,52513.8585858586,-1038064.64646465,,,,,,
2004-09-30,,,,,,,886998.024087973,-1830416.9523477,,,,,,
2005-03-15,,,,,,,886998.024087973,-1830416.9523477,,,,,,
2005-09-06,,,,,,,874247.794762322,-552044.493576793,,,,,,
2006-03-14,,,,,,,874247.794762322,-552044.493576793,,,,,,
2006-09-12,,,,,,,771722.024715182,-1913035.02430697,,,,,,
2007-02-20,,,,,,,771722.024715182,-1913035.02430697,,,,,,
2007-08-23,,,,,,,1076166.25792381,-78980.8046435451,,,,,,
2008-02-18,,,,,,,1076166.25792381,-78980.8046435451,,,,,,
2008-08-26,,,,,,,3989256.36457675,-302798.977070283,,-496013.56243894,,,,
2009-02-11,,,,,,,3989256.36457675,-302798.977070283,,-496013.56243894,,,,
2009-08-26,,,,,,,3989256.36457675,-938849.582936706,,-503725.141575644,,,,
2010-02-08,,,,,,,3989256.36457675,-938849.582936706,,-503725.141575644,,,,
2010-07-20,,,,,,,482282.397742353,-3869014.27945104,,-503725.141575644,,,,
2011-02-11,,,,,,,482282.397742353,-3869014.27945104,,-503725.141575644,,,,
2011-09-20,,,,,,,3290986.74933019,-473084.270603365,,-503725.141575644,,,,
2012-02-14,,,,,,,3290986.74933019,-473084.270603365,,-503725.141575644,,,,
2012-08-23,,,,,,,29907.3565076799,-287586.273241714,,-503725.141575644,,,,
2013-03-01,,,,,,,29907.3565076799,-287586.273241714,,-503725.141575644,,,,
2013-08-29,,,,,,,553348.3015248,1639964.97565254,,-503725.141575644,-175775.961701856,,,
2014-03-06,,,,,,,553348.3015248,1639964.97565254,,-503725.141575644,-175775.961701856,,,
2014-09-26,,,,,,,427315.237682116,-1087056.39784997,,-503725.141575644,-175775.961701856,,,
2015-03-11,,,,,,,427315.237682116,-1087056.39784997,,-503725.141575644,-175775.961701856,,,
2015-09-22,,,,,,,235406.853924794,-2110037.93302158,,-503725.141575644,-175775.961701856,,,
2016-03-11,,,,,,,235406.853924794,-2110037.93302158,,-503725.141575644,-175775.961701856,,,
2016-09-23,,,,,,,716669.547337366,-841504.424114194,,-503725.141575644,-175775.961701856,,,
2017-03-06,,,,,,,716669.547337366,-841504.424114194,,-503725.141575644,-175775.961701856,,,
2017-09-29,,,,,,,1302921.4415827,-3725181.04137364,,-503725.141575644,-175775.961701856,,,
2018-03-15,,,,,,,1302921.4415827,-3725181.04137364,,-503725.141575644,-175775.961701856,,,
2018-09-28,,,,,,,672546.799014056,-195150.662847245,,-503725.141575644,-175775.961701856,,,
2019-03-14,,,,,,,672546.799014056,-195150.662847245,,-503725.141575644,-175775.961701856,,,
2019-09-30,,,,,,,497757.80975781,-398228.37037557,,-503725.141575644,-175775.961701856,,,
2020-03-13,,,,,,,497757.80975781,-398228.37037557,,-503725.141575644,-175775.961701856,,,
2020-09-24,,,11422.6291015005,,,,727513.482047955,-267529.997377248,,-503725.141575644,-175775.961701856,,,
2021-03-10,,,11422.6291015005,,,,727513.482047955,-267529.997377248,,-503725.141575644,-175775.961701856,,,
2021-09-30,,,11422.6291015005,,,,4941038.9966184,-634211.811590399,,-503725.141575644,-175775.961701856,,,
2022-03-14,,,11422.6291015005,,,,4941038.9966184,-634211.811590399,,-503725.141575644,-175775.961701856,,,
2022-09-27,,,252177.647732684,,,,7105724.47431801,-1222061.15646587,,-503725.141575644,-175775.961701856,,,
2023-03-15,,,252177.647732684,,,,7105724.47431801,-1222061.15646587,,-503725.141575644,-175775.961701856,,,
