firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0A19.L^D23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3067796610169492,-0.4289703315881328,-0.2613995485327314,-0.2597285067873304,-0.21080559575494462,-0.31260504201680683,-0.3295081967213116,-0.3169102296450941,-0.4136200716845879,-0.5116417910447761,-0.623041474654378,,,,,,,,,,,,,,,,,,,,,
0A3K.L^H22,-0.13516483516483513,0.1681643132220796,0.020179372197309364,-0.13333333333333341,-0.14953271028037385,-0.16129032258064513,-0.08089070780505603,-0.15670309832841867,-0.13333333333333341,0.21010638297872353,0.21010638297872353,0.21010638297872353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A5Y.L^F22,0.0,0.0,0.0,0.0,0.0,-0.2530010602036048,-0.24138649624895803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A94.L^H21,,-0.1428571428571428,-0.33333333333333337,-0.375812743823147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674,0.49122807017543857
0BCR.L^C23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-0.625,-0.625,-0.625,-0.53125,-0.53125,-0.1477272727272727,-0.16666666666666674,-0.3951612903225806,-0.40944881889763785,-0.53125,-0.53125,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5714285714285714,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647
0DKI.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405417,0.5,0.5,0.4130434782608694,,,,,
0DMQ.L^H21,,0.008510638297872353,0.2772455089820358,0.2639999999999998,0.224103299856528,-0.050945494994438345,0.48124999999999996,0.4436548223350254,0.25655375552282744,-0.17328785705980398,-0.17328785705980398,-0.17328785705980398,-0.17328785705980398,-0.17328785705980398,0.0860488798370671,0.0860488798370671,0.0860488798370671,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.38312486443496496,-0.3364235938277751,-0.3329163408913214,-0.41360824742268043,-0.41360824742268043,-0.4119917298414887,-0.43552762156797886,-0.15524752475247527,-0.19887323943661972,-0.23548387096774204,-0.4670830730793254,-0.6996832101372756,-0.7764736704217973,-0.7842730720606828,-0.7990579368817711,-0.8211320754716981,-0.8074040632054176,-0.8234271523178808,-0.8435069699192956,-0.7987735849056604,,,,,
0DO4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005012531328320802,0.023195876288659933,0.11516853932584281,-0.05924170616113733,0.12146892655367236,,,,,
0DP4.L^E23,-0.008951406649616356,-0.0012771392081736277,-0.017587939698492372,0.002564102564102555,0.06830601092896171,0.11237553342816509,-0.08635723385422656,-0.08430913348946134,0.002564102564102555,0.05248990578734869,0.04199367768337359,0.04266666666666663,0.11714285714285722,0.28830313014827014,0.2612903225806451,0.5576131629864902,1.0865218161598182,0.4616822429906542,0.5068035455742561,0.6291205082522664,0.5577689243027888,0.9404466501240696,0.7692307692307692,1.0082177709296354,1.2484186313973549,1.1021505376344085,0.8753762143780441,0.7225527085709553,0.7573033707865169,0.27986906710310966,0.06250000000000022,-0.022499999999999964,0.34827586206896566,0.9073170731707318,0.12842712842712856,0.14831130690161531,0.11554921540656227,0.08611111111111125,-0.027363184079602032,-0.03456790123456788,-0.07891637220259129,-0.11337868480725621,-0.12134831460674156,-0.16896918172157271,-0.16157392516350377,-0.08441634469031722,-0.010001265983035745,-0.043073910915320535,-0.031098996406888735
0E0C.L^A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11564846049446376,-0.03171255920631266,0.14177227092501643,0.14177227092501643,0.14177227092501643,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7943191618219496,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8640035555555555,-0.8725033333333333,-0.8735570247933884,-0.8761165991902834,-0.8795307086614174,-0.8862652393696104,,,,,
0E40.L^C23,0.03697749196141498,-0.05471124620060808,-0.07578008915304613,-0.14677640603566533,-0.14442916093535085,0.0,0.0401337792642138,0.09507042253521103,0.10459953827028934,0.07241379310344809,0.07241379310344809,0.07426597582037986,0.08362369337979114,-0.017377567140600347,-0.04417831787173443,0.1998612605439931,-0.03982498198497131,-0.03982498198497131,-0.05749059756711428,-0.052210432847602295,-0.037380155125445236,0.01305651339343128,0.07076226415634812,0.07076226415634812,0.016098725145363257,0.04739475459961606,0.04739475459961606,-0.019397564982581827,0.06574881142992961,0.12863207463307447,0.17266310302242194,0.17266310302242194,0.13822631947153208,0.180747841427098,0.18397496575254224,0.18397496575254224,0.18397496575254224,0.18397496575254224,0.18397496575254224,0.06584402940066592,0.08173059352452383,0.12439039157901255,0.10417313695864272,0.18356883324106565,,,,,
